Longitude,Latitude,species
-81.84372,33.374812,Canis latrans
-79.877636,43.684733,Canis latrans
-84.13,41.02,Canis latrans
-86.88861,35.05222,Canis latrans
-115.476077,36.162628,Canis latrans
-82.29939,36.510212,Canis latrans
-86.00096,36.537758,Canis latrans
-88.45166,35.967896,Canis latrans
-86.86938,36.52753,Canis latrans
-122.04673,38.409435,Canis latrans
-124.20101,40.680283,Canis latrans
-89.485535,36.333904,Canis latrans
-88.93382,35.99168,Canis latrans
-113.958542,46.828033,Canis latrans
-86.403,35.655,Canis latrans
-121.19553,37.680562,Canis latrans
-89.26222,35.59389,Canis latrans
-84.26972,36.01028,Canis latrans
-88.74972,35.59098,Canis latrans
-86.08861,35.373779999999996,Canis latrans
-83.74194,36.19944,Canis latrans
-96.167546,33.512015,Canis latrans
-116.69871500000001,35.933506,Canis latrans
-87.79063,36.04044,Canis latrans
-97.788155,36.788254,Canis latrans
-95.17364,32.31267,Canis latrans
-122.827778,38.159284,Canis latrans
-89.14944,35.32639,Canis latrans
-118.660691,43.022267,Canis latrans
-84.01548,36.433247,Canis latrans
-84.82389,35.5034,Canis latrans
-82.24,39.74,Canis latrans
-88.105156,40.515,Canis latrans
-88.98778,35.25611,Canis latrans
-78.589302,38.843451,Canis latrans
-84.97667,35.46361,Canis latrans
-88.86861,35.45722,Canis latrans
-96.268856,36.752792,Canis latrans
-99.63982,27.751606,Canis latrans
-117.8079,33.57483,Canis latrans
-78.653027,37.837123,Canis latrans
-88.2527,35.8193,Canis latrans
-76.84217,39.407075,Canis latrans
-84.24979,35.447666,Canis latrans
-89.62773,35.76295,Canis latrans
-88.01849,36.75559,Canis latrans
-87.540565,35.17314,Canis latrans
-111.54683,33.177294,Canis latrans
-110.35773,44.349884,Canis latrans
-96.7524,32.60339,Canis latrans
-89.024117,45.913158,Canis latrans
-120.802912,37.173911,Canis latrans
-90.8683,37.794433,Canis latrans
-83.519502,35.598869,Canis latrans
-85.77734,35.67825,Canis latrans
-78.436787,38.854675,Canis latrans
-116.035112,33.542582,Canis latrans
-93.049821,30.082964,Canis latrans
-89.192012,35.727019,Canis latrans
-97.766991,26.709647,Canis latrans
-101.88583,43.391785,Canis latrans
-84.91806,35.84056,Canis latrans
-89.89722,35.34139,Canis latrans
-91.31361,34.69306,Canis latrans
-122.409348,39.091047,Canis latrans
-87.86933,35.66375,Canis latrans
-84.24194,35.59,Canis latrans
-83.66072,36.50154,Canis latrans
-85.45841,35.699245,Canis latrans
-89.25194,35.28222,Canis latrans
-94.113639,35.515418,Canis latrans
-84.949554,35.600586,Canis latrans
-89.99324,34.874268,Canis latrans
-94.345917,40.034989,Canis latrans
-90.776749,35.287642,Canis latrans
-89.53278,35.41167,Canis latrans
-118.167579,43.83568,Canis latrans
-88.62222,35.06944,Canis latrans
-109.76269,32.004288,Canis latrans
-68.05046,44.332302,Canis latrans
-80.305002,32.681709,Canis latrans
-88.021082,36.057006,Canis latrans
-98.68,34.077999,Canis latrans
-86.105805,33.435942,Canis latrans
-88.24917,35.22472,Canis latrans
-89.20003,34.810772,Canis latrans
-88.59889,35.35833,Canis latrans
-87.00306,35.02972,Canis latrans
-90.532122,33.553491,Canis latrans
-89.08778,35.04694,Canis latrans
-85.834915,35.986473,Canis latrans
-83.44096,36.048477,Canis latrans
-86.099205,35.155926,Canis latrans
-87.53905,36.348415,Canis latrans
-97.18564,32.624299,Canis latrans
-87.678593,42.069491,Canis latrans
-87.03532,35.202724,Canis latrans
-85.455765,35.927063,Canis latrans
-114.9352,44.215538,Canis latrans
-88.79389,35.71333,Canis latrans
-88.97556,35.05,Canis latrans
-89.823926,35.55063,Canis latrans
-89.39831,36.054195,Canis latrans
-89.66444,35.04194,Canis latrans
-86.15669,36.39303,Canis latrans
-88.51222,36.29306,Canis latrans
-83.227455,36.52142,Canis latrans
-83.447381,35.430929,Canis latrans
-89.504234,34.76619,Canis latrans
-89.64639,35.56417,Canis latrans
-109.797792,35.055856,Canis latrans
-88.72056,35.49,Canis latrans
-90.52677,34.89064,Canis latrans
-82.88472,36.4575,Canis latrans
-87.115,36.10194,Canis latrans
-85.17778,35.74611,Canis latrans
-90.38278,34.68444,Canis latrans
-105.468063,41.720081,Canis latrans
-80.263206,37.230243,Canis latrans
-89.14988,36.35817,Canis latrans
-87.38089,36.500355,Canis latrans
-110.517669,44.418855,Canis latrans
-112.76264,32.273766,Canis latrans
-109.768166,38.17837,Canis latrans
-106.9337,35.989132,Canis latrans
-81.5622,45.13553,Canis latrans
-82.18989,36.00126,Canis latrans
-102.654877,38.296808,Canis latrans
-117.91282,34.817562,Canis latrans
-114.487161,32.999682,Canis latrans
-72.537189,43.00584,Canis latrans
-121.50934,38.861164,Canis latrans
-117.54077,47.631176,Canis latrans
-116.816866,34.329672,Canis latrans
-83.630052,42.54729,Canis latrans
-115.84181,33.007221,Canis latrans
-121.930308,39.569229,Canis latrans
-115.94171,33.079323,Canis latrans
-75.655416,45.627757,Canis latrans
-109.61554,35.062172,Canis latrans
-96.54762,31.73547,Canis latrans
-78.855446,36.071026,Canis latrans
-76.07624,42.59404,Canis latrans
-81.813116,43.069505,Canis latrans
-74.841095,43.57101,Canis latrans
-75.44414,43.78268,Canis latrans
-71.0086,42.31294,Canis latrans
-76.297455,42.178055,Canis latrans
-105.725716,37.661964,Canis latrans
-75.604904,42.48973,Canis latrans
-77.31792,42.33708,Canis latrans
-110.81746,43.587883,Canis latrans
-73.83814,43.555107,Canis latrans
-98.745041,29.719953,Canis latrans
-114.05301,35.18944,Canis latrans
-121.753776,37.867699,Canis latrans
-73.77757,44.10897,Canis latrans
-74.423676,43.11561,Canis latrans
-76.570173,42.80038,Canis latrans
-103.508614,46.951757,Canis latrans
-76.05352,43.995373,Canis latrans
-97.957179,30.411199,Canis latrans
-82.4114,35.46282,Canis latrans
-74.185629,42.22816,Canis latrans
-123.43051,46.24737,Canis latrans
-98.216009,34.106711,Canis latrans
-96.991875,28.319817,Canis latrans
-110.655525,44.434116,Canis latrans
-96.47848,32.663757,Canis latrans
-103.201108,32.761899,Canis latrans
-121.467961,37.024812,Canis latrans
-121.653041,39.648959,Canis latrans
-120.45002,34.824677,Canis latrans
-77.062515,43.032673,Canis latrans
-96.632269,40.766922,Canis latrans
-89.217255,43.176178,Canis latrans
-89.471254,32.8371,Canis latrans
-111.900772,39.953009,Canis latrans
-93.154611,37.1378,Canis latrans
-71.71054,44.770984,Canis latrans
-63.641936,44.611718,Canis latrans
-117.348297,47.498503,Canis latrans
-106.340512,34.981129,Canis latrans
-82.283097,39.477487000000004,Canis latrans
-76.6741,43.8525,Canis latrans
-82.597147,35.81433,Canis latrans
-113.659744,48.681441,Canis latrans
-78.64754,37.406693,Canis latrans
-122.75827,45.78937,Canis latrans
-88.41784,42.873253,Canis latrans
-95.73329,29.425932,Canis latrans
-84.83309,42.356525,Canis latrans
-97.588501,29.587923,Canis latrans
-101.102972,34.449367,Canis latrans
-77.80599,40.8022,Canis latrans
-111.938614,47.416664,Canis latrans
-116.74536,32.789757,Canis latrans
-105.185165,35.55044,Canis latrans
-120.253456,41.290373,Canis latrans
-93.910095,41.026466,Canis latrans
-123.754716,49.482089,Canis latrans
-124.150795,41.735397,Canis latrans
-85.223625,35.22339,Canis latrans
-118.784656,37.678514,Canis latrans
-117.189982,34.023837,Canis latrans
-74.48119,40.999935,Canis latrans
-123.085144,45.5072,Canis latrans
-97.3521,29.369005,Canis latrans
-121.196655,44.122772,Canis latrans
-96.835041,30.16383,Canis latrans
-109.928413,39.762343,Canis latrans
-75.43428,43.24273,Canis latrans
-94.804161,35.69969,Canis latrans
-107.928932,34.751908,Canis latrans
-73.61119,41.290405,Canis latrans
-78.466103,44.213422,Canis latrans
-91.190078,47.375162,Canis latrans
-121.222438,35.65212,Canis latrans
-71.771535,43.603705,Canis latrans
-84.358389,42.701645,Canis latrans
-76.003075,42.35144,Canis latrans
-112.120529,36.335011,Canis latrans
-103.239271,31.325259,Canis latrans
-103.313455,34.30826,Canis latrans
-76.396194,42.81385,Canis latrans
-74.435356,42.90089,Canis latrans
-115.910796,33.169574,Canis latrans
-74.04359,42.817543,Canis latrans
-110.34734,31.81649,Canis latrans
-116.72186,32.621284,Canis latrans
-76.536784,43.126466,Canis latrans
-73.70565,44.75271,Canis latrans
-102.091671,43.796334,Canis latrans
-75.3114,43.79528,Canis latrans
-71.576314,44.72797,Canis latrans
-83.737577,45.405213,Canis latrans
-82.739815,35.579876,Canis latrans
-73.855385,43.106136,Canis latrans
-72.292673,44.32346,Canis latrans
-137.5515,60.761083,Canis latrans
-106.964745,38.58554,Canis latrans
-89.584946,43.171463,Canis latrans
-79.881355,40.585445,Canis latrans
-75.112667,42.023977,Canis latrans
-113.52502,39.09454,Canis latrans
-76.574585,43.008545,Canis latrans
-86.030711,31.889405,Canis latrans
-88.79041,41.353687,Canis latrans
-123.928138,45.177473,Canis latrans
-75.02884,42.629776,Canis latrans
-123.93247,45.795937,Canis latrans
-76.421,42.7121,Canis latrans
-134.263805,60.320667,Canis latrans
-121.424101,40.169361,Canis latrans
-104.92428,36.550407,Canis latrans
-120.556946,35.415356,Canis latrans
-112.635607,42.117928,Canis latrans
-81.17273,46.725643,Canis latrans
-76.366879,42.587849,Canis latrans
-71.359605,46.626467,Canis latrans
-75.88472,42.75833,Canis latrans
-76.5358,42.6679,Canis latrans
-75.85292,42.92997,Canis latrans
-81.78954,41.25177,Canis latrans
-93.26533,41.54718,Canis latrans
-107.691593,49.186079,Canis latrans
-120.019745,41.558365,Canis latrans
-116.4354,33.88531,Canis latrans
-73.02818,43.474705,Canis latrans
-82.60533,28.632446,Canis latrans
-94.430664,34.034527,Canis latrans
-98.93042,26.832712,Canis latrans
-122.71125,49.28008,Canis latrans
-122.191186,37.02935,Canis latrans
-87.41826,30.651918,Canis latrans
-75.4634,41.03406,Canis latrans
-63.530617,45.66818,Canis latrans
-113.665512,34.993183,Canis latrans
-99.14234,26.581926,Canis latrans
-81.25449,35.1118,Canis latrans
-105.289536,41.812267,Canis latrans
-102.764946,30.175312,Canis latrans
-89.815,35.44917,Canis latrans
-88.60639,35.23361,Canis latrans
-88.580055,35.552853,Canis latrans
-101.64761,34.937263,Canis latrans
-81.85,39.61,Canis latrans
-121.76385,39.735885,Canis latrans
-99.22836,30.637438,Canis latrans
-108.69324,33.784855,Canis latrans
-114.786879,36.025519,Canis latrans
-119.664543,42.531717,Canis latrans
-118.59727,34.37929,Canis latrans
-122.044334,39.14529,Canis latrans
-91.77227,33.190834,Canis latrans
-119.767456,49.350178,Canis latrans
-128.7268,55.676422,Canis latrans
-98.141764,26.076765,Canis latrans
-95.056145,30.12343,Canis latrans
-110.501564,43.893375,Canis latrans
-103.079224,29.233684,Canis latrans
-122.473206,48.52785,Canis latrans
-109.60504,49.639004,Canis latrans
-100.199246,32.179662,Canis latrans
-110.727818,44.932103,Canis latrans
-97.050674,33.710224,Canis latrans
-72.753946,42.837291,Canis latrans
-84.37928,45.959927,Canis latrans
-121.46883,43.75429,Canis latrans
-122.486762,37.989701,Canis latrans
-86.56621,34.279774,Canis latrans
-117.32186,36.186764,Canis latrans
-72.093583,44.456272,Canis latrans
-122.47384,38.581184,Canis latrans
-84.027556,46.426921,Canis latrans
-78.9356,35.6808,Canis latrans
-113.27904,52.033752,Canis latrans
-122.2061,37.85608,Canis latrans
-116.10207,32.651463,Canis latrans
-120.110185,41.86245,Canis latrans
-108.94434,32.14688,Canis latrans
-79.986903,37.403895,Canis latrans
-96.49689,32.15816,Canis latrans
-67,45.883333,Canis latrans
-67.3,45.9,Canis latrans
-66.116667,45.933333,Canis latrans
-65.5,46.45,Canis latrans
-65.833336,46.95,Canis latrans
-68.05,47.25,Canis latrans
-66.4,47.533333,Canis latrans
-76.65,44.816666,Canis latrans
-66.833336,45.283333,Canis latrans
-84.75562,39.183994,Canis latrans
-122.156218,38.462275,Canis latrans
-110.437049,44.684105,Canis latrans
-88.24032,42.542230000000004,Canis latrans
-96.540878,32.817178,Canis latrans
-120.858703,35.3465,Canis latrans
-95.740715,30.072079,Canis latrans
-98.440955,30.324422,Canis latrans
-89.763722,39.759846,Canis latrans
-101.072543,34.346054,Canis latrans
-79.956987,39.598841,Canis latrans
-107.988606,37.788916,Canis latrans
-116.774796,33.809141,Canis latrans
-97.87666,30.488,Canis latrans
-89.256189,45.708227,Canis latrans
-122.383278,37.724228,Canis latrans
-93.45367,46.61854,Canis latrans
-117.159004,34.939697,Canis latrans
-118.794970773123,43.3114805007983,Canis latrans
-119.162657926827,38.98567244516,Canis latrans
-118.7771021988,39.2560103588947,Canis latrans
-119.55,47.05,Canis latrans
-119.986,46.9415,Canis latrans
-75.599722,45.330278,Canis latrans
-78.716667,48.369444,Canis latrans
-77.583336,44.38333,Canis latrans
-79,48.75,Canis latrans
-78.474444,48.7775,Canis latrans
-79.25,47.666667,Canis latrans
-77.63333,48.433334,Canis latrans
-79.25389,48.040558,Canis latrans
-76.066666,46.1,Canis latrans
-75.933333,48.35,Canis latrans
-88.52113,46.68631,Canis latrans
-120.39154,44.93505,Canis latrans
-122.347314,48.3471999990634,Canis latrans
-119.289126325281,45.8403551911573,Canis latrans
-84.5917,42.950455,Canis latrans
-149.008798095468,61.5075036353263,Canis latrans
-149.3002,61.470036,Canis latrans
-150.5465,60.608753,Canis latrans
-122.640971890887,48.6797143646849,Canis latrans
-104.93237,40.306187,Canis latrans
-88.30562,41.363365,Canis latrans
-88.018105,41.11031,Canis latrans
-124.254436,40.520431,Canis latrans
-90.678955,40.455807,Canis latrans
-90.6663,39.16426,Canis latrans
-89.76736,40.786,Canis latrans
-93.32284,37.9367,Canis latrans
-88.0857,38.71155,Canis latrans
-88.55285,40.894375,Canis latrans
-95.90615,36.70438,Canis latrans
-110.63361,43.88389,Canis latrans
-99.7457,34.2899,Canis latrans
-100.462,46.971844,Canis latrans
-135.97038,58.70872,Canis latrans
-70.40542,44.82675,Canis latrans
-110.63344,31.454174,Canis latrans
-107.4778,35.965084,Canis latrans
-104.34726,33.38946,Canis latrans
-108.607956,33.903156,Canis latrans
-109.09441700000001,33.11345,Canis latrans
-106.988767,36.888483,Canis latrans
-106.95235,32.924317,Canis latrans
-106.980483,33.069083,Canis latrans
-107.82002,36.379997,Canis latrans
-107.2,36.2,Canis latrans
-109.09119,32.77435,Canis latrans
-108.90405,32.521,Canis latrans
-106.946465,35.783445,Canis latrans
-106.113051078462,34.3111328499696,Canis latrans
-106.079746,35.889192,Canis latrans
-106.731763,35.304012,Canis latrans
-105.93252,35.761696,Canis latrans
-106.12252,35.437817,Canis latrans
-106.87991,34.330982,Canis latrans
-106.5437,35.0276,Canis latrans
-106.047245,35.992246,Canis latrans
-111.313476,34.597042,Canis latrans
-106.80919,35.20056,Canis latrans
-109.001854,32.688625,Canis latrans
-96.05,30.35,Canis latrans
-105.48915,33.63342,Canis latrans
-107.17438,33.23984,Canis latrans
-117.53671,46.429474,Canis latrans
-105.556152,38.960104,Canis latrans
-114.869347,48.69531,Canis latrans
-108.460886,31.896535,Canis latrans
-113.88784,44.928787,Canis latrans
-107.66643,33.646175,Canis latrans
-70.76667,46.200001,Canis latrans
-149.753673,60.812959,Canis latrans
-146.4355,64.9014,Canis latrans
-150.806092692791,60.2124315559658,Canis latrans
-150.44379,60.73417,Canis latrans
-142.416667,60.066667,Canis latrans
-75.483509,42.102303,Canis latrans
-74.96796,42.206142,Canis latrans
-91.1539471462706,30.9671843342901,Canis latrans
-90.0119164270884,30.556199944675,Canis latrans
-110.849132,31.496311,Canis latrans
-120.33453,39.308434,Canis latrans
-145.84222,64.1525,Canis latrans
-94.808205,36.393368,Canis latrans
-109.180288,31.639317,Canis latrans
-115.34684,36.657715,Canis latrans
-98.547363,28.510586,Canis latrans
-96.982161,32.518362,Canis latrans
-96.835724,40.291084,Canis latrans
-98.81786,33.811848,Canis latrans
-121.538873,48.496531,Canis latrans
-83.65022,41.37479,Canis latrans
-72.671667,43.926667,Canis latrans
-75.07778,42.16028,Canis latrans
-111.111855,32.37542,Canis latrans
-83.91982,30.864607,Canis latrans
-119.36374,35.331328,Canis latrans
-98.00159,34.52748,Canis latrans
-93.310077,30.600056,Canis latrans
-96.50065,37.56565,Canis latrans
-97.809784,32.29982,Canis latrans
-81.27694,41.38089,Canis latrans
-97.37646,25.9176,Canis latrans
-115.827385,33.892414,Canis latrans
-83.89,39.69,Canis latrans
-106.10622,37.487835,Canis latrans
-119.70066,35.67964,Canis latrans
-76.324958,44.223862,Canis latrans
-95.606079,30.697201,Canis latrans
-120.458136,38.783863,Canis latrans
-88.89889,40.56389,Canis latrans
-105.077001,40.49284,Canis latrans
-71.68013,43.299484,Canis latrans
-97.164,28.671,Canis latrans
-101.29936,37.54754,Canis latrans
-97.58794,39.138885,Canis latrans
-83.4899664821786,44.2831371783936,Canis latrans
-118.07794,35.770557,Canis latrans
-107.3121,32.53504,Canis latrans
-107.641365,31.83064,Canis latrans
-106.94927,35.00711,Canis latrans
-100.3817,35.7363,Canis latrans
-74.365425,42.240365,Canis latrans
-103.7,30.11,Canis latrans
-104.05896,32.312,Canis latrans
-106.49517,32.138115,Canis latrans
-105.87073,31.298456,Canis latrans
-93.534,29.896,Canis latrans
-100.93166,49.850834,Canis latrans
-76.01667,45.533333,Canis latrans
-78.045,48.471943,Canis latrans
-56.13333,50.86667,Canis latrans
-79.3,47.433334,Canis latrans
-133.816667,60.016667,Canis latrans
-80.248215,43.694846,Canis latrans
-79.562986,44.057983,Canis latrans
-87.27105,30.317837,Canis latrans
-97.809422,28.002521,Canis latrans
-80.090608,34.149277,Canis latrans
-97.65323,30.776568,Canis latrans
-97.751629,30.566143,Canis latrans
-90.119184,30.469942,Canis latrans
-84.484197,10.014846,Canis latrans
-107.597134,38.801847,Canis latrans
-93.212984,45.169341,Canis latrans
-99.578145,36.557769,Canis latrans
-107.297037,32.229222,Canis latrans
-70.502938,41.780026,Canis latrans
-123.232906,44.068226,Canis latrans
-116.342907,34.217747,Canis latrans
-94.295527,48.724866,Canis latrans
-80.446451,33.552723,Canis latrans
-90.743526,35.850816,Canis latrans
-111.833183,33.757317,Canis latrans
-83.548317,40.953889,Canis latrans
-108.125305,31.111025,Canis latrans
-93.529303,45.204811,Canis latrans
-122.650974,48.801911,Canis latrans
-81.416022,41.434537,Canis latrans
-93.07035,44.807644,Canis latrans
-76.221543,44.280235,Canis latrans
-103.040982,21.170113,Canis latrans
-97.701023,27.333197,Canis latrans
-72.072929,42.750965,Canis latrans
-97.753717,30.681047,Canis latrans
-122.578796,38.477073,Canis latrans
-114.182731,34.237836,Canis latrans
-112.276736,29.500011,Canis latrans
-80.926248,34.957779,Canis latrans
-79.939772,44.410156,Canis latrans
-98.061551,30.311598,Canis latrans
-119.134894,34.445042,Canis latrans
-119.339972,34.876188,Canis latrans
-99.836609,23.870587,Canis latrans
-89.057335,37.443374,Canis latrans
-72.468933,42.337155,Canis latrans
-101.999,35.241692,Canis latrans
-110.419468,44.917268,Canis latrans
-96.49284,30.779219,Canis latrans
-114.335511,51.258771,Canis latrans
-79.1786,44.134261,Canis latrans
-110.461455,28.756388,Canis latrans
-81.953481,40.75886,Canis latrans
-112.866295,49.639065,Canis latrans
-120.9232,36.14903,Canis latrans
-119.717444,37.750657,Canis latrans
-80.568897,25.406304,Canis latrans
-113.002584,37.299465,Canis latrans
-106.058242,32.835262,Canis latrans
-104.593409,38.85149,Canis latrans
-116.541923,43.31335,Canis latrans
-100.983512,25.352986,Canis latrans
-71.359139,42.395117,Canis latrans
-116.474029,34.357526,Canis latrans
-88.622045,41.189825,Canis latrans
-84.793407,36.569735,Canis latrans
-115.1091,33.018489,Canis latrans
-84.741352,34.935693,Canis latrans
-76.297262,44.383234,Canis latrans
-80.760239,32.249543,Canis latrans
-95.955518,28.898678,Canis latrans
-102.245474,21.809283,Canis latrans
-99.431957,27.574473,Canis latrans
-77.553337,38.609295,Canis latrans
-80.264725,43.598888,Canis latrans
-117.302435,47.021556,Canis latrans
-101.743837,19.969093,Canis latrans
-75.85536,45.027433,Canis latrans
-100.718616,32.110982,Canis latrans
-118.077818,53.047986,Canis latrans
-63.288704,45.380084,Canis latrans
-75.751043,45.134491,Canis latrans
-105.111545,38.703075,Canis latrans
-83.860238,42.511679,Canis latrans
-95.997145,32.732068,Canis latrans
-72.410578,43.167827,Canis latrans
-92.23172,38.589988,Canis latrans
-101.117344,22.261344,Canis latrans
-80.886055,43.389291,Canis latrans
-97.876678,28.562138,Canis latrans
-116.984315,33.077315,Canis latrans
-112.268008,46.561899,Canis latrans
-122.941752,42.272901,Canis latrans
-119.916748,35.628627,Canis latrans
-76.647056,38.071149,Canis latrans
-97.633687,30.688179,Canis latrans
-63.273843,46.137908,Canis latrans
-122.66607,38.323528,Canis latrans
-89.210888,48.374759,Canis latrans
-102.894254,27.955935,Canis latrans
-111.87158,40.811233,Canis latrans
-80.982471,46.447933,Canis latrans
-75.923118,36.693449,Canis latrans
-96.432492,31.89851,Canis latrans
-117.047091,32.88069,Canis latrans
-85.647842,32.444588,Canis latrans
-120.440289,37.376818,Canis latrans
-76.5221,36.576058,Canis latrans
-101.894832,37.119582,Canis latrans
-80.170113,43.207733,Canis latrans
-71.661646,42.490058,Canis latrans
-87.83082,41.172742,Canis latrans
-72.549405,45.245124,Canis latrans
-116.199695,33.744392,Canis latrans
-88.844828,43.304994,Canis latrans
-82.463244,42.895825,Canis latrans
-89.375437,37.411907,Canis latrans
-121.972897,38.751763,Canis latrans
-118.806911,34.782454,Canis latrans
-60.212833,46.137456,Canis latrans
-113.016787,26.760238,Canis latrans
-111.31,34.875,Canis latrans
-122.346688,39.822538,Canis latrans
-87.402459,36.090183,Canis latrans
-119.834954,37.508769,Canis latrans
-85.868722,31.29438,Canis latrans
-98.646074,29.688161,Canis latrans
-121.654698,36.960255,Canis latrans
-73.075219,46.188063,Canis latrans
-73.549171,42.939361,Canis latrans
-82.017259,34.150405,Canis latrans
-76.276045,44.555533,Canis latrans
-72.512555,44.650668,Canis latrans
-117.968645,45.443647,Canis latrans
-111.134113,32.09801,Canis latrans
-62.651094,45.577609,Canis latrans
-80.856544,46.556393,Canis latrans
-86.787217,34.68438,Canis latrans
-114.941125,36.1035,Canis latrans
-119.255686,38.830265,Canis latrans
-114.323643,34.133795,Canis latrans
-109.866156,23.22807,Canis latrans
-104.71537,39.585062,Canis latrans
-85.368268,35.163436,Canis latrans
-66.007853,44.283999,Canis latrans
-92.987724,15.316233,Canis latrans
-71.639241,42.253783,Canis latrans
-75.465902,45.336773,Canis latrans
-104.727266,39.831219,Canis latrans
-101.672691,21.23254,Canis latrans
-103.566982,28.845243,Canis latrans
-70.864152,43.751053,Canis latrans
-135.901275,60.839078,Canis latrans
-89.138657,31.527911,Canis latrans
-89.997772,30.870983,Canis latrans
-122.49617,37.895428,Canis latrans
-121.760855,36.58517,Canis latrans
-76.584512,42.523933,Canis latrans
-98.303105,22.129772,Canis latrans
-98.616077,28.961514,Canis latrans
-86.103185,35.491184,Canis latrans
-89.02329,37.687217,Canis latrans
-117.133375,34.196496,Canis latrans
-79.767515,36.245868,Canis latrans
-94.726722,31.429463,Canis latrans
-87.022507,41.491853,Canis latrans
-112.503951,34.633787,Canis latrans
-75.719625,44.943226,Canis latrans
-121.176422,36.535404,Canis latrans
-122.87,38.5071,Canis latrans
-72.5989,41.2794,Canis latrans
-86.341129,31.722703,Canis latrans
-88.7834,40.641424,Canis latrans
-110.610346,44.769123,Canis latrans
-110.145614,31.379928,Canis latrans
-106.129807,23.021536,Canis latrans
-73.120918,45.131359,Canis latrans
-94.762963,32.218503,Canis latrans
-99.807098,26.786648,Canis latrans
-72.416362,41.998098,Canis latrans
-113.982627,46.700922,Canis latrans
-117.821488,34.700733,Canis latrans
-84.313526,39.005025,Canis latrans
-119.243042,34.557513,Canis latrans
-84.230942,37.562752,Canis latrans
-122.63552,45.836672,Canis latrans
-86.825689,34.505738,Canis latrans
-105.0762,24.885171,Canis latrans
-117.104441,33.954167,Canis latrans
-111.015058,31.796411,Canis latrans
-98.041618,26.539858,Canis latrans
-74.242217,41.204818,Canis latrans
-62.902733,44.9915,Canis latrans
-72.818259,41.891558,Canis latrans
-99.350888,24.7175,Canis latrans
-109.476241,26.681437,Canis latrans
-123.804315,39.439657,Canis latrans
-105.288658,40.176839,Canis latrans
-70.228705,43.755556,Canis latrans
-80.014837,43.348902,Canis latrans
-79.762242,43.87519,Canis latrans
-110.312049,32.035002,Canis latrans
-104.500502,24.085768,Canis latrans
-90.763754,48.081847,Canis latrans
-80.502143,43.391485,Canis latrans
-82.027858,39.566686,Canis latrans
-116.037358,50.586641,Canis latrans
-106.657706,31.470831,Canis latrans
-83.848472,36.956116,Canis latrans
-78.14446,42.852987,Canis latrans
-83.623814,36.691466,Canis latrans
-88.036674,42.497986,Canis latrans
-97.991041,27.95002,Canis latrans
-120.039739,34.693089,Canis latrans
-100.11167,34.8509,Canis latrans
-80.695853,43.526501,Canis latrans
-86.249045,36.45151,Canis latrans
-89.19635,31.030977,Canis latrans
-89.017097,17.658517,Canis latrans
-74.351932,43.728097,Canis latrans
-118.819245,35.737655,Canis latrans
-70.10312,43.857007,Canis latrans
-88.454825,41.843992,Canis latrans
-76.625723,44.175606,Canis latrans
-119.525391,50.476345,Canis latrans
-98.853452,35.934119,Canis latrans
-95.404596,32.286036,Canis latrans
-109.11924,27.094761,Canis latrans
-86.70264,32.327232,Canis latrans
-96.288098,33.869223,Canis latrans
-78.762691,44.38815,Canis latrans
-114.895988,36.383247,Canis latrans
-116.30053,31.073028,Canis latrans
-98.463063,28.689233,Canis latrans
-114.268868,32.053076,Canis latrans
-101.892462,33.620028,Canis latrans
-92.297484,36.120231,Canis latrans
-72.99595,44.350208,Canis latrans
-86.905594,34.230196,Canis latrans
-102.192622,21.980107,Canis latrans
-106.487006,35.832105,Canis latrans
-72.543533,42.511213,Canis latrans
-122.154709,47.989956,Canis latrans
-122.526236,39.06155,Canis latrans
-86.238614,36.17419,Canis latrans
-119.109059,34.122987,Canis latrans
-124.176002,41.535072,Canis latrans
-101.139261,19.698767,Canis latrans
-88.424505,41.664843,Canis latrans
-73.336377,44.707943,Canis latrans
-82.91846,40.362292,Canis latrans
-81.847097,42.31736,Canis latrans
-97.202231,37.180112,Canis latrans
-81.68195,45.250433,Canis latrans
-91.648338,31.03837,Canis latrans
-91.271185,38.473516,Canis latrans
-122.751068,38.519402,Canis latrans
-119.206083,36.208126,Canis latrans
-87.627992,46.655614,Canis latrans
-83.993525,42.468997,Canis latrans
-79.301868,42.467739,Canis latrans
-102.573963,34.03777,Canis latrans
-98.204513,32.211595,Canis latrans
-109.685987,27.294419,Canis latrans
-97.810152,32.146938,Canis latrans
-98.596061,38.232223,Canis latrans
-120.85468,35.479649,Canis latrans
-77.359115,35.624231,Canis latrans
-110.331215,31.335689,Canis latrans
-84.432202,34.195016,Canis latrans
-105.294859,40.951389,Canis latrans
-70.697438,41.985451,Canis latrans
-74.372033,41.689872,Canis latrans
-103.656876,41.70787,Canis latrans
-94.433395,31.372475,Canis latrans
-122.380714,47.754223,Canis latrans
-116.300121,33.342129,Canis latrans
-118.409836,35.017539,Canis latrans
-113.819504,31.688853,Canis latrans
-72.332679,42.927043,Canis latrans
-106.101961,30.499925,Canis latrans
-94.807298,36.034236,Canis latrans
-85.33183,34.831935,Canis latrans
-100.747008,46.983363,Canis latrans
-120.064248,38.683251,Canis latrans
-87.693142,31.023288,Canis latrans
-95.265725,31.200205,Canis latrans
-78.833144,43.80847,Canis latrans
-110.182951,51.392728,Canis latrans
-82.267769,39.627986,Canis latrans
-103.773988,18.950799,Canis latrans
-84.762315,37.821038,Canis latrans
-87.797714,42.683747,Canis latrans
