Longitude,Latitude,species
-99.3300994580832,16.7951877219728,Dasypus novemcinctus
-99.941,30.49,Dasypus novemcinctus
-100.624179019808,28.9627404663034,Dasypus novemcinctus
-96.345,29.589,Dasypus novemcinctus
-67.65,5.4,Dasypus novemcinctus
-94.13,30.72,Dasypus novemcinctus
-95.41436,32.765163,Dasypus novemcinctus
-67,10.22,Dasypus novemcinctus
-96.6337814986339,29.4796869684155,Dasypus novemcinctus
-105.91023,22.649962,Dasypus novemcinctus
-98.922996,30.716999,Dasypus novemcinctus
-85.7058750848911,11.3188359040355,Dasypus novemcinctus
-94.8782555017715,33.896089808953,Dasypus novemcinctus
-62.98,9.33,Dasypus novemcinctus
-71.217,-10.133,Dasypus novemcinctus
-66.63,10.52,Dasypus novemcinctus
-93.990833,16.407222,Dasypus novemcinctus
-101.78945085795,21.2123053315897,Dasypus novemcinctus
-103.912726182382,19.5996441146314,Dasypus novemcinctus
-94.145836,16.695,Dasypus novemcinctus
-101.667477609775,21.3721035668777,Dasypus novemcinctus
-99.2791478513404,29.4463689392436,Dasypus novemcinctus
-84.4830658990278,11.0344034417321,Dasypus novemcinctus
-97.388,28.876,Dasypus novemcinctus
-97.299123,29.693301,Dasypus novemcinctus
-95.526664,34.193014,Dasypus novemcinctus
-98.322079,34.619419,Dasypus novemcinctus
-104.063240566043,19.8259429869878,Dasypus novemcinctus
-70.73,9.52,Dasypus novemcinctus
-107.752828469983,24.6828538960207,Dasypus novemcinctus
-88.366667,17.766667,Dasypus novemcinctus
-84.6204505964463,14.0268553416324,Dasypus novemcinctus
-84.1497259882908,10.0677949752789,Dasypus novemcinctus
-85.95,11.76667,Dasypus novemcinctus
-86.51667,12.03333,Dasypus novemcinctus
-96.440986,30.535778,Dasypus novemcinctus
-70.13925,0.26371,Dasypus novemcinctus
-75.5167,7.7667,Dasypus novemcinctus
-83.466667,8.966667,Dasypus novemcinctus
-99.005997,30.285,Dasypus novemcinctus
-93.821999,30.916,Dasypus novemcinctus
-92.1833,14.5167,Dasypus novemcinctus
-85.6,10.28333,Dasypus novemcinctus
-83.03333,9.93333,Dasypus novemcinctus
-59.51666,2.83333,Dasypus novemcinctus
-64.816666,-13.066667,Dasypus novemcinctus
-87.1753622962357,12.5507086644917,Dasypus novemcinctus
-92.06,32.61,Dasypus novemcinctus
-85.8329428553268,13.0175305133532,Dasypus novemcinctus
-80.5,7.33,Dasypus novemcinctus
-80.7,7.3,Dasypus novemcinctus
-82.57,8.88,Dasypus novemcinctus
-89.809479,30.821186,Dasypus novemcinctus
-107.844366236449,25.7324407813939,Dasypus novemcinctus
-108.326183031549,26.7088801745971,Dasypus novemcinctus
-108.258063146671,26.8324567262258,Dasypus novemcinctus
-105.771942391439,22.6590583273848,Dasypus novemcinctus
-95.914006,33.901888,Dasypus novemcinctus
-88.5884658933057,20.6986435324331,Dasypus novemcinctus
-87.6023314887377,20.8694708802565,Dasypus novemcinctus
-90.7204584794718,19.236760962237,Dasypus novemcinctus
-90.7204587904335,19.3553664272626,Dasypus novemcinctus
-94.178001,31.797001,Dasypus novemcinctus
-83.8,9.95,Dasypus novemcinctus
-96.53,29.593,Dasypus novemcinctus
-59.43794,3.38333,Dasypus novemcinctus
-57.3,5.25,Dasypus novemcinctus
-59.416667,2.833333,Dasypus novemcinctus
-109.016504972408,25.9786455931474,Dasypus novemcinctus
-47.816666,-24.366667,Dasypus novemcinctus
-97.8831454859635,23.7873724941085,Dasypus novemcinctus
-47.75,-24.25,Dasypus novemcinctus
-99.6729150714578,24.3726182908071,Dasypus novemcinctus
-55.466667,5.15,Dasypus novemcinctus
-91.6649215981112,17.9317094700918,Dasypus novemcinctus
-97.6253,36.1539,Dasypus novemcinctus
-105.371111,23.466667,Dasypus novemcinctus
-91.15,14.73333,Dasypus novemcinctus
-47.616665,-24.333334,Dasypus novemcinctus
-108.470910160063,25.6038561000875,Dasypus novemcinctus
-72.166667,6.8,Dasypus novemcinctus
-72.166667,7.05,Dasypus novemcinctus
-72.25,7,Dasypus novemcinctus
-95.9670619679379,28.8219315767553,Dasypus novemcinctus
-103.912324,18.881923,Dasypus novemcinctus
-92.134,16.251,Dasypus novemcinctus
-105.857215917261,22.9907135472603,Dasypus novemcinctus
-95.0491669384449,17.1996251061821,Dasypus novemcinctus
-94.341,32.08,Dasypus novemcinctus
-60.96956,-30.86652,Dasypus novemcinctus
-88.53333,17.76667,Dasypus novemcinctus
-73.916667,2.75,Dasypus novemcinctus
-76.866667,2.483333,Dasypus novemcinctus
-73.883333,3.283333,Dasypus novemcinctus
-79.08,9.48,Dasypus novemcinctus
-94.95386,32.31215,Dasypus novemcinctus
-96.294,31.208,Dasypus novemcinctus
-105.208663747164,21.6474353369565,Dasypus novemcinctus
-94.1944213476983,16.3677230844728,Dasypus novemcinctus
-48.74317,-13.77006,Dasypus novemcinctus
-86.0090850950434,12.6178277469237,Dasypus novemcinctus
-105.641597,22.709168,Dasypus novemcinctus
-94.452,30.037,Dasypus novemcinctus
-96.257,29.992,Dasypus novemcinctus
-76.95,2.533333,Dasypus novemcinctus
-98.063003,27.764999,Dasypus novemcinctus
-88.983,16.952,Dasypus novemcinctus
-105.1914303011,20.7030382651453,Dasypus novemcinctus
-90.35,13.85,Dasypus novemcinctus
-100.666933310855,38.0166746151239,Dasypus novemcinctus
-91.644444,16.800556,Dasypus novemcinctus
-92.842145052318,15.508619124633,Dasypus novemcinctus
-93.0066193436643,17.4968380521981,Dasypus novemcinctus
-95.308333,18.541667,Dasypus novemcinctus
-104.261389,19,Dasypus novemcinctus
-71.25,-12.833333,Dasypus novemcinctus
-91.13551,15.41611,Dasypus novemcinctus
-105.796739974122,22.8763607530208,Dasypus novemcinctus
-98.2588,29.62923,Dasypus novemcinctus
-79.93,9.25,Dasypus novemcinctus
-98.98,21.981667,Dasypus novemcinctus
-90.66208,14.63333,Dasypus novemcinctus
-67.68528,10.34917,Dasypus novemcinctus
-102.362667612165,18.9342008301513,Dasypus novemcinctus
-93.5812067892461,30.1907027194338,Dasypus novemcinctus
-93.6853092375385,30.1339042738863,Dasypus novemcinctus
-98.7502314527324,18.8110091962881,Dasypus novemcinctus
-99.0581091256557,21.4835242883258,Dasypus novemcinctus
-105.183581791778,21.0977402611438,Dasypus novemcinctus
-96.11436454917,37.1702090533138,Dasypus novemcinctus
-102.328543455591,18.0067853501004,Dasypus novemcinctus
