Longitude,Latitude,species
5.69772,44.35097,Canis lupus
7.06946,44.21862,Canis lupus
7.1746,43.94429,Canis lupus
7.42332,43.93449,Canis lupus
5.58466,44.6239,Canis lupus
2.93674,44.83415,Canis lupus
6.81339,44.13771,Canis lupus
1.83175,43.20789,Canis lupus
3.43518,43.84314,Canis lupus
5.34017,44.80947,Canis lupus
5.9406,49.02886,Canis lupus
3.94439,44.56004,Canis lupus
7.09871,48.09412,Canis lupus
7.24005,48.17922,Canis lupus
6.30345,43.97411,Canis lupus
5.93911,44.16464,Canis lupus
2.0848,42.76064,Canis lupus
5.54814,46.60673,Canis lupus
3.56756,44.65265,Canis lupus
4.06689,44.37887,Canis lupus
5.86403,45.15757,Canis lupus
3.31582,44.74368,Canis lupus
3.06316,44.74411,Canis lupus
3.6959,44.83198,Canis lupus
3.06286,44.47404,Canis lupus
3.82906,45.28129,Canis lupus
3.81979,44.65107,Canis lupus
7.15504,45.38743,Canis lupus
6.389,45.41323,Canis lupus
6.27185,45.59696,Canis lupus
6.51104,45.31934,Canis lupus
6.68365,47.92765,Canis lupus
6.9917,48.45815,Canis lupus
37.28686,-2.628009,Canis lupus
7.66487,58.970276,Canis lupus
9.338104,59.041196,Canis lupus
8.429535,59.172011,Canis lupus
104.37,49.32,Canis lupus
150.530536,-23.099163,Canis lupus
131.820278,-13.638611,Canis lupus
27.902815,44.001793,Canis lupus
149.088056,-25.297222,Canis lupus
-89.167922,46.614661,Canis lupus
153.290478,-28.712788,Canis lupus
147.357981,-35.156825,Canis lupus
130.962069,-12.979561,Canis lupus
11.949225,60.704554,Canis lupus
6.13349,44.83644,Canis lupus
7.27652,48.62838,Canis lupus
9.266085,52.475517,Canis lupus
36.68644,-3.370685,Canis lupus
37.32399,-3.340696,Canis lupus
150.774682,-33.49114,Canis lupus
130.83654,-12.41715,Canis lupus
131.04996,-12.46545,Canis lupus
10.394611,53.105362,Canis lupus
10.084751,59.809075,Canis lupus
11.641285,61.588251,Canis lupus
10.208386,52.735165,Canis lupus
148.384124,-35.932774,Canis lupus
54.284556,17.101833,Canis lupus
149.683369252,-32.213036204,Canis lupus
132.992112,-13.094115,Canis lupus
131.08501,-12.56522,Canis lupus
150.40642,-26.38802,Canis lupus
153.058391,-26.494023,Canis lupus
-86.230418,46.353323,Canis lupus
10.112971,59.924374,Canis lupus
8.142365,58.967556,Canis lupus
7.777992,59.322484,Canis lupus
-112.861292,27.179813,Canis lupus
-147.741,64.919,Canis lupus
150.904126,-33.461198,Canis lupus
11.460566,42.910255,Canis lupus
152.695264,-30.184213,Canis lupus
152.03255,-27.67566,Canis lupus
7.347032,60.710568,Canis lupus
9.172522,59.592914,Canis lupus
10.675153,60.803137,Canis lupus
131.16364,-13.903101,Canis lupus
131.03947,-14.05622,Canis lupus
134.06102,-12.64261,Canis lupus
151.17296,-28.167,Canis lupus
151.06261,-28.17827,Canis lupus
145.888351,-17.001742,Canis lupus
147.0227,-26.48818,Canis lupus
152.548487,-28.171602,Canis lupus
-85.999298,46.671929,Canis lupus
10.028898,62.851701,Canis lupus
131.781823,-24.368238,Canis lupus
134.527,-17.524,Canis lupus
134.705724,-17.595326,Canis lupus
6.810199,62.080427,Canis lupus
12.023798,62.250424,Canis lupus
9.852632,61.70585,Canis lupus
9.099276,61.763337,Canis lupus
21.409607,42.511589,Canis lupus
15.691434,46.723515,Canis lupus
-109.57918,33.678381,Canis lupus
152.08168,-32.77321,Canis lupus
140.556347,37.368574,Canis lupus
151.612595998,-32.804900035,Canis lupus
137.42291,-16.69128,Canis lupus
131.865766,-14.535022,Canis lupus
134.04838,-12.31965,Canis lupus
-129.840888,54.636692,Canis lupus
10.571783,62.241134,Canis lupus
10.598922,60.437929,Canis lupus
10.162557,62.54446,Canis lupus
7.311936,58.229469,Canis lupus
7.012152,61.296193,Canis lupus
9.783799,59.863035000000004,Canis lupus
10.295757,59.944104,Canis lupus
6.509443,62.386232,Canis lupus
150.87908,-33.66158,Canis lupus
35.100175,31.3435,Canis lupus
34.926633,30.974158,Canis lupus
140.776586,37.54875,Canis lupus
132.45232,-23.52532,Canis lupus
132.54314,-23.5747,Canis lupus
134.2532,-14.26439,Canis lupus
134.186773,-14.134427,Canis lupus
134.267369,-12.71184,Canis lupus
131.04901,-14.33171,Canis lupus
130.90579,-13.91809,Canis lupus
134.013873,-12.540245,Canis lupus
140.38097,-30.75,Canis lupus
140.38575,-30.875,Canis lupus
139.64017,-31.625,Canis lupus
-90.885366,48.724787,Canis lupus
-70.598884,58.521263,Canis lupus
6.990625,58.590466,Canis lupus
7.271557,58.546039,Canis lupus
11.545366,60.597146,Canis lupus
11.35892,60.784936,Canis lupus
9.013666,60.61593,Canis lupus
-109.049608,35.664818,Canis lupus
149.617166,-37.362831,Canis lupus
153.104657,-29.740927,Canis lupus
129.98184,-14.523247,Canis lupus
129.857172,-14.470236,Canis lupus
129.902471,-14.388143,Canis lupus
131.85751,-11.27056,Canis lupus
132.2662,-11.26833,Canis lupus
-122.390648,68.75487,Canis lupus
-69.356377,58.343216,Canis lupus
10.976058,60.495169,Canis lupus
8.014252,44.549638,Canis lupus
6.9451,44.81176,Canis lupus
152.886600973,-28.997942818,Canis lupus
132.06981,-24.46241,Canis lupus
132.33966,-11.17155,Canis lupus
132.36282,-11.27406,Canis lupus
134.338097,-12.772977,Canis lupus
130.90186,-14.20303,Canis lupus
132.28884,-30.80346,Canis lupus
143.161335,-13.947199,Canis lupus
-87.085283,46.369289,Canis lupus
11.571746,61.67737,Canis lupus
9.930153,59.756495,Canis lupus
140.18358,-27.3714,Canis lupus
139.87715,-28.15192,Canis lupus
140.1751,-27.52291,Canis lupus
140.07722,-27.70281,Canis lupus
140.58262,-27.56235,Canis lupus
140.58347,-28.16623,Canis lupus
133.34673,-31.7055,Canis lupus
139.96922,-27.62469,Canis lupus
140.24458,-28.25598,Canis lupus
140.31015,-28.095580000000002,Canis lupus
140.97621,-28.40585,Canis lupus
140.06242,-27.94066,Canis lupus
140.81189,-28.17958,Canis lupus
140.81938,-28.48115,Canis lupus
140.20766,-28.13186,Canis lupus
140.15172,-27.82169,Canis lupus
140.1139,-28.08806,Canis lupus
140.35664,-27.51513,Canis lupus
139.67269,-27.44429,Canis lupus
5.694942,61.524178,Canis lupus
12.196889,61.081272,Canis lupus
135.199726,-14.480588,Canis lupus
131.9529,-11.30422,Canis lupus
140.48249,-35.82648,Canis lupus
145.3528,-17.9161,Canis lupus
150.53964,-27.9397,Canis lupus
-84.895244,46.309895,Canis lupus
13.868688,64.422337,Canis lupus
-78.528278,45.450333,Canis lupus
5.946427,61.490134,Canis lupus
150.570034,-34.402338,Canis lupus
150.567224674,-34.497491754,Canis lupus
10.177855,47.98811,Canis lupus
-8.348837,37.103588,Canis lupus
153.3555,-29.40194,Canis lupus
138.87349,-35.44609,Canis lupus
-98.890394,29.489273,Canis lupus
11.148471,59.959659,Canis lupus
9.889693,59.282803,Canis lupus
24.745248,60.167438,Canis lupus
5.883947,61.393286,Canis lupus
29.329009,69.307925,Canis lupus
11.829735,61.168662,Canis lupus
54.371681,17.035769,Canis lupus
6.90479,47.28966,Canis lupus
4.95325,48.2392,Canis lupus
6.07544,46.6839,Canis lupus
2.9357,45.73457,Canis lupus
5.87101,47.77021,Canis lupus
6.91879,45.66642,Canis lupus
5.64438,48.58582,Canis lupus
2.4534,42.49343,Canis lupus
6.82785,46.21048,Canis lupus
3.69478,44.74195,Canis lupus
5.49601,48.319,Canis lupus
6.41609,47.93574,Canis lupus
5.68069,43.99115,Canis lupus
5.56826,44.26401,Canis lupus
5.23396,48.50424,Canis lupus
5.75154,48.04323,Canis lupus
6.55121,45.94904,Canis lupus
6.04,43.71158,Canis lupus
6.40455,47.75591,Canis lupus
5.06412,44.1846,Canis lupus
5.56014,44.08409,Canis lupus
1.10593,42.83775,Canis lupus
4.68392,48.24335,Canis lupus
4.52839,47.52535,Canis lupus
5.09734,45.08454,Canis lupus
6.07036,46.59392,Canis lupus
4.8217,48.3313,Canis lupus
0.86165,42.83315,Canis lupus
5.83271,47.05053,Canis lupus
6.51413,47.39226,Canis lupus
2.56482,43.84314,Canis lupus
5.83744,47.1405,Canis lupus
2.80774,45.55433,Canis lupus
6.90609,45.48655,Canis lupus
9.604737,59.319504,Canis lupus
9.051789,60.971687,Canis lupus
11.701577,59.038904,Canis lupus
153.534079,-28.50991,Canis lupus
9.465014,61.191522,Canis lupus
9.361211,61.290434,Canis lupus
7.655726,58.878487,Canis lupus
5.79031,46.17105,Canis lupus
27.841729,44.092295,Canis lupus
24.634795,61.691844,Canis lupus
27.501944,63.685239,Canis lupus
11.556476,58.968012,Canis lupus
9.605816,59.037528,Canis lupus
11.680904,59.129304,Canis lupus
94.077483,34.311099,Canis lupus
-90.838135,47.507575,Canis lupus
153.293319,-28.806451,Canis lupus
130.07494,-19.339637,Canis lupus
10.790311,53.523457,Canis lupus
-70.578267,19.113667,Canis lupus
133.07361,-23.77754,Canis lupus
22.842979,49.071103,Canis lupus
12.472057,51.996189,Canis lupus
8.977747,59.10057,Canis lupus
11.715649,59.349444,Canis lupus
11.623512,60.080374,Canis lupus
10.920881,59.436266,Canis lupus
133.501875,-24.597537,Canis lupus
132.904029,-24.306705,Canis lupus
132.901314,-24.44702,Canis lupus
133.681292,-24.683574,Canis lupus
9.23856,59.131228,Canis lupus
139.315308,66.485161,Canis lupus
150.4505,-34.820852,Canis lupus
46.456344,41.164161,Canis lupus
149.772784,-34.711861,Canis lupus
133.1812,-23.80849,Canis lupus
136.24081,-22.64675,Canis lupus
10.199432,53.420174,Canis lupus
10.36336,60.629408,Canis lupus
-80.793688,45.954088,Canis lupus
-92.74256,47.15276,Canis lupus
132.682426,-24.641234,Canis lupus
132.982684,-24.604748,Canis lupus
133.44705,-31.74103,Canis lupus
133.2541,-31.4426,Canis lupus
9.944451,59.447656,Canis lupus
149.95247,-35.5513,Canis lupus
152.487042,-31.613142,Canis lupus
135.164086,-21.487416,Canis lupus
151.034624,-28.267756,Canis lupus
10.294876,53.635277,Canis lupus
11.178589,53.281227,Canis lupus
7.313204,52.713551,Canis lupus
-0.40961,43.36171,Canis lupus
-83.49616,10.531345,Canis lupus
11.513747,61.858654,Canis lupus
9.665462,63.401213,Canis lupus
152.541337,-29.396414,Canis lupus
150.713736,-33.697829,Canis lupus
152.812529744,-29.840679958,Canis lupus
129.699271,-19.983592,Canis lupus
136.99604,-29.06999,Canis lupus
138.19572,-29.1143,Canis lupus
136.46778,-28.91476,Canis lupus
136.53805,-29.09056,Canis lupus
136.4792,-29.00408,Canis lupus
138.3201,-28.8408,Canis lupus
136.80106,-29.25926,Canis lupus
137.05873,-29.14828,Canis lupus
138.57314,-28.44708,Canis lupus
137.22167,-29.09717,Canis lupus
136.43384,-28.05766,Canis lupus
137.04385,-29.96334,Canis lupus
136.77444,-28.14546,Canis lupus
136.45213,-28.81486,Canis lupus
135.88202,-28.20927,Canis lupus
137.12788,-29.05693,Canis lupus
137.08873,-29.83597,Canis lupus
136.99768,-29.27538,Canis lupus
136.50296,-28.71845,Canis lupus
136.34101,-28.10543,Canis lupus
136.87534,-29.15569,Canis lupus
138.66928,-28.01568,Canis lupus
139.03238,-28.41653,Canis lupus
138.00018,-29.02027,Canis lupus
138.17297,-29.02582,Canis lupus
136.70985,-29.06895,Canis lupus
135.73799,-28.93728,Canis lupus
138.34391,-29.02847,Canis lupus
138.4673,-28.82549,Canis lupus
138.93074,-28.44556,Canis lupus
138.08716,-28.86411,Canis lupus
138.36676,-29.28457,Canis lupus
136.95657,-30.02927,Canis lupus
136.24757,-28.86338,Canis lupus
137.63143,-29.09744,Canis lupus
138.69089,-28.65492,Canis lupus
138.95368,-27.82824,Canis lupus
137.25246,-29.51735,Canis lupus
139.07847,-27.77548,Canis lupus
136.80462,-30.00836,Canis lupus
138.57068,-27.93903,Canis lupus
138.4805,-18.706833,Canis lupus
9.162598,54.28447,Canis lupus
8.360907,58.95089,Canis lupus
10.225411,60.23341,Canis lupus
9.05155,62.514564,Canis lupus
8.3193,62.424232,Canis lupus
8.173031,62.486322,Canis lupus
11.223554,60.338944,Canis lupus
10.057509,61.249448,Canis lupus
8.94197,42.58135,Canis lupus
24.680141,41.090477,Canis lupus
12.341667,53.94195,Canis lupus
132.86369,-23.73589,Canis lupus
132.781394,-23.572216,Canis lupus
140.29054,-31.375,Canis lupus
139.9234,-31.875,Canis lupus
-87.625123,45.701814,Canis lupus
-90.208473,46.6148,Canis lupus
-88.520082,46.931484,Canis lupus
11.851129,62.553795,Canis lupus
8.765121,62.723799,Canis lupus
-137.565852,63.41551,Canis lupus
-121.546244,43.981877,Canis lupus
10.90212,60.153306,Canis lupus
8.822078,62.630312000000004,Canis lupus
9.649785,62.559401,Canis lupus
10.76663,62.875795,Canis lupus
8.694309,59.685905,Canis lupus
11.80512,62.733711,Canis lupus
10.711094,61.268348,Canis lupus
8.988607,61.344678,Canis lupus
11.502193,60.497738,Canis lupus
9.341626,61.983484,Canis lupus
10.498261,62.000277,Canis lupus
11.268219,63.175474,Canis lupus
11.062324,63.141911,Canis lupus
14.706422,51.423733,Canis lupus
137.94585,-30.375,Canis lupus
137.98081,-30.1875,Canis lupus
135.94679,-29.875,Canis lupus
5.850906,52.742527,Canis lupus
11.552811,52.385658,Canis lupus
10.772095,52.613888,Canis lupus
11.453247,53.023869,Canis lupus
-90.000261,46.398267,Canis lupus
-98.572051,55.932066,Canis lupus
-98.907256,55.900132,Canis lupus
10.531985,63.243362,Canis lupus
10.467916,61.282911,Canis lupus
11.542213,62.690362,Canis lupus
11.212512,60.902836,Canis lupus
11.579103,62.819293,Canis lupus
9.385758,60.486902,Canis lupus
9.183456,60.508338,Canis lupus
9.296667,61.459948,Canis lupus
9.61132,61.472996,Canis lupus
11.43853,62.356861,Canis lupus
-89.427368,65.87685,Canis lupus
-110.069531,43.507668,Canis lupus
142.25954,-34.10284,Canis lupus
-84.832283,46.208615,Canis lupus
-86.437617,46.107251,Canis lupus
-89.865818,46.261573,Canis lupus
10.575328,63.087332,Canis lupus
8.459445,58.55953,Canis lupus
7.882673,58.56449,Canis lupus
5.25345,45.80214,Canis lupus
133.93842,-24.78293,Canis lupus
131.862841,-25.244672,Canis lupus
12.550163,53.584965,Canis lupus
7.748983,58.313646,Canis lupus
-78.549618,46.019223,Canis lupus
-119.887001,38.610106,Canis lupus
129.539122,-16.509639,Canis lupus
129.69,-16.551,Canis lupus
-70.028784,58.496198,Canis lupus
8.491378,59.621854,Canis lupus
10.228838,62.821026,Canis lupus
7.959251,58.648662,Canis lupus
9.095154,60.035728,Canis lupus
-83.951291,10.009005,Canis lupus
7.874123,50.623779,Canis lupus
149.197205,-35.416647,Canis lupus
153.085844,-28.565261,Canis lupus
151.418457,-33.308797,Canis lupus
149.798998,-32.212655,Canis lupus
149.837566,-32.328984,Canis lupus
132.64781,-23.66962,Canis lupus
132.136563,-25.311181,Canis lupus
138.8925,-28.78667,Canis lupus
144.85,-37.552,Canis lupus
-0.87,38.8,Canis lupus
-85.750461,46.209473,Canis lupus
9.378002,59.230174,Canis lupus
9.965325,62.612326,Canis lupus
152.103986,-32.4068,Canis lupus
142.483022,-33.394534,Canis lupus
135.0539,-29.39321,Canis lupus
12.506833,60.640718,Canis lupus
8.658881,58.704242,Canis lupus
-97.416866,30.091134,Canis lupus
0.221,43.44845,Canis lupus
3.68818,44.20185,Canis lupus
4.83108,48.60111,Canis lupus
5.24607,45.62213,Canis lupus
1.92456,44.82895,Canis lupus
6.53191,47.66204,Canis lupus
6.80287,45.85071,Canis lupus
7.06415,47.64473,Canis lupus
5.92531,46.3274,Canis lupus
6.67741,47.83775,Canis lupus
6.44476,46.31287,Canis lupus
5.31052,44.08964,Canis lupus
6.80449,47.74359,Canis lupus
5.89056,48.12995,Canis lupus
2.45424,42.40355,Canis lupus
9.620296,59.215362,Canis lupus
11.763697,61.875999,Canis lupus
28.361075,44.942549,Canis lupus
28.611974,44.849261,Canis lupus
28.240181,45.213983,Canis lupus
152.576963,-30.183668,Canis lupus
21.653481,61.427819,Canis lupus
27.098062,63.775787,Canis lupus
29.959564,62.039486,Canis lupus
25.08435,60.531885,Canis lupus
28.382635,60.987272,Canis lupus
25.974984,61.169958,Canis lupus
29.248976,62.770998,Canis lupus
-88.520082,46.025315,Canis lupus
30.360917,62.209925,Canis lupus
149,-37,Canis lupus
153.273929,-29.611257,Canis lupus
12.066132,62.144716,Canis lupus
-147.349397,64.751355,Canis lupus
131.965768,-14.155928,Canis lupus
26.079038,66.666873,Canis lupus
143.066689,-13.750813,Canis lupus
139.70219,-28.0703,Canis lupus
11.333956,59.22597,Canis lupus
-74.101468,-42.61739,Canis lupus
152.734869,-29.638395,Canis lupus
144.354438,-33.321544,Canis lupus
150.832423,-34.08048,Canis lupus
-111.313476,34.597042,Canis lupus
150.900921,-27.177365000000002,Canis lupus
148.003754,-24.935191,Canis lupus
9.499382,60.761541,Canis lupus
129.4145,-30.60981,Canis lupus
129.43791,-30.5148,Canis lupus
130.07644,-30.08155,Canis lupus
131.2668,-31.48238,Canis lupus
129.08181,-31.65688,Canis lupus
129.16607,-31.49207,Canis lupus
130.64395,-31.25923,Canis lupus
130.69752,-31.35171,Canis lupus
130.36,-31.51018,Canis lupus
130.82818,-31.41981,Canis lupus
132.11417,-31.53061,Canis lupus
132.1238,-30.79602,Canis lupus
130.85234,-31.32142,Canis lupus
131.29027,-31.37924,Canis lupus
132.22635,-31.53034,Canis lupus
140.52192,-31.07208,Canis lupus
140.96174,-30.93132,Canis lupus
140.68779,-35.40002,Canis lupus
148.116322,-21.247676,Canis lupus
149.33569,-24.93002,Canis lupus
149.936122,-24.920875,Canis lupus
149.39459,-25.01781,Canis lupus
149.31653,-25.16961,Canis lupus
14.613338,51.279781,Canis lupus
-61.63,10.68,Canis lupus
12.476453,60.110292,Canis lupus
7.616394,61.97271,Canis lupus
132.352856,-23.989412,Canis lupus
130.599837,-20.824593,Canis lupus
130.403185,-20.797817,Canis lupus
134.368372,-20.503137,Canis lupus
150.355395,-33.614573,Canis lupus
152.15269,-30.621446,Canis lupus
151.254719971,-30.092889982,Canis lupus
35.555958,33.127622,Canis lupus
138.42938,-29.76768,Canis lupus
139.68055,-31.23209,Canis lupus
139.81489,-30.11851,Canis lupus
148.491647,-24.462678,Canis lupus
150.704125,-23.39432,Canis lupus
150.478884,-23.62827,Canis lupus
148.969276,-24.22481,Canis lupus
148.885321,-24.177651,Canis lupus
150.536393,-23.741237,Canis lupus
148.54879,-22.71751,Canis lupus
-88.190366,46.239645,Canis lupus
-85.791674,46.339138,Canis lupus
6.789916,58.230184,Canis lupus
-154.733333,69.95,Canis lupus
35.005342,32.725554,Canis lupus
35.229275,33.003018,Canis lupus
133.011983,-21.987737,Canis lupus
133.012,-22.9877,Canis lupus
133.7342,-23.797,Canis lupus
151.006575,-28.03083,Canis lupus
6.532928,50.471291,Canis lupus
-87.541224,46.673778,Canis lupus
-89.155746,46.815894,Canis lupus
-88.147,46.542365,Canis lupus
17.561862,68.552299,Canis lupus
9.366949,63.101441,Canis lupus
-114.785119,49.628704,Canis lupus
8.018034,62.279492,Canis lupus
8.530809,62.184233,Canis lupus
8.856553,62.053965,Canis lupus
132.927977,-12.597391,Canis lupus
34.98,31.66,Canis lupus
130.09969,-17.00677,Canis lupus
136.7101,-25.359,Canis lupus
138.61894,-29.33333,Canis lupus
136.7,-31.875,Canis lupus
-88.204876,47.408471,Canis lupus
135.462263,-26.514905,Canis lupus
19.944391,68.722212,Canis lupus
-151.015069,63.094439,Canis lupus
-110.234342,44.494183,Canis lupus
8.669002,62.086342,Canis lupus
9.860953,63.474078,Canis lupus
11.161049,61.266374,Canis lupus
73.311733,28.023004,Canis lupus
-7.095928,42.575889,Canis lupus
-6.841703,42.770791,Canis lupus
10.084191,53.016674,Canis lupus
12.289582,61.245785,Canis lupus
134.187304,-19.462154,Canis lupus
7.602744,58.471025,Canis lupus
7.418449,58.344097,Canis lupus
9.073735,59.676583,Canis lupus
7.886447,59.428298,Canis lupus
7.60136,58.368941,Canis lupus
12.042969,60.562346,Canis lupus
8.460307,62.07239,Canis lupus
14.749489,51.026714,Canis lupus
145.824697,-31.426272,Canis lupus
-93.131374,45.289299,Canis lupus
129.16185,-20.19345,Canis lupus
-86.458526,46.005578,Canis lupus
8.817923,62.812115,Canis lupus
9.701389,62.196778,Canis lupus
48.7632,38.0587,Canis lupus
2.28235,42.58524,Canis lupus
150.681716,-32.368739,Canis lupus
8.193915,61.964014,Canis lupus
150.190076,-34.611882,Canis lupus
10.942856,62.007442,Canis lupus
8.197446,62.242913,Canis lupus
130.001,-19.745,Canis lupus
132.74984,-23.69793,Canis lupus
14.203606,51.070957,Canis lupus
-88.564175,46.586078,Canis lupus
9.54335,63.289272,Canis lupus
-115.95921,50.976937,Canis lupus
144.404183,-18.221698,Canis lupus
149.777520346,-32.122563038,Canis lupus
149.927269,-32.050319,Canis lupus
-67.582226,8.571855,Canis lupus
129.39823,-19.96346,Canis lupus
6.22218,46.95021,Canis lupus
5.75014,45.43073,Canis lupus
6.58023,48.38122,Canis lupus
1.47242,42.84359,Canis lupus
5.9594,46.95725,Canis lupus
5.44694,44.35684,Canis lupus
6.81532,46.0306,Canis lupus
1.47006,42.9335,Canis lupus
5.31785,44.26958,Canis lupus
6.35914,47.03641,Canis lupus
5.75908,45.61071,Canis lupus
6.35103,44.78353,Canis lupus
8.900644,58.996328,Canis lupus
9.19538,59.439153,Canis lupus
134.702,-17.689,Canis lupus
134.554,-17.426,Canis lupus
24.1,59.1,Canis lupus
8.39785,56.056217,Canis lupus
31.479177,61.573402,Canis lupus
151.035114,-34.025759,Canis lupus
136.05,-22.261646,Canis lupus
25.591446,61.435772,Canis lupus
138.02846,-22.311844,Canis lupus
11.514792,59.216916,Canis lupus
