Longitude,Latitude,species
-91.645254,48.470395,Lontra canadensis
-123.391412,49.529058,Lontra canadensis
-123.322667,44.421489,Lontra canadensis
-81.329736,29.656364,Lontra canadensis
-123.014493,49.072874,Lontra canadensis
-110.41796,44.487101,Lontra canadensis
-123.302981,46.911614,Lontra canadensis
-72.815353,42.875427,Lontra canadensis
-85.903518,38.813964,Lontra canadensis
-121.557437,40.078963,Lontra canadensis
-96.569721,30.472725,Lontra canadensis
-88.821487,50.169261,Lontra canadensis
-93.213863,39.6138,Lontra canadensis
-76.264794,43.246839,Lontra canadensis
-71.255529,41.497739,Lontra canadensis
-106.123851,53.892819,Lontra canadensis
-96.634198,48.724692,Lontra canadensis
-76.846258,44.448798,Lontra canadensis
-79.179867,44.838907,Lontra canadensis
-117.125416,49.599986,Lontra canadensis
-78.037685,46.010212,Lontra canadensis
-72.587862,44.261677,Lontra canadensis
-122.60506,49.139896,Lontra canadensis
-121.193,38.821167,Lontra canadensis
-78.594571,44.928471,Lontra canadensis
-122.000413,39.592128,Lontra canadensis
-123.934803,47.860871,Lontra canadensis
-121.361038,40.405241,Lontra canadensis
-83.675745,35.416522,Lontra canadensis
-156.885896,66.907549,Lontra canadensis
-121.504814,45.769893,Lontra canadensis
-79.372291,47.358284,Lontra canadensis
-94.157333,47.831,Lontra canadensis
-79.096842,35.725158,Lontra canadensis
-80.630788,45.910056,Lontra canadensis
-64.779387,45.467598,Lontra canadensis
-82.364502,30.823243,Lontra canadensis
-76.629753,45.504901,Lontra canadensis
-80.383153,45.694759,Lontra canadensis
-79.319826,45.021485,Lontra canadensis
-124.24404,42.50046,Lontra canadensis
-77.681927,44.468579,Lontra canadensis
-123.908498,46.010498,Lontra canadensis
-78.564348,47.042152,Lontra canadensis
-79.886198,44.360212,Lontra canadensis
-92.506328,29.917793,Lontra canadensis
-78.35599,37.555065,Lontra canadensis
-79.152731,46.333961,Lontra canadensis
-78.733449,43.873995,Lontra canadensis
-122.635072,41.996119,Lontra canadensis
-82.579436,27.59542,Lontra canadensis
-71.348948,42.460372,Lontra canadensis
-81.357336,29.107739,Lontra canadensis
-81.290421,27.377086,Lontra canadensis
-122.141688,52.141674,Lontra canadensis
-79.102926,48.349522,Lontra canadensis
-79.077681,33.509477,Lontra canadensis
-71.682844,41.7001,Lontra canadensis
-81.099955,25.807036,Lontra canadensis
-74.975385,44.512819,Lontra canadensis
-110.426691,44.714761,Lontra canadensis
-122.00646,39.861187,Lontra canadensis
-88.552491,51.770478,Lontra canadensis
-122.00559,39.755838,Lontra canadensis
-132.070818,53.226534,Lontra canadensis
-124.192824,41.017965,Lontra canadensis
-68.910708,44.352405,Lontra canadensis
-69.805194,43.778154,Lontra canadensis
-110.147977,44.846121,Lontra canadensis
-92.237076,47.529923,Lontra canadensis
-135.138532,60.766091,Lontra canadensis
-105.74241,36.364128,Lontra canadensis
-71.699908,41.815932,Lontra canadensis
-124.085384,49.671825,Lontra canadensis
-98.605436,29.894445,Lontra canadensis
-92.07778,47.37186,Lontra canadensis
-94.096713,41.323274,Lontra canadensis
-71.336596,41.731501,Lontra canadensis
-71.52256,41.480379,Lontra canadensis
-71.498659,41.595013,Lontra canadensis
-71.21338,41.625936,Lontra canadensis
-77.105682,37.295348,Lontra canadensis
-92.397675,47.567123,Lontra canadensis
-121.842299,38.793834,Lontra canadensis
-94.272326,30.851386,Lontra canadensis
-78.200161,48.242668,Lontra canadensis
-71.715476,41.567322,Lontra canadensis
-97.484846,35.263377,Lontra canadensis
-89.498333,38.149722,Lontra canadensis
-88.419,46.1813,Lontra canadensis
-83.0269,43.6556,Lontra canadensis
-83.7946,43.9919,Lontra canadensis
-70.720635,41.880006,Lontra canadensis
-72.19119,42.212593,Lontra canadensis
-70.911152,41.893158,Lontra canadensis
-72.238954,42.375884,Lontra canadensis
-73.107891,43.866729,Lontra canadensis
-88.2732,46.0361,Lontra canadensis
-71.357836,42.167598,Lontra canadensis
-146.333333,64.916667,Lontra canadensis
-70.105193,42.059235,Lontra canadensis
-83.8366767251326,44.0766384731464,Lontra canadensis
-83.5828702286701,45.1259318428599,Lontra canadensis
-85.0843122708915,42.9078474827857,Lontra canadensis
-83.4646667343627,45.2553312161201,Lontra canadensis
-85.1627152496307,43.2570441386651,Lontra canadensis
-83.3001612624028,44.822833732234,Lontra canadensis
-84.1956875044364,44.0331385509542,Lontra canadensis
-87.6228983998778,46.4143223294198,Lontra canadensis
-85.1247138760386,43.1274453611357,Lontra canadensis
-85.3826219703466,43.3373431965374,Lontra canadensis
-85.6313305331673,43.8806384075054,Lontra canadensis
-85.7118322219153,43.5329411459023,Lontra canadensis
-84.6554025009225,44.7201334691441,Lontra canadensis
-84.0991835590065,43.2848448123708,Lontra canadensis
-85.2429174503778,43.1556449818192,Lontra canadensis
-85.3216194562374,42.9802465453911,Lontra canadensis
-85.5668292204693,44.1871361780221,Lontra canadensis
-88.6245285844412,46.0782217308268,Lontra canadensis
-88.4594243266617,46.3250212219445,Lontra canadensis
-88.1479148210404,46.3982215374634,Lontra canadensis
-87.7277987068843,45.4852256447461,Lontra canadensis
-84.7911093305943,46.3095259552967,Lontra canadensis
-84.4805968088744,44.4884350999995,Lontra canadensis
-85.5927295475163,43.966437787517,Lontra canadensis
-84.1205869967914,45.3180305048843,Lontra canadensis
-88.2101164141608,46.2959217369037,Lontra canadensis
-84.460595952613,44.3269362159744,Lontra canadensis
-88.8753364160436,46.0804212669438,Lontra canadensis
-87.6883997517321,46.1958228961613,Lontra canadensis
-88.8964383499821,46.4116201836705,Lontra canadensis
-84.8222087252719,45.3839296424205,Lontra canadensis
-86.8545737092165,46.2086240583112,Lontra canadensis
-85.2935197389961,43.5612413543044,Lontra canadensis
-70.975043,41.990379,Lontra canadensis
-83.4405658026359,45.0685322346289,Lontra canadensis
-84.9845120070354,44.4189351358378,Lontra canadensis
-84.0809849515275,44.7030340103367,Lontra canadensis
-84.8463055821091,43.1261456399829,Lontra canadensis
-87.0893798463307,45.7898252691563,Lontra canadensis
-94.916923,48.75058,Lontra canadensis
-87.6621957717133,45.1953271749457,Lontra canadensis
-84.0722853031447,45.1635313422185,Lontra canadensis
-84.2987912144023,44.4421355504161,Lontra canadensis
-87.8337049653418,46.398922045384,Lontra canadensis
-87.3966904481145,46.1366235344517,Lontra canadensis
-84.4246975614912,46.1143268826499,Lontra canadensis
-84.2160883546547,44.1976373207345,Lontra canadensis
-84.885206917516,43.2277446712491,Lontra canadensis
-84.7172028962127,43.8221397647946,Lontra canadensis
-84.0966850956552,44.4568355976208,Lontra canadensis
-85.1025158803027,44.5754339900281,Lontra canadensis
-84.3584921238689,43.8362399499564,Lontra canadensis
-88.0552153226563,47.380119807132,Lontra canadensis
-85.1340146595756,43.4008428905781,Lontra canadensis
-83.953480484225,44.2552370922454,Lontra canadensis
-86.5317625923942,45.8167259050471,Lontra canadensis
-84.37779456189,45.0771315960177,Lontra canadensis
-87.4793913803474,45.6001255061908,Lontra canadensis
-83.7111741653038,45.1246317776601,Lontra canadensis
-144.883333,62.966667,Lontra canadensis
-122.583885556038,44.499435169521,Lontra canadensis
-122.650893946127,44.8664313789437,Lontra canadensis
-123.167879058537,43.3330416273913,Lontra canadensis
-87.855504501779,46.0515231248217,Lontra canadensis
-84.8265071605426,44.3915354642593,Lontra canadensis
-86.6962678222614,45.8604255197189,Lontra canadensis
-83.9124804326275,45.1945312803574,Lontra canadensis
-84.3789948757578,45.2634306008619,Lontra canadensis
-84.6827027600299,44.3705357322556,Lontra canadensis
-89.1665462426615,46.2673201024989,Lontra canadensis
-85.4213226438872,43.0935453715218,Lontra canadensis
-89.1665,46.6138,Lontra canadensis
-85.2413199977485,44.5179342317141,Lontra canadensis
-122.833881208991,43.9164384308924,Lontra canadensis
-121.131051726441,44.6271473945611,Lontra canadensis
-87.090263,36.194969,Lontra canadensis
-89.250717,44.191677,Lontra canadensis
-136.133333,58.941667,Lontra canadensis
-120.667854225668,45.4164455182943,Lontra canadensis
-91.434601,40.359211,Lontra canadensis
-84.3574926749601,44.2254370140293,Lontra canadensis
-83.9385805361054,44.646234464138,Lontra canadensis
-85.971841517702,44.2026356146034,Lontra canadensis
-71.3667,41.55,Lontra canadensis
-84.6223041351814,46.3672259118458,Lontra canadensis
-85.3634246987619,45.0177310684883,Lontra canadensis
-86.145752300703,46.5270239992242,Lontra canadensis
-121.250842304868,43.9164528693626,Lontra canadensis
-84.4585947104624,43.5605421269316,Lontra canadensis
-84.6156015188029,44.8647326253678,Lontra canadensis
-85.2161176360936,43.6763404753816,Lontra canadensis
-85.765136573015,44.8112318452522,Lontra canadensis
-86.1089440927505,43.518740802361,Lontra canadensis
-85.873442622203,46.0348258484272,Lontra canadensis
-85.9927419131292,44.0975363538181,Lontra canadensis
-86.2275478198918,43.5921400391721,Lontra canadensis
-87.3987,45.5293,Lontra canadensis
-84.7828,44.1588,Lontra canadensis
-87.1069809359619,45.9778245146666,Lontra canadensis
-86.0878440225993,43.7642388033462,Lontra canadensis
-85.8890378483386,43.6761397516856,Lontra canadensis
-85.7723347160056,43.849938491385,Lontra canadensis
-85.4730262552486,44.1249367291226,Lontra canadensis
-86.4380614225756,46.4988237274312,Lontra canadensis
-72.105079,42.422868,Lontra canadensis
-84.175486734402,43.9193394372355,Lontra canadensis
-85.2063222550675,46.2657257342055,Lontra canadensis
-85.8710378492717,43.9229378111828,Lontra canadensis
-85.3523218692121,43.7491397455676,Lontra canadensis
-85.4667268317843,44.5055340866495,Lontra canadensis
-88.320993,35.804423,Lontra canadensis
-83.7337750941754,45.3266307035777,Lontra canadensis
-84.9422102632548,44.1592369992147,Lontra canadensis
-87.6240956815368,45.5427255424865,Lontra canadensis
-85.4371297487794,46.3972251139921,Lontra canadensis
-88.4164240784739,46.6282204744612,Lontra canadensis
-84.2609903580413,44.6449342490233,Lontra canadensis
-87.7110997624689,45.9784236167323,Lontra canadensis
-88.0572101926949,45.8740234570694,Lontra canadensis
-87.8348034268039,45.9203236393566,Lontra canadensis
-85.4533247051964,43.6486404599567,Lontra canadensis
-88.6880313258118,46.2818209484223,Lontra canadensis
-85.5645300452853,44.6206332388348,Lontra canadensis
-86.4173604011,46.3538241652443,Lontra canadensis
-124.000896046811,43.166435818287,Lontra canadensis
-124.148941,43.563231,Lontra canadensis
-84.8053063172577,44.2742362976189,Lontra canadensis
-88.772333638792,46.1958210681322,Lontra canadensis
-84.3627959451824,46.3302262151199,Lontra canadensis
-84.2152896163422,45.1062315542099,Lontra canadensis
-83.7742757911847,44.8635332287928,Lontra canadensis
-84.1555883456315,45.5155295200058,Lontra canadensis
-86.3497528269047,44.1465355612678,Lontra canadensis
-85.8077375903525,44.6808325958094,Lontra canadensis
-84.6802048848553,45.7142282433874,Lontra canadensis
-86.128445011495,43.6636395696847,Lontra canadensis
-88.3353202341883,46.2676216120303,Lontra canadensis
-87.3429866045281,45.4151265615575,Lontra canadensis
-83.4915668128708,44.5459353815873,Lontra canadensis
-89.771766420862,46.5560180775125,Lontra canadensis
-86.8540742173131,46.3969234800208,Lontra canadensis
-88.740235292871,46.8942193278996,Lontra canadensis
-83.7988767189115,45.0093323666601,Lontra canadensis
-83.9799821547041,44.9214327581878,Lontra canadensis
-87.2094850719517,46.2962232901747,Lontra canadensis
-86.4363605893139,46.194524642005,Lontra canadensis
-84.9170119453779,45.5523287623532,Lontra canadensis
-84.7167031218174,43.9669386361749,Lontra canadensis
-86.4261537148914,43.5659400066336,Lontra canadensis
-87.1262827625063,46.3977231051383,Lontra canadensis
-87.80780192018,45.7149245032507,Lontra canadensis
-160.086243,67.832733,Lontra canadensis
-85.0996198254059,46.7569244975179,Lontra canadensis
-86.1896474615606,43.9249374176817,Lontra canadensis
-84.5762991860302,44.1541373550909,Lontra canadensis
-96.635874,30.933459,Lontra canadensis
-69.006423,44.425909,Lontra canadensis
-68.475877,46.763097,Lontra canadensis
-85.3006206833075,43.939938295626,Lontra canadensis
-89.4577,46.5267,Lontra canadensis
-84.8726121322556,46.4529254619851,Lontra canadensis
-84.5984020708107,45.5402290813148,Lontra canadensis
-89.15612,45.507462,Lontra canadensis
-87.959409200912,46.4852216040398,Lontra canadensis
-84.8850104374373,45.2544302403164,Lontra canadensis
-145.682236,63.172363,Lontra canadensis
-68.490042,46.418655,Lontra canadensis
-149.33694,65.15333,Lontra canadensis
-88.571156,35.393668,Lontra canadensis
-88.638771,35.590667,Lontra canadensis
-89.079985,35.33111,Lontra canadensis
-72.31897,42.104261,Lontra canadensis
-70.841161,42.67926,Lontra canadensis
-84.674752,45.027513,Lontra canadensis
-84.486401,43.980855,Lontra canadensis
-88.792894,36.213274,Lontra canadensis
-72.19812,41.7654,Lontra canadensis
-71.907854,42.636199,Lontra canadensis
-71.998133,42.575088,Lontra canadensis
-72.18786,42.677586,Lontra canadensis
-70.99672,42.661204,Lontra canadensis
-125.276389,48.895833,Lontra canadensis
-106.666667,57.416667,Lontra canadensis
-123.430725302234,45.5022190805407,Lontra canadensis
-90.089788,35.300457,Lontra canadensis
-93.778773,30.02056,Lontra canadensis
-83.330561792783,44.4202363095112,Lontra canadensis
-94.308075,46.570965,Lontra canadensis
-76.080754069811,38.5724089218634,Lontra canadensis
-94.300948,30.667598,Lontra canadensis
-71.1929623722746,44.0207756802122,Lontra canadensis
-65.133333,43.75,Lontra canadensis
-65.95,43.833333,Lontra canadensis
-65.483333,43.633333,Lontra canadensis
-60.45,46.133333,Lontra canadensis
-63.35,45.133333,Lontra canadensis
-64.366667,44.466667,Lontra canadensis
-60.333333,46.2,Lontra canadensis
-65.216667,44.866667,Lontra canadensis
-61.183333,45.233333,Lontra canadensis
-64.683333,44.183333,Lontra canadensis
-90.4002821886755,45.6966196242034,Lontra canadensis
-83.560968840278,44.470835842411,Lontra canadensis
-63.083333,44.85,Lontra canadensis
-64.9,44.3,Lontra canadensis
-63.116667,44.716667,Lontra canadensis
-62.783333,45.066667,Lontra canadensis
-64.116667,44.483333,Lontra canadensis
-61.716667,45.1,Lontra canadensis
-64.45,44.733333,Lontra canadensis
-65.8,44.35,Lontra canadensis
-62.866667,45.15,Lontra canadensis
-62.35,44.95,Lontra canadensis
-62.183333,45.116667,Lontra canadensis
-65.866667,43.966667,Lontra canadensis
-63.833333,44.65,Lontra canadensis
-63.3,44.9,Lontra canadensis
-61.366667,45.35,Lontra canadensis
-65.716667,44.1,Lontra canadensis
-62.666667,45.316667,Lontra canadensis
-64.633333,44.966667,Lontra canadensis
-64.65,44.083333,Lontra canadensis
-62.3,45.633333,Lontra canadensis
-62.866667,44.8,Lontra canadensis
-61.466667,45.466667,Lontra canadensis
-62.5,44.966667,Lontra canadensis
-65.033333,43.883333,Lontra canadensis
-64.483333,44.316667,Lontra canadensis
-61.916667,45.15,Lontra canadensis
-64.683333,44.3,Lontra canadensis
-64.983333,44.733333,Lontra canadensis
-61.883333,45.666667,Lontra canadensis
-64.3,44.3,Lontra canadensis
-66.033333,44.3,Lontra canadensis
-61.566667,45.65,Lontra canadensis
-66.05,44.183333,Lontra canadensis
-64.25,44.383333,Lontra canadensis
-65.966667,44.083333,Lontra canadensis
-64.166667,44.583333,Lontra canadensis
-65.3,43.8,Lontra canadensis
-63,45.216667,Lontra canadensis
-64.65,44.85,Lontra canadensis
-62.6,44.883333,Lontra canadensis
-62.05,45.55,Lontra canadensis
-62.683333,45.666667,Lontra canadensis
-61.533333,45.383333,Lontra canadensis
-61.466667,45.166667,Lontra canadensis
-62.916667,45.7,Lontra canadensis
-62.083333,45.783333,Lontra canadensis
-63.1,45.633333,Lontra canadensis
-65.35,43.933333,Lontra canadensis
-64.183333,44.933333,Lontra canadensis
-65.633333,44.6,Lontra canadensis
-61.65,45.55,Lontra canadensis
-80.467461,47.621689,Lontra canadensis
-76.0311528540502,38.4601109665838,Lontra canadensis
-75.5189686332592,43.5854995779,Lontra canadensis
-75.0815170964156,43.0877936614459,Lontra canadensis
-122.922524554244,54.1332364053924,Lontra canadensis
-165.783333,65.466667,Lontra canadensis
-92.3008399836697,45.524615680029,Lontra canadensis
-139.6,63.183333,Lontra canadensis
-135.233333,60.616667,Lontra canadensis
-145.759515448153,60.542297389532,Lontra canadensis
-139.733333,67.4,Lontra canadensis
-89.5868573664634,45.784120998879,Lontra canadensis
-89.6041573266546,45.6452215437031,Lontra canadensis
-89.3210492565176,45.8180213941562,Lontra canadensis
-89.17414411181,45.66962229196,Lontra canadensis
-89.4876546060512,45.8613208929348,Lontra canadensis
-91.5986,47.9181,Lontra canadensis
-131.339444,52.308056,Lontra canadensis
-139.733333,63.533333,Lontra canadensis
-127.216667,58.75,Lontra canadensis
-84.40797,32.6035,Lontra canadensis
-77.583333,44.3,Lontra canadensis
-120.618044,49.38022,Lontra canadensis
-152.166667,63.833333,Lontra canadensis
-84.6006001059517,44.2693365069745,Lontra canadensis
-84.1239867075081,45.0283320495649,Lontra canadensis
-85.9376456195549,46.468224392993,Lontra canadensis
-88.0020090208813,46.0364229422751,Lontra canadensis
-86.603865829332,46.1948244310261,Lontra canadensis
-88.1789163182363,46.5482210775703,Lontra canadensis
-86.5615640500885,46.0205250876266,Lontra canadensis
-86.7086693810163,46.2961239730049,Lontra canadensis
-85.072315861509,45.0676310696341,Lontra canadensis
-86.2921559688317,46.1501249653768,Lontra canadensis
-87.9593084650772,46.2679222369579,Lontra canadensis
-86.973077554834,46.257323741757,Lontra canadensis
-88.251717161932,46.1378221754057,Lontra canadensis
-86.1052497476148,45.990425750327,Lontra canadensis
-86.2691548193224,45.9752256142361,Lontra canadensis
-85.3014249386718,46.1156261455368,Lontra canadensis
-89.1041438956732,46.1675205419109,Lontra canadensis
-85.7493394193945,46.3394249695482,Lontra canadensis
-87.5224937024375,45.9194241273568,Lontra canadensis
-89.301,46.7999,Lontra canadensis
-89.343751786204,46.2675197572914,Lontra canadensis
-84.8877102950233,45.1248309226515,Lontra canadensis
-99.7833,54.7833,Lontra canadensis
-80.1937,25.7743,Lontra canadensis
-165.58639,61.52778,Lontra canadensis
-72.4161,41.4117,Lontra canadensis
-81.730431,32.409878,Lontra canadensis
-84.0001825834501,44.7764336110215,Lontra canadensis
-121.416667,52.333333,Lontra canadensis
-108.61255623036,32.9490702589913,Lontra canadensis
-66.27,52.98,Lontra canadensis
-82.5214286806349,34.6891035510743,Lontra canadensis
-84.1497695056909,33.0068366229014,Lontra canadensis
-87.633333,55.983333,Lontra canadensis
-75.9946542453429,36.3697540253652,Lontra canadensis
-97.690277,55.318062,Lontra canadensis
-68.952121,56.82986,Lontra canadensis
-84.6794,32.5332,Lontra canadensis
-84.13972,30.72694,Lontra canadensis
-80.49854,25.7743,Lontra canadensis
-135.371150997235,59.1420504224537,Lontra canadensis
-84.20139,30.87722,Lontra canadensis
-103.771556,44.967243,Lontra canadensis
-75.6616411984817,39.4579929259413,Lontra canadensis
-122.116168344894,44.1823424281806,Lontra canadensis
-80.9906,25.7579,Lontra canadensis
-82.666667,47.633333,Lontra canadensis
-80.6569703605536,25.2976039566957,Lontra canadensis
