Longitude,Latitude,species
-105.39477,41.244876,Puma concolor
-110.844861,30.789463,Puma concolor
-100.099657,21.535962,Puma concolor
-98.887939,23.328858,Puma concolor
-90.91284,37.721349,Puma concolor
-96.384938,16.976893,Puma concolor
-71.45191,-39.585951,Puma concolor
-88.510019,16.75078,Puma concolor
-103.849554,21.903234,Puma concolor
-107.51442,34.542937,Puma concolor
-55.5575,-24.030416,Puma concolor
-109.00596,31.853268,Puma concolor
-118.319825,35.789078,Puma concolor
-108.579589,40.146653,Puma concolor
-110.332742,30.398983,Puma concolor
-59.67416,-22.530035,Puma concolor
-90.941183,16.122067,Puma concolor
-76.12805,3.869506,Puma concolor
-76.165208,3.240692,Puma concolor
-96.142717,17.499545,Puma concolor
-54.729219,-20.493321,Puma concolor
-76.131647,4.845017,Puma concolor
-76.043867,3.58455,Puma concolor
-72.005472,4.788861,Puma concolor
-116.477611,43.217212,Puma concolor
-69.712528,6.262611,Puma concolor
-76.730208,-1.146726,Puma concolor
-76.22725,6.252222,Puma concolor
-71.119815,-36.825829,Puma concolor
-107.683801,32.750578,Puma concolor
-70.992361,6.812667,Puma concolor
-71.966389,6.433056,Puma concolor
-119.589998,44.847922,Puma concolor
-84.009919,10.431345,Puma concolor
-89.434204,20.312433,Puma concolor
-110.156984,32.283048,Puma concolor
-105.023447,31.205281,Puma concolor
-74.446778,8.313083,Puma concolor
-106.469122,34.422661,Puma concolor
-106.404754,36.059742,Puma concolor
-77.346278,2.770167,Puma concolor
-77.248056,5.6805,Puma concolor
-99.246575000000007,20.902295,Puma concolor
-105.411243,39.51852,Puma concolor
-110.460167,43.711333,Puma concolor
-76.085472,3.725361,Puma concolor
-108.873631,33.208676,Puma concolor
-106.394615,34.522723,Puma concolor
-99.711206,21.296227,Puma concolor
-72.019034,4.606061,Puma concolor
-115.089025,47.74324,Puma concolor
-108.728488,27.04814,Puma concolor
-102.293611,19.462222,Puma concolor
-74.093528,8.323472,Puma concolor
-71.75229,-42.72469,Puma concolor
-72.83614,-49.6673,Puma concolor
-75.338285,5.135317,Puma concolor
-97.95851,17.651059,Puma concolor
-108.755893,35.454188,Puma concolor
-108.96317,33.134101,Puma concolor
-108.903578,33.385604,Puma concolor
-105.824463,35.550313,Puma concolor
-75.678056,2.316639,Puma concolor
-49.639999,-22.520033,Puma concolor
-106.726685,32.459236,Puma concolor
-71.684156,5.566462,Puma concolor
-70.641755,5.104908,Puma concolor
-95.945775,17.6528,Puma concolor
-100.274655,25.487711,Puma concolor
-54.01526,3.659,Puma concolor
-120.724277,38.7657,Puma concolor
-89.681954,18.087141,Puma concolor
-87.166488,21.202746,Puma concolor
-108.9439,31.987097,Puma concolor
-121.226972,36.184483,Puma concolor
-76.686556,5.133361,Puma concolor
-53.11321,2.39587,Puma concolor
-71.60502,-41.34947,Puma concolor
-77.271111,6.092778,Puma concolor
-100.090343,20.878119,Puma concolor
-107.15156,34.374789,Puma concolor
-54.10549,3.74903,Puma concolor
-72.80888,-50.54333,Puma concolor
-52.69158,2.8679,Puma concolor
-71.84624,-41.20491,Puma concolor
-119.829302,39.207579,Puma concolor
-71.32944,-39.40527,Puma concolor
-70.094222,-12.419917,Puma concolor
-71.44776,-40.49922,Puma concolor
-71.373363,3.485469,Puma concolor
-72.284665,3.546199,Puma concolor
-72.280793,3.756763,Puma concolor
-71.52892,3.554069,Puma concolor
-71.402006,4.731276,Puma concolor
-72.04922,4.369577,Puma concolor
-73.91263,3.645929,Puma concolor
-71.942883,4.373403,Puma concolor
-72.49745,3.76627,Puma concolor
-72.754402,3.895549,Puma concolor
-72.33676,4.19061,Puma concolor
-71.761631,3.634763,Puma concolor
-71.655472,4.563219,Puma concolor
-71.499409,4.535381,Puma concolor
-71.388946,4.517226,Puma concolor
-72.721431,3.80518,Puma concolor
-72.946071,4.055913,Puma concolor
-72.5722,3.901279,Puma concolor
-72.239896,4.141169,Puma concolor
-72.695397,4.135643,Puma concolor
-72.820388,4.096175,Puma concolor
-72.689038,4.010608,Puma concolor
-73.662517,3.739762,Puma concolor
-72.627905,3.369002,Puma concolor
-72.798202,3.512539,Puma concolor
-72.450278,3.50019,Puma concolor
-71.711632,4.476988,Puma concolor
-71.562081,4.633628,Puma concolor
-72.075761,4.17334,Puma concolor
-71.989724,4.114151,Puma concolor
-72.977099,3.820359,Puma concolor
-72.418407,3.705405,Puma concolor
-72.846443,3.994097,Puma concolor
-73.699844,4.15745,Puma concolor
-72.544368,3.470651,Puma concolor
-73.340756,3.585992,Puma concolor
-72.431705,4.190973,Puma concolor
-72.302238,4.066542,Puma concolor
-72.162993,4.03722,Puma concolor
-72.903524,3.27006,Puma concolor
-72.661679,3.91304,Puma concolor
-72.672695,3.561544,Puma concolor
-72.608264,3.810341,Puma concolor
-72.337708,3.934555,Puma concolor
-73.149157,3.624423,Puma concolor
-121.710964,37.010672,Puma concolor
-76.5605,6.699083,Puma concolor
-75.329949,6.701038,Puma concolor
-69.266401,-36.379705,Puma concolor
-53.82287,3.05603,Puma concolor
-116.765546,47.597337,Puma concolor
-53.02958,5.10837,Puma concolor
-53.3883,4.5648,Puma concolor
-53.84292,5.55705,Puma concolor
-107.769226,38.772039,Puma concolor
-81.522848,26.108259,Puma concolor
-81.427767,26.065235,Puma concolor
-68.23632,-47.57804,Puma concolor
-72.99395,-49.33191,Puma concolor
-54.45793,-25.65982,Puma concolor
-68.93083,-50.38611,Puma concolor
-109.951446,31.457699,Puma concolor
-68.26892,-47.82081,Puma concolor
-110.23050010488,39.4398977441733,Puma concolor
-69.00416,-50.29888,Puma concolor
-66.100638,-13.753475,Puma concolor
-67.9658,-47,Puma concolor
-110.685427,31.489052,Puma concolor
-77.289167,8.171667,Puma concolor
-76.509056,4.073333,Puma concolor
-61.82867,-24.3064,Puma concolor
-72.83333,-49.91666,Puma concolor
-52.66656,4.11469,Puma concolor
-52.21607,4.02506,Puma concolor
-52.21693,4.56775,Puma concolor
-53.11589,3.75199,Puma concolor
-53.92503,3.56895,Puma concolor
-53.47583,3.75105,Puma concolor
-52.39792,4.92918,Puma concolor
-53.93355,5.64696,Puma concolor
-52.03654,4.47758,Puma concolor
-53.29852,4.65549,Puma concolor
-52.84977,5.28975,Puma concolor
-53.57197,5.46792,Puma concolor
-103.793139,23.778222,Puma concolor
-105.218261343192,22.6303687611839,Puma concolor
-71.16805,-39.38,Puma concolor
-107.160328,32.924612,Puma concolor
-71.67243,-40.10851,Puma concolor
-71.80894,-40.14859,Puma concolor
-71.22397,-41.18925,Puma concolor
-72.98402,-50.69159,Puma concolor
-72.40235,4.895933,Puma concolor
-72.91766,-47.02002,Puma concolor
-71.46057,-40.01864,Puma concolor
-71.82281,-41.01889,Puma concolor
-65.54637,-37.90693,Puma concolor
-107.030955,33.176485,Puma concolor
-117.491129,45.928294,Puma concolor
-71.68617,-40.96883,Puma concolor
-67.80966,-47.65954,Puma concolor
-65.57692,-38.00544,Puma concolor
-100.095556,21.443889,Puma concolor
-89.296059,18.418023,Puma concolor
-61.083268,-30.006912,Puma concolor
-71.60013,-42.90061,Puma concolor
-68.94345,-50.20691,Puma concolor
-98.028791,20.421227,Puma concolor
-72.13428,-49.7842,Puma concolor
-72.05148,-47.83099,Puma concolor
-71.17514,-39.23015,Puma concolor
-71.56459,-39.82488,Puma concolor
-74.809167,6.19325,Puma concolor
7.671547,50.005531,Puma concolor
-72.12544,-47.94905,Puma concolor
-71.70597,-42.02627,Puma concolor
-58.12903,-25.17411,Puma concolor
-72.81125,-49.3726,Puma concolor
-105.628175,32.693183,Puma concolor
-75.777941,6.763332,Puma concolor
-105.047198371508,22.4137949206783,Puma concolor
-121.995777,39.746452,Puma concolor
-72.97191,-49.03266,Puma concolor
-54.34633,-25.61222,Puma concolor
-54.2272,-25.77714,Puma concolor
-54.218,-25.96034,Puma concolor
-72.36557,-47.74994,Puma concolor
-108.625,30.551667,Puma concolor
-74.710219,8.327607,Puma concolor
-98.415023,24.417388,Puma concolor
-98.490667,24.496051,Puma concolor
-99.698567,24.365354,Puma concolor
-71.29216,-39.16319,Puma concolor
-71.82897,-40.6,Puma concolor
-99.813506,23.924131,Puma concolor
-99.87557,21.44367,Puma concolor
-58.18075,-24.97052,Puma concolor
-58.01453,-25.11748,Puma concolor
-104.160504,19.3517,Puma concolor
-87.62753,21.34237,Puma concolor
-87.53464,21.37778,Puma concolor
-54.16799,-25.68065,Puma concolor
-102.546657,22.061416,Puma concolor
-71.43872,-40.92095,Puma concolor
-108.759167,31.144722,Puma concolor
-69.66683,-50.46774,Puma concolor
-76.779083,6.016472,Puma concolor
-107.031409,34.202531,Puma concolor
-104.246467,19.564147,Puma concolor
-54.4135,-25.89624,Puma concolor
-103.765571,36.886564,Puma concolor
-104.32447,19.627395,Puma concolor
-58.01538,-28.02722,Puma concolor
-53.84015,-26.42975,Puma concolor
-54.55264,-25.75087,Puma concolor
-55.28109,-27.79565,Puma concolor
-96.75576,17.5645,Puma concolor
-71.6969,-42.2277,Puma concolor
-67.03938,-47.68046,Puma concolor
-54.40898,-26.56535,Puma concolor
-54.31079,-25.83659,Puma concolor
-108.426067,37.277133,Puma concolor
-89.059589,18.205964,Puma concolor
-54.27484,-25.684,Puma concolor
-71.67123,-42.13719,Puma concolor
-68.0849,-47.6757,Puma concolor
-69.066,-50.428,Puma concolor
-72,-47,Puma concolor
-123.47306,40.80917,Puma concolor
-53.84597,-25.85118,Puma concolor
-54.44964,-26.45492,Puma concolor
-59.62473,-26.88533,Puma concolor
-54.43657,-25.75424,Puma concolor
-54.50753,-25.84456,Puma concolor
-105.922679,32.781433,Puma concolor
-107.024296,32.584192,Puma concolor
-55.22157,-27.66105,Puma concolor
-53.83393,-26.90478,Puma concolor
-54.00899,-26.9283,Puma concolor
-53.91891,-26.84913,Puma concolor
-54.12732,-26.8719,Puma concolor
-55.59145,-27.45037,Puma concolor
-54.03875,-25.78731,Puma concolor
-105.027371,38.934535,Puma concolor
-54.7516,-27.0301,Puma concolor
-54.1597,-26.46589,Puma concolor
-54.6036,-26.81882,Puma concolor
-54.29329,-26.1238,Puma concolor
-54.60746,-25.93417,Puma concolor
-72.748,-50.42,Puma concolor
-67.09673,-32.49203,Puma concolor
-54.589,4.82,Puma concolor
-55.52017,-27.78132,Puma concolor
-65.511756,-31.261818,Puma concolor
-72.418481,5.932624,Puma concolor
-56.359294,-19.484808,Puma concolor
-52.30546,3.57269,Puma concolor
-72.11474,-47.74995,Puma concolor
-53.95021,-26.44835,Puma concolor
-68.18199,-47.74759,Puma concolor
-54.41199,-26.09273,Puma concolor
-105.032173,19.507312,Puma concolor
-97.05477,17.91152,Puma concolor
-54.96565,-27.11416,Puma concolor
-58.21987,-25.12617,Puma concolor
-54.16941,-25.85882,Puma concolor
-72.99358,-50.47687,Puma concolor
-71.54147,-40.83981,Puma concolor
-73.01015,-49.43527,Puma concolor
-55.0358,-27.45165,Puma concolor
-106.448869,32.574107,Puma concolor
-108.422543,31.721488,Puma concolor
-54.08812,-25.94305,Puma concolor
-54.10808,-26.03907,Puma concolor
-54.02564,-26.80392,Puma concolor
-114.008217,49.550686,Puma concolor
-108.881111,31.163333,Puma concolor
-67.96781,-47.539,Puma concolor
-64.73593,-31.63591,Puma concolor
-54.89195,-26.98818,Puma concolor
-55.65962,-27.63781,Puma concolor
-53.76093,-26.35787,Puma concolor
-55.72944,-27.56285,Puma concolor
-53.85714,-27.09974,Puma concolor
-54.21699,-26.92613,Puma concolor
-108.727984,31.840445,Puma concolor
-72.385843,42.375902,Puma concolor
-64.864,-23.711,Puma concolor
-55.381,-27.97005,Puma concolor
-54.26546,-26.24328,Puma concolor
-109.991752,23.550702,Puma concolor
-112.508056,26.899722,Puma concolor
-53.47359,2.84719,Puma concolor
-53.96974,-25.90366,Puma concolor
-71.43626,-40.11154,Puma concolor
-61,-13.55,Puma concolor
-117.905537,48.54657,Puma concolor
-71.455818,-11.887768,Puma concolor
-58.811,3.268,Puma concolor
-108.166667,33.033333,Puma concolor
-92.488333,15.426667,Puma concolor
-112.654419,41.778534,Puma concolor
-114.22376,38.87241,Puma concolor
-71.35582,-39.91028,Puma concolor
-70.36813,-39.00599,Puma concolor
-108.978641,29.472158,Puma concolor
-114.295816,48.245286,Puma concolor
-61.031265,-14.756705,Puma concolor
-102.899231,29.272437,Puma concolor
-102.847121,29.352807,Puma concolor
-100.919352388498,39.700343928707,Puma concolor
-119.822504,37.749881,Puma concolor
-111.679588,37.92408,Puma concolor
-108.933362,40.50728,Puma concolor
-72.88562,-49.24905,Puma concolor
-72.88304,-47.9364,Puma concolor
-71.74803,-40.67971,Puma concolor
-93.725556,16.340556,Puma concolor
-73.17762,-49.90947,Puma concolor
-71.65885,-40.42319,Puma concolor
-52.206389,-3.203333,Puma concolor
-68.7,-12.517,Puma concolor
-99.30132,19.116012,Puma concolor
-102.655784,29.693878,Puma concolor
-64.305,-20.712,Puma concolor
-86.951794,21.29683,Puma concolor
-100.817302,27.20097,Puma concolor
-121.556667111111,36.3785484151508,Puma concolor
-103.626667,19.529444,Puma concolor
-72.791667,-8.941111,Puma concolor
-105.90420708867,32.9521671272511,Puma concolor
-93.925833,16.3625,Puma concolor
-106.469239301158,33.5261641727031,Puma concolor
-89.375,18.808333,Puma concolor
-104.464444,21.424444,Puma concolor
-105.94861,38.24861,Puma concolor
-59.25,3.25,Puma concolor
-54.11679,-25.59949,Puma concolor
-91.367,16.8,Puma concolor
-69.683,-13.503,Puma concolor
-69.083,-13,Puma concolor
-69.295,-12.838,Puma concolor
-106.767870244034,33.1773303988153,Puma concolor
-120.228889,34.478611,Puma concolor
-80.033,-2.167,Puma concolor
-79.617,-0.9,Puma concolor
-106.719792356876,33.0814533598608,Puma concolor
-105.282734148653,32.897225732595,Puma concolor
-79.35,-2.567,Puma concolor
-106.606895708738,33.3827944517202,Puma concolor
-118.319301166452,45.8584635931427,Puma concolor
-62.567,-19.917,Puma concolor
-62.217,-18.75,Puma concolor
-88.074167,19.389722,Puma concolor
-73.011212,42.66675,Puma concolor
-103.209999,29.518,Puma concolor
-105.517098,40.737231,Puma concolor
-105.362877,39.633057,Puma concolor
-118.633865268686,37.4425193600397,Puma concolor
-89.689961,17.90741,Puma concolor
-105.15973,39.480794,Puma concolor
-122.425566949383,43.6705447447196,Puma concolor
-106.615212004454,32.2634456945911,Puma concolor
-106.797725206102,32.0737804661368,Puma concolor
-120.475,35.042778,Puma concolor
-108.433644,31.474494,Puma concolor
-104.930375,38.703249,Puma concolor
-100.276944,28.076944,Puma concolor
-103.271004,29.608999,Puma concolor
-122.666667,39.033333,Puma concolor
-102.777,29.711,Puma concolor
-86.94,20.849,Puma concolor
-120.854660701873,38.4408187805956,Puma concolor
-91.1625,16.8125,Puma concolor
-105.207751,39.619095,Puma concolor
-91.066667,16.7,Puma concolor
-108.892366,38.992563,Puma concolor
-62.133333,-20.516667,Puma concolor
-120.54238468044,38.2277096941073,Puma concolor
-93.1,16.726944,Puma concolor
-77.2833,-0.5,Puma concolor
-89.395,18.505278,Puma concolor
-121.869749006877,40.4352610869885,Puma concolor
-99.083333,21.183333,Puma concolor
-118.480134322123,36.0176767779442,Puma concolor
-107.449203,33.712009,Puma concolor
-67.567,-14.467,Puma concolor
-66.167,-11.133,Puma concolor
-87.283333,20.866667,Puma concolor
-95.603,16.849,Puma concolor
-108.762079109004,31.4812096152407,Puma concolor
-103.445999,30.222,Puma concolor
-121.322336245911,36.4246713122334,Puma concolor
-123.183,40.55241,Puma concolor
-67.55,-15.63333,Puma concolor
-107.887021,40.171591,Puma concolor
-104.82347,27.03037,Puma concolor
-60.321,-20.63333,Puma concolor
-106.067334,38.749385,Puma concolor
-70.039704,-3.967681,Puma concolor
-119.660055880023,38.6866643612562,Puma concolor
-110.4662,32.1534,Puma concolor
-120.834631051126,35.639989721295,Puma concolor
-72.521504,0.240632,Puma concolor
-108.944777,33.737325,Puma concolor
-112.638598969129,37.2759342071491,Puma concolor
-107.305555,37.191825,Puma concolor
-73.959772,4.597286,Puma concolor
-83.4870175120886,8.6986488806157,Puma concolor
-110.812747,39.660521,Puma concolor
-114.501999612906,39.4590386824586,Puma concolor
-115.160057112325,38.6998779817013,Puma concolor
-114.920895856183,39.1001521662622,Puma concolor
-103.949936440479,19.4447712643033,Puma concolor
-121.418695055417,36.9709235201562,Puma concolor
-115.805367477504,39.8887417609806,Puma concolor
-114.472826219911,39.2332029278659,Puma concolor
-114.200599194411,39.2165451514591,Puma concolor
-72.77,9.12,Puma concolor
-72.43,7.45,Puma concolor
-113.935567619717,39.6530193086633,Puma concolor
-88.56667,18.08333,Puma concolor
-64.92,7.45,Puma concolor
-80.217,-0.933,Puma concolor
-79.467,0.333,Puma concolor
-79.24207,0.70455,Puma concolor
-86.1253407255749,13.9198106761496,Puma concolor
-83.9034777234791,43.2871449321077,Puma concolor
-80.66667,7.33333,Puma concolor
-79.55,0.633,Puma concolor
-79.15,-0.25,Puma concolor
-76.989,0.084,Puma concolor
-78.457,0.30768,Puma concolor
-103.696667,24.641667,Puma concolor
-103.836346531119,24.7375879482235,Puma concolor
-107.185097107856,34.0483662719249,Puma concolor
-110.09604,23.06935,Puma concolor
-73.608276,8.32917,Puma concolor
-119.848056,34.501667,Puma concolor
-60.266667,6.316667,Puma concolor
-71.56667,-39.46667,Puma concolor
-113.876175248415,45.4885021445064,Puma concolor
-71.18333,-38.21667,Puma concolor
-89.958333,18.058333,Puma concolor
-89.9984928996731,17.9440458371195,Puma concolor
-90.2190560112011,18.6709557274891,Puma concolor
-72.71667,-37.8,Puma concolor
-79.3833,0.4667,Puma concolor
-79.69368,0.22522,Puma concolor
-79.65765,0.52252,Puma concolor
-79.8333,0.25,Puma concolor
-109.707482177571,39.0216083700572,Puma concolor
-59.51666,2.83333,Puma concolor
-68.37,-17.17,Puma concolor
-87.6023314887377,20.8694708802565,Puma concolor
-107.546454,40.515249,Puma concolor
-110.748397692544,39.8237479543465,Puma concolor
-59.26079,3.09061,Puma concolor
-88.72792,17.9291,Puma concolor
-114.829962954754,50.5081192661765,Puma concolor
-55.450001,3.35,Puma concolor
-109.518648,40.124775,Puma concolor
-59.24921,2.94472,Puma concolor
-112.913048455435,54.6106704518147,Puma concolor
-109.814287361741,39.2567035377237,Puma concolor
-98.8839341633033,23.9110700681153,Puma concolor
-90.125005,16.67611,Puma concolor
-108.092778,40.009444,Puma concolor
-105.391667,26.396667,Puma concolor
-105.275704521849,26.287946102514,Puma concolor
-108.154401512459,30.3368106082391,Puma concolor
-55.5,-3.666667,Puma concolor
-98.2080972766562,23.768428240174,Puma concolor
-91.4259146891613,17.4717321916244,Puma concolor
-109.564684468794,39.6074490666045,Puma concolor
-97.898422855808107,23.7873724452001,Puma concolor
-111.404027752205,38.2358924393507,Puma concolor
-120.276224390787,41.8798805455322,Puma concolor
-110.711617,39.043685,Puma concolor
-112.323328922087,38.9687825228782,Puma concolor
-104.49776,29.51919,Puma concolor
-110.566825,39.690421,Puma concolor
-112.337191739586,39.1929483673785,Puma concolor
-108.938713,31.416725,Puma concolor
-108.694532808063,26.9030409613641,Puma concolor
-111.455614746739,38.7796717186731,Puma concolor
-97.242996,29.525999,Puma concolor
-70.916664,-13.5,Puma concolor
-99.146111,22.820278,Puma concolor
-110.549512175643,39.7928897467025,Puma concolor
-111.822640387448,39.3581888619331,Puma concolor
-109.728125906883,39.3334627350162,Puma concolor
-110.44350890562,39.7458912071047,Puma concolor
-110.87582050524,39.7774878969967,Puma concolor
-103.331057429433,25.3600647238916,Puma concolor
-101.832017771114,28.7404234966347,Puma concolor
-72.71667,-37.8901,Puma concolor
-104.395464864955,23.4696027424723,Puma concolor
-103.904922623593,27.6271650854121,Puma concolor
-103.955814702869,27.7867410009339,Puma concolor
-99.7540228026049,23.5768201530179,Puma concolor
-111.431255498384,37.9484579797427,Puma concolor
-108.829407117013,33.0225539759264,Puma concolor
-109.208464024193,38.4999210275741,Puma concolor
-109.382317,31.929791,Puma concolor
-88.3333,18.8333,Puma concolor
-75.029945,5.497166,Puma concolor
-99.2001410270357,28.4102451117846,Puma concolor
-109.7724,32.7099,Puma concolor
-103.771556,44.967243,Puma concolor
-113.994487076577,37.700296160384,Puma concolor
-108.280199,39.871436,Puma concolor
-101.200231411164,28.5873913677562,Puma concolor
-106.810489874998,41.454808079095,Puma concolor
-60.80003,-31.93334,Puma concolor
-72.98333,-37.849998,Puma concolor
-72.933334,-37.766666,Puma concolor
-101.116159418573,21.8415015343585,Puma concolor
