Longitude,Latitude,species
-76.4224,36.4471,Procyon lotor
-90.6469,39.3239,Procyon lotor
-78.4803,35.7878,Procyon lotor
-76.0175,37.2678,Procyon lotor
-81.1621,36.3367,Procyon lotor
-77.7644,36.0572,Procyon lotor
-78.8806,35.8333,Procyon lotor
-84.97861,35.78111,Procyon lotor
-78.8531,35.1069,Procyon lotor
-84.3998,38.0289,Procyon lotor
-89.55147,37.324734,Procyon lotor
-97.553444,32.016186,Procyon lotor
-78.3325,34.9906,Procyon lotor
-83.6408,37.7575,Procyon lotor
-85.717455,44.285406,Procyon lotor
-76.3922,40.205,Procyon lotor
-77.7258,38.3257,Procyon lotor
-78.5632,34.6143,Procyon lotor
-76.1842,39.9831,Procyon lotor
-79.0876,38.659,Procyon lotor
-85.479853,44.28024,Procyon lotor
-103.4961,41.2353,Procyon lotor
-89.441719,36.411225,Procyon lotor
-122.11924,37.299302,Procyon lotor
-115.668423,32.869527,Procyon lotor
-106.890707,33.804755,Procyon lotor
-86.31074,36.07824,Procyon lotor
-86.83528,33.241573,Procyon lotor
-76.74856,35.86683,Procyon lotor
-89.3907,35.473034,Procyon lotor
-94.574715,33.115818,Procyon lotor
-89.39831,36.054195,Procyon lotor
-122.512109,37.547085,Procyon lotor
-89.963066,34.365204,Procyon lotor
-76.401173,38.211531,Procyon lotor
-89.97319,34.648247,Procyon lotor
-82.25028,35.432735,Procyon lotor
-71.07355,42.978024,Procyon lotor
-73.278173,44.226437,Procyon lotor
-100.86398,33.855057,Procyon lotor
-79.453533,38.291595,Procyon lotor
-64.372396,44.418149,Procyon lotor
-72.69177,44.89383,Procyon lotor
-88.06417,44.17722,Procyon lotor
-79.930983,42.052835,Procyon lotor
-123.985287,40.858547,Procyon lotor
-81.59802,25.98028,Procyon lotor
-95.803874,30.30038,Procyon lotor
-81.831487,41.154353,Procyon lotor
-79.228162,44.209803,Procyon lotor
-77.373783,37.371725,Procyon lotor
-120.725961,35.186061,Procyon lotor
-80.306454,32.679804,Procyon lotor
-122.125142,48.198712,Procyon lotor
-92.77723,34.841118,Procyon lotor
-103.659735,30.357569,Procyon lotor
-106.072464,36.023796,Procyon lotor
-80.08932,41.066174,Procyon lotor
-97.36373,26.234064,Procyon lotor
-107.8391,34.1717,Procyon lotor
-84.728449,45.774136,Procyon lotor
-98.135784,30.182825,Procyon lotor
-65.971886,45.399082,Procyon lotor
-95.273423,30.934679,Procyon lotor
-103.56507,30.036802,Procyon lotor
-84.292502,34.129339,Procyon lotor
-84.90134,39.057003,Procyon lotor
-98.205444,30.484682,Procyon lotor
-70.350464,43.78558,Procyon lotor
-121.39996,49.01975,Procyon lotor
-60.98581,45.949223,Procyon lotor
-103.61367,29.166773,Procyon lotor
-83.06805,41.732563,Procyon lotor
-97.86,29.89,Procyon lotor
-119.052955,34.349562,Procyon lotor
-121.827324,47.828309,Procyon lotor
-78.964925,43.852194,Procyon lotor
-91.230381,38.030636,Procyon lotor
-122.809555,38.44506,Procyon lotor
-79.505356,40.591743,Procyon lotor
-78.26602,37.504696,Procyon lotor
-122.80567,42.277126,Procyon lotor
-72.426904,42.218647,Procyon lotor
-79.28975,37.363754,Procyon lotor
-81.665044,26.712417,Procyon lotor
-97.12183,29.987833,Procyon lotor
-78.383224,42.672569,Procyon lotor
-93.59937,44.73616,Procyon lotor
-93.061587,34.186682,Procyon lotor
-81.180358,35.817422,Procyon lotor
-94.171283,30.848807,Procyon lotor
-63.095833,46.41621,Procyon lotor
-103.788025,30.94505,Procyon lotor
-123.70204,48.165764,Procyon lotor
-94.94114,47.186054,Procyon lotor
-97.918403,30.028402,Procyon lotor
-82.631521,27.53339,Procyon lotor
-78.594016,42.115783,Procyon lotor
-109.51895,38.735832,Procyon lotor
-78.87639,42.2601,Procyon lotor
-78.367952,42.167778,Procyon lotor
-99.2672,30.3003,Procyon lotor
-80.416145,43.214184,Procyon lotor
-123.779075,40.180632,Procyon lotor
-108.59223,32.849373,Procyon lotor
-109.844623,34.115591,Procyon lotor
-82.626657,36.913105,Procyon lotor
-73.96444,42.57583,Procyon lotor
-78.756823,42.054934,Procyon lotor
-108.532221,33.045044,Procyon lotor
-108.89522,33.618965,Procyon lotor
-78.678887,41.84978,Procyon lotor
-78.472697,44.506216,Procyon lotor
-84.396265,43.75426,Procyon lotor
-78.216731,41.536613,Procyon lotor
-79.279452,38.85605,Procyon lotor
-111.233521,31.458711,Procyon lotor
-122.292534,47.655804,Procyon lotor
-72.35331,41.940247,Procyon lotor
-77.65961,37.519802,Procyon lotor
-78.66532,36.70516,Procyon lotor
-95.25278,40.082726,Procyon lotor
-73.172862,43.02239,Procyon lotor
-74.153373,42.542879,Procyon lotor
-73.103,41.152,Procyon lotor
-95.19651,32.713142,Procyon lotor
-74.921865,41.578227,Procyon lotor
-94.761971,33.666558,Procyon lotor
-78.59758,42.808678,Procyon lotor
-73.63778,42.61556,Procyon lotor
-73.679693,42.524742,Procyon lotor
-74.50246,43.65788,Procyon lotor
-76.23331,38.952557,Procyon lotor
-101.153404,29.52085,Procyon lotor
-93.8163,44.95682,Procyon lotor
-122.01449,39.220398,Procyon lotor
-122.02609,36.80143,Procyon lotor
-81.885395,31.607436,Procyon lotor
-76.258396,40.226248,Procyon lotor
-98.01814,29.78956,Procyon lotor
-122.220864,37.377172,Procyon lotor
-77.358922,42.722472,Procyon lotor
-80.06278,26.88801,Procyon lotor
-74.2389,43.8575,Procyon lotor
-78.50611,42.021429,Procyon lotor
-75.93531,43.17261,Procyon lotor
-118.930064,34.292766,Procyon lotor
-72.70583,40.81944,Procyon lotor
-94.33083,40.46601,Procyon lotor
-105.38167,42.75972,Procyon lotor
-108.167484,36.738485,Procyon lotor
-98.72105,44.53616,Procyon lotor
-105.822462,41.136969,Procyon lotor
-104.748511,44.099656,Procyon lotor
-93.353918,36.020403,Procyon lotor
-105.760505,41.372069,Procyon lotor
-78.03075,34.185257,Procyon lotor
-105.2086,41.597652,Procyon lotor
-106.68201,41.21746,Procyon lotor
-106.91667,44.273576,Procyon lotor
-104.136683,41.233153,Procyon lotor
-106.14111,41.29833,Procyon lotor
-105.345168,44.000336,Procyon lotor
-80.26297,41.61342,Procyon lotor
-84.68975,40.105656,Procyon lotor
-76.525345,42.418392,Procyon lotor
-82.035597,40.749641,Procyon lotor
-80.83725,44.06481,Procyon lotor
-76.5358,42.6679,Procyon lotor
-120.42357,37.36737,Procyon lotor
-76.82709,42.782295,Procyon lotor
-76.20926,43.46144,Procyon lotor
-84.37913,45.96008,Procyon lotor
-116.973992,33.985153,Procyon lotor
-92.17474,44.11749,Procyon lotor
-77.22111,42.311665,Procyon lotor
-85.583518,45.070789,Procyon lotor
-79.59321,39.883018,Procyon lotor
-76.05352,43.995373,Procyon lotor
-111.49159,40.40629,Procyon lotor
-116.86713,32.828358,Procyon lotor
-75.39241,43.8959,Procyon lotor
-73.92969,45.8774,Procyon lotor
-123.930328,44.724317,Procyon lotor
-101.820903,33.426954,Procyon lotor
-80.579825,36.99105,Procyon lotor
-74.76468,41.720177,Procyon lotor
-82.54546,29.918793,Procyon lotor
-75.193521,38.442614,Procyon lotor
-80.050102999999993,42.548755,Procyon lotor
-111.205154,45.554966,Procyon lotor
-77.104324,42.638237,Procyon lotor
-81.37063,27.943604,Procyon lotor
-75.83029,42.161976,Procyon lotor
-63.947037,45.98913,Procyon lotor
-89.263216,44.413137,Procyon lotor
-79.608643,38.385479,Procyon lotor
-73.43943,43.312378,Procyon lotor
-79.46669,40.31107,Procyon lotor
-74.31067,44.594376,Procyon lotor
-64.66732,46.1542,Procyon lotor
-97.38759,46.49949,Procyon lotor
-87.910675,42.73174,Procyon lotor
-92.971556,29.767971,Procyon lotor
-120.610999,35.044262,Procyon lotor
-122.01735,37.709575,Procyon lotor
-102.985497,50.082857,Procyon lotor
-85.883842,39.035653,Procyon lotor
-117.01509,46.72844,Procyon lotor
-82.58222,27.929722,Procyon lotor
-87.867951,43.071093,Procyon lotor
-80.529542,44.069142,Procyon lotor
-85.92998,42.692086,Procyon lotor
-121.65913,39.420242,Procyon lotor
-91.637215,31.480898,Procyon lotor
-86.729797,41.804159,Procyon lotor
-64.317157,44.328272,Procyon lotor
-76.323599,44.565605,Procyon lotor
-73.10092,44.611034,Procyon lotor
-81.32975,40.802395,Procyon lotor
-88.82132,41.15023,Procyon lotor
-121.6454,39.64348,Procyon lotor
-96.887505,40.991392,Procyon lotor
-65.81745,43.660694,Procyon lotor
-69.070694,44.20965,Procyon lotor
-80.987945,44.196816,Procyon lotor
-93.08078,43.842197,Procyon lotor
-89.47023,32.838543,Procyon lotor
-90.608955,39.160103,Procyon lotor
-64.027374,45.70202,Procyon lotor
-118.933365,34.975067,Procyon lotor
-85.11668,31.272379,Procyon lotor
-86.033161,31.884264,Procyon lotor
-71.360948,46.626393,Procyon lotor
-77.722639,38.624768,Procyon lotor
-86.95094,36.707756,Procyon lotor
-81.963643,40.582003,Procyon lotor
-81.107346,25.87788,Procyon lotor
-88.701619,40.328311,Procyon lotor
-85.889276,42.966896,Procyon lotor
-88.86151,33.27058,Procyon lotor
-89.6812,30.243624,Procyon lotor
-97.37817,28.058828,Procyon lotor
-64.175514,45.588554,Procyon lotor
-79.04108,35.769978,Procyon lotor
-72.556787,42.611314,Procyon lotor
-101.153885,33.672874,Procyon lotor
-79.78165,43.954655,Procyon lotor
-114.665517,33.278958,Procyon lotor
-82.633639,36.479125,Procyon lotor
-82.165992,30.712763,Procyon lotor
-80.847823,46.398797,Procyon lotor
-83.950658,42.486927,Procyon lotor
-103.678062,41.707948,Procyon lotor
-80.070257,37.800215,Procyon lotor
-63.763752,45.84452,Procyon lotor
-82.597317,35.814537,Procyon lotor
-92.85146,46.745083,Procyon lotor
-88.739596,41.965129,Procyon lotor
-97.177076,28.721378,Procyon lotor
-94.418157,35.946897,Procyon lotor
-76.1764598556918,35.4992744262281,Procyon lotor
-119.253475,34.212824,Procyon lotor
-64.13149,45.771553,Procyon lotor
-111.553444,40.03626,Procyon lotor
-70.812453,43.180083,Procyon lotor
-66.62539,45.801331,Procyon lotor
-116.807098,33.018427,Procyon lotor
-77.811386,43.063183,Procyon lotor
-84.34055,36.83959,Procyon lotor
-88.420715,31.331193,Procyon lotor
-98.57048,32.879673,Procyon lotor
-90.14175,38.827095,Procyon lotor
-117.54766,47.90234,Procyon lotor
-97.96509,30.538609,Procyon lotor
-77.02159,39.13561,Procyon lotor
-90.649567,38.418896,Procyon lotor
-110.105965,31.40852,Procyon lotor
-99.75157,34.1121,Procyon lotor
-94.43539,34.03409,Procyon lotor
-71.722056,45.435496,Procyon lotor
-84.4725,45.350771,Procyon lotor
-102.056884,34.920965,Procyon lotor
-121.784483,37.184608,Procyon lotor
-97.925835,38.11778,Procyon lotor
-91.05532,43.690174,Procyon lotor
-108.54359,45.734749,Procyon lotor
-88.93892,41.308838,Procyon lotor
-102.5568,45.576072,Procyon lotor
-80.722984,36.38389,Procyon lotor
-121.921715,37.770687,Procyon lotor
-110.481005,31.408194,Procyon lotor
-85.365105,35.011715,Procyon lotor
-78.677773,43.934086,Procyon lotor
-88.325836,31.26389,Procyon lotor
-70.664043,44.211667,Procyon lotor
-87.009476,33.28385,Procyon lotor
-92.64394,40.18976,Procyon lotor
-80.600288,28.01677,Procyon lotor
-69.104004,45.280926,Procyon lotor
-73.02887,43.483494,Procyon lotor
-118.025684,33.676316,Procyon lotor
-123.799881,39.448186,Procyon lotor
-82.373725,27.004156,Procyon lotor
-96.004783,32.363477,Procyon lotor
-71.51071,42.41376,Procyon lotor
-100.027401,42.783563,Procyon lotor
-80.446455,26.47812,Procyon lotor
-82.02685,29.20482,Procyon lotor
-84.720937,38.844652,Procyon lotor
-86.84913,33.14984,Procyon lotor
-84.881516,45.96345,Procyon lotor
-83.652142,42.539233,Procyon lotor
-93.23244,45.395515,Procyon lotor
-79.414633,40.854992,Procyon lotor
-86.95116,34.547462,Procyon lotor
-97.86495,37.773006,Procyon lotor
-123.91986,45.7153,Procyon lotor
-97.144333,35.245963,Procyon lotor
-80.69046,28.369652,Procyon lotor
-76.058105,45.301914,Procyon lotor
-90.871088,43.736087,Procyon lotor
-85.60321,32.48982,Procyon lotor
-73.174211,43.78298,Procyon lotor
-92.93844,35.11753,Procyon lotor
-75.71794,41.559452,Procyon lotor
-81.89476,40.779156,Procyon lotor
-98.75414,29.694181,Procyon lotor
-80.112564,35.846775,Procyon lotor
-86.518571,34.601848,Procyon lotor
-79.357033,42.4911,Procyon lotor
-73.88557,41.255028,Procyon lotor
-93.518524,34.317005,Procyon lotor
-122.313036,45.562924,Procyon lotor
-93.75421,45.082816,Procyon lotor
-96.92828,35.86753,Procyon lotor
-112.02875,35.06711,Procyon lotor
-77.923248,38.015856,Procyon lotor
-75.497187,40.965103,Procyon lotor
-81.642494,28.700526,Procyon lotor
-75.91514,36.661903,Procyon lotor
-79.558388,44.149522,Procyon lotor
-79.35929,44.674862,Procyon lotor
-85.456331,42.484902,Procyon lotor
-70.97994,45.75032,Procyon lotor
-76.792015,38.724621,Procyon lotor
-89.15692,45.673606,Procyon lotor
-64.148139,45.987422,Procyon lotor
-83.89821,31.958426,Procyon lotor
-81.9512,39.329063,Procyon lotor
-96.710225,33.448373,Procyon lotor
-85.438774,43.276825,Procyon lotor
-88.311266,39.492463,Procyon lotor
-87.974953,41.637978,Procyon lotor
-88.705416,41.350719,Procyon lotor
-79.938256,44.594542,Procyon lotor
-81.07061,28.508595,Procyon lotor
-84.6646,44.744053,Procyon lotor
-122.053986,42.752327,Procyon lotor
-87.630455,40.179703,Procyon lotor
-91.053346,29.711359,Procyon lotor
-82.60533,28.632446,Procyon lotor
-96.66696,44.337627,Procyon lotor
-80.21358,27.2294,Procyon lotor
-81.541108,45.125442,Procyon lotor
-86.47636,46.524624,Procyon lotor
-117.841278,33.58253,Procyon lotor
-97.089078,28.558851,Procyon lotor
-93.265344,41.547164,Procyon lotor
-75.70241,40.845566,Procyon lotor
-120.951778,35.45018,Procyon lotor
-86.18694,31.058056,Procyon lotor
-98.27029,32.644093,Procyon lotor
-89.016477,43.109125,Procyon lotor
-82.813866,41.545486,Procyon lotor
-116.268186,32.968444,Procyon lotor
-97.95163,37.67935,Procyon lotor
-87.142842,36.556237,Procyon lotor
-73.08377,44.06601,Procyon lotor
-65.566988,45.744451,Procyon lotor
-80.16536,33.900714,Procyon lotor
-96.570619,32.639178,Procyon lotor
-86.47727,41.286953,Procyon lotor
-96.524666,30.321075,Procyon lotor
-69.71448,44.41987,Procyon lotor
-121.54701,37.0714,Procyon lotor
-123.78088,49.482815,Procyon lotor
-78.88,39.695557,Procyon lotor
-81.949487,29.836041,Procyon lotor
-64.30332,44.58264,Procyon lotor
-87.101617,37.900644,Procyon lotor
-79.431462,44.002595,Procyon lotor
-81.33906,28.945883,Procyon lotor
-99.7465,33.9292,Procyon lotor
-73.247222,44.334595,Procyon lotor
-92.915276,32.725582,Procyon lotor
-82.909841,36.748046,Procyon lotor
-123.010610508728,38.4642515320524,Procyon lotor
-72.526425,43.375795,Procyon lotor
-96.97429,33.14065,Procyon lotor
-72.447189,43.178493,Procyon lotor
-86.675,35.107,Procyon lotor
-69.445469,45.253783,Procyon lotor
-104.092026,40.384735,Procyon lotor
-73.64,41.14111,Procyon lotor
-97.16637,31.04537,Procyon lotor
-90.680595,35.56898,Procyon lotor
-78.981593,43.062617,Procyon lotor
-94.618757,38.238635,Procyon lotor
-80.7722,46.534073,Procyon lotor
-74.112357,40.444535,Procyon lotor
-75.679831,39.913648,Procyon lotor
-73.242158,43.991025,Procyon lotor
-93.08525,45.182224,Procyon lotor
-85.919781,35.290992,Procyon lotor
-98.92313,35.667515,Procyon lotor
-93.15556,44.465374,Procyon lotor
-79.09961,42.602295,Procyon lotor
-119.024842,36.468792,Procyon lotor
-94.34299,45.47681,Procyon lotor
-78.14873,40.35856,Procyon lotor
-97.130378,28.955367,Procyon lotor
-96.00089,36.02845,Procyon lotor
-73.7429,41.7651,Procyon lotor
-80.804874,32.134228,Procyon lotor
-111.42888,40.07203,Procyon lotor
-90.132845,34.08746,Procyon lotor
-88.16329,41.35586,Procyon lotor
-84.166882,43.312041,Procyon lotor
-81.222508,43.419377,Procyon lotor
-83.556798,40.846541,Procyon lotor
-76.45849,37.517162,Procyon lotor
-100.87515,32.816444,Procyon lotor
-123.09359,44.005764,Procyon lotor
-81.180737,42.878143,Procyon lotor
-97.595101,36.065245,Procyon lotor
-123.1144,40.647724,Procyon lotor
-119.71031,40.703312,Procyon lotor
-97.40558,34.696064,Procyon lotor
-122.370684,48.24109,Procyon lotor
-78.233333,45.5,Procyon lotor
-70.15,46.65,Procyon lotor
-75.643333,45.016944,Procyon lotor
-81,43.066666,Procyon lotor
-75.616667,45.25,Procyon lotor
-72.29889,45.15361,Procyon lotor
-122.064242043396,48.0147209175054,Procyon lotor
-122.34771,48.34646,Procyon lotor
-105.721886,41.665516,Procyon lotor
-104.96081,42.130318,Procyon lotor
-109.02855,45.224476,Procyon lotor
-81.08519,31.980522,Procyon lotor
-96.40839,36.62468,Procyon lotor
-88.401054,41.292408,Procyon lotor
-87.839165,38.44582,Procyon lotor
-110.35192,31.490606,Procyon lotor
-103.83923,40.6615,Procyon lotor
-108.61931,33.871834,Procyon lotor
-107.7299,35.25257,Procyon lotor
-105.96108,32.901974,Procyon lotor
-106.54976,36.70029,Procyon lotor
-108.08431,35.819683,Procyon lotor
-111.34454,31.536201,Procyon lotor
-111.47429700000001,31.829794,Procyon lotor
-106.02538,34.16566,Procyon lotor
-104.59526,36.361145,Procyon lotor
-109.04252,32.036858,Procyon lotor
-105.98253,35.89336,Procyon lotor
-105.57307,36.40725,Procyon lotor
-106.43589,35.310642,Procyon lotor
-104.41169,33.602283,Procyon lotor
-105.932521,35.761696,Procyon lotor
-104.12261,36.644993,Procyon lotor
-104.542761968818,36.5980076251182,Procyon lotor
-108.588295,34.05754,Procyon lotor
-107.93072,36.71508,Procyon lotor
-92.19351,40.63036,Procyon lotor
-84.4550931010338,42.5904512376117,Procyon lotor
-84.5634970766688,43.0734763839096,Procyon lotor
-84.84653,42.589615,Procyon lotor
-84.8962064323343,42.762149097958,Procyon lotor
-91.94597,30.470198,Procyon lotor
-92.3469754442047,30.2572039018245,Procyon lotor
-90.61193,29.689226,Procyon lotor
-93.28001,32.328136,Procyon lotor
-97.74376,39.121933,Procyon lotor
-94.885,30.163,Procyon lotor
-100.57536,30.979534,Procyon lotor
-104.418365,32.480422,Procyon lotor
-105.48333,33.433334,Procyon lotor
-102.221516,30.385975,Procyon lotor
-90.911291,30.203544,Procyon lotor
-95.3134,39.532543,Procyon lotor
-91.834892,37.534108,Procyon lotor
-108.82053,45.519836,Procyon lotor
-76.56605,42.931732,Procyon lotor
-80.380064,27.652177,Procyon lotor
-97.91628,41.69873,Procyon lotor
-117.53671,46.429474,Procyon lotor
-78.87843,40.042606,Procyon lotor
-68.85603,45.91825,Procyon lotor
-98.6313,31.9196,Procyon lotor
-96.834706,40.291577,Procyon lotor
-105.038658,40.634292,Procyon lotor
-97.194298,34.971112,Procyon lotor
-80.643295,35.291756,Procyon lotor
-97.19631,33.30477,Procyon lotor
-82.48,40.09,Procyon lotor
-104.088684,29.353825,Procyon lotor
-85.016846,35.891763,Procyon lotor
-77.276981,38.607274,Procyon lotor
-123.116814,39.273763,Procyon lotor
-81.35012,27.18414,Procyon lotor
-123.44760755778,44.5457266405349,Procyon lotor
-123.125363003032,38.4566407243537,Procyon lotor
-84.3537094249113,42.1410461581754,Procyon lotor
-93.1331,31.766554,Procyon lotor
-84.121575000000007,42.404041,Procyon lotor
-85.62043,44.76303,Procyon lotor
-85.33275,43.635296,Procyon lotor
-86.1045503618001,46.2578248318876,Procyon lotor
-85.54745,43.032497,Procyon lotor
-118.41767,47.582718,Procyon lotor
-83.787251,35.603594,Procyon lotor
-106.7858,34.64009,Procyon lotor
-106.69,31.96,Procyon lotor
-79.1309,35.526,Procyon lotor
-91.09318,30.544003,Procyon lotor
-76.066666,46.1,Procyon lotor
-75.608333,45.143611,Procyon lotor
-74.141944,45.456389,Procyon lotor
-81.188722,28.514995,Procyon lotor
-89.821083,42.270153,Procyon lotor
-122.517543,38.027965,Procyon lotor
-112.322525,33.988622,Procyon lotor
13.58717,51.457108,Procyon lotor
-73.343406,44.713037,Procyon lotor
-71.945776,42.260827,Procyon lotor
-120.6222,40.362256,Procyon lotor
-96.608316,29.395246,Procyon lotor
-98.040328,32.821266,Procyon lotor
-81.440588,31.257422,Procyon lotor
-97.756993,30.820455,Procyon lotor
-101.758617,34.554656,Procyon lotor
-96.893212,28.156308,Procyon lotor
-71.648476,42.458958,Procyon lotor
-97.770795,30.949696,Procyon lotor
-88.86207,35.719158,Procyon lotor
-98.509605,30.010247,Procyon lotor
-78.397033,37.306774,Procyon lotor
-106.284457,23.814265,Procyon lotor
-83.660295,42.300025,Procyon lotor
-71.351498,41.745277,Procyon lotor
-118.794555,34.397883,Procyon lotor
-97.731633,30.643581,Procyon lotor
-108.125236,31.110956,Procyon lotor
-97.600703,30.744546,Procyon lotor
-83.336647,8.403425,Procyon lotor
-85.687988,10.969533,Procyon lotor
-101.914999,21.952349,Procyon lotor
-79.491875,36.884475,Procyon lotor
-117.189255,32.989963,Procyon lotor
-84.186949,39.132977,Procyon lotor
-96.75718,19.646981,Procyon lotor
-116.914413,34.239056,Procyon lotor
-75.72732,39.557921,Procyon lotor
-109.686923,23.475867,Procyon lotor
-72.357131999999993,43.834226,Procyon lotor
-82.467338,36.55682,Procyon lotor
-97.792197,30.723221,Procyon lotor
-96.54665,29.193323,Procyon lotor
-81.623611,26.316105,Procyon lotor
-102.714195,20.855438,Procyon lotor
-87.780445,30.515362,Procyon lotor
-85.132327,42.277635,Procyon lotor
-103.72361,25.4575,Procyon lotor
-70.228263,43.640675,Procyon lotor
-80.719325,33.640175,Procyon lotor
-110.695643,31.519075,Procyon lotor
-117.211997,33.572475,Procyon lotor
-84.819766,10.31442,Procyon lotor
-94.408937,18.073345,Procyon lotor
-114.489436,32.999559,Procyon lotor
-82.29937,26.871145,Procyon lotor
-84.925549,9.786301,Procyon lotor
-110.205995,29.47988,Procyon lotor
-98.136405,30.03137,Procyon lotor
-87.050203,20.649659,Procyon lotor
-71.846383,43.099664,Procyon lotor
-81.41876,35.806145,Procyon lotor
-83.156061,40.796088,Procyon lotor
-72.326889,42.672126,Procyon lotor
-72.992276,43.713673,Procyon lotor
-121.095086,37.269863,Procyon lotor
-77.358727,35.618454,Procyon lotor
-116.681313,31.89173,Procyon lotor
-85.707727,32.430237,Procyon lotor
-75.020903,44.960363,Procyon lotor
-102.61544,20.06236,Procyon lotor
-78.993775,38.365608,Procyon lotor
-111.082707,45.681048,Procyon lotor
-84.056259,40.471038,Procyon lotor
-85.306548,41.076773,Procyon lotor
-79.587458,43.553715,Procyon lotor
-82.838992,9.736527,Procyon lotor
-78.359955,45.583763,Procyon lotor
-77.446144,45.010344,Procyon lotor
-95.870454,31.248222,Procyon lotor
-97.937525,28.860207,Procyon lotor
-85.017089,9.733625,Procyon lotor
-97.91926,28.685861,Procyon lotor
-116.524295,32.689115,Procyon lotor
-110.645978,31.985757,Procyon lotor
-87.499556,34.788658,Procyon lotor
-86.974547,34.439854,Procyon lotor
-84.515206,30.454767,Procyon lotor
-84.728297,34.869669,Procyon lotor
-82.26371,40.578586,Procyon lotor
-89.232204,37.708064,Procyon lotor
-86.604445,32.437235,Procyon lotor
-98.728673,23.713417,Procyon lotor
-104.98582,40.173535,Procyon lotor
-99.42918,27.570872,Procyon lotor
-86.797107,34.657514,Procyon lotor
-76.57122,35.735104,Procyon lotor
-96.924116,29.279306,Procyon lotor
-101.938731,37.103174,Procyon lotor
-102.297599,19.943025,Procyon lotor
-86.103185,35.491184,Procyon lotor
-122.814303,38.538117,Procyon lotor
-72.819375,41.891953,Procyon lotor
-97.589,29.594625,Procyon lotor
-98.637405,33.122355,Procyon lotor
-118.123724,34.781398,Procyon lotor
-81.336342,28.372613,Procyon lotor
-81.881667,32.161111,Procyon lotor
-122.509195,37.782403,Procyon lotor
-81.991297,42.566935,Procyon lotor
-91.52047,31.065558,Procyon lotor
-78.840912,38.930313,Procyon lotor
-81.685373,27.741605,Procyon lotor
-77.061263,43.027031,Procyon lotor
-85.368147,35.163173,Procyon lotor
-79.600632,43.192749,Procyon lotor
-85.956314,31.793634,Procyon lotor
-123.877656,40.261006,Procyon lotor
-100.19001,19.41334,Procyon lotor
-80.236253,43.114997,Procyon lotor
-122.590903,38.582356,Procyon lotor
-87.402733,34.207717,Procyon lotor
-73.357253,41.344387,Procyon lotor
5.12389,49.97262,Procyon lotor
-82.963032,42.346856,Procyon lotor
9.679532,50.029678,Procyon lotor
8.948702,50.548904,Procyon lotor
9.466446,48.943741,Procyon lotor
12.911995,53.185375,Procyon lotor
-81.552312,27.472589,Procyon lotor
-96.06974,15.781407,Procyon lotor
-72.373825,43.497453,Procyon lotor
-123.935108,46.089047,Procyon lotor
-85.669692,30.229397,Procyon lotor
-98.126983,30.921397,Procyon lotor
-81.318494,46.29411,Procyon lotor
-76.219127,36.327989,Procyon lotor
-77.992646,42.609157,Procyon lotor
-68.295199,44.534867,Procyon lotor
-79.804496,43.120833,Procyon lotor
-90.020622,30.885103,Procyon lotor
-81.5925,34.586472,Procyon lotor
-108.353204,32.807095,Procyon lotor
-118.917205,34.392222,Procyon lotor
-78.286949,37.194738,Procyon lotor
-80.906578,35.435242,Procyon lotor
-80.502143,43.391485,Procyon lotor
-84.025873,42.899431,Procyon lotor
-91.994335,32.398798,Procyon lotor
-81.049524,33.902139,Procyon lotor
-114.159539,46.913228,Procyon lotor
-96.850998,33.122612,Procyon lotor
-84.285958,30.413661,Procyon lotor
-93.938897,36.284919,Procyon lotor
-86.513353,39.128708,Procyon lotor
-81.264125,31.637419,Procyon lotor
-110.314443,32.03312,Procyon lotor
-117.639332,49.288345,Procyon lotor
-80.158819,40.421414,Procyon lotor
-124.228743,40.76194,Procyon lotor
-118.826839,36.223226,Procyon lotor
-121.151241,38.025595,Procyon lotor
-84.239777,37.553062,Procyon lotor
-97.015549,29.215212,Procyon lotor
-97.807395,32.175475,Procyon lotor
-78.167828,44.252411,Procyon lotor
-77.54894,40.87642,Procyon lotor
-100.01293,26.791185,Procyon lotor
13.178449,52.446967,Procyon lotor
-79.882965,32.793119,Procyon lotor
-116.723537,32.68693,Procyon lotor
-92.309891,38.939251,Procyon lotor
-86.683588,34.912725,Procyon lotor
-90.603976,29.833541,Procyon lotor
-81.568772,28.30256,Procyon lotor
-97.409476,30.222443,Procyon lotor
-80.141495,43.573022,Procyon lotor
-98.40355,30.60717,Procyon lotor
-122.169109,48.370508,Procyon lotor
-119.266914,50.254066,Procyon lotor
-82.917974,40.362893,Procyon lotor
-82.481537,27.577617,Procyon lotor
-104.085649,20.674011,Procyon lotor
-83.848747,36.957975,Procyon lotor
-84.929775,30.425771,Procyon lotor
-70.956718,42.912004,Procyon lotor
-85.35284,37.09215,Procyon lotor
-99.908385,32.704771,Procyon lotor
-89.857285,34.068715,Procyon lotor
-81.505993,27.834232,Procyon lotor
-98.745295,29.477887,Procyon lotor
-103.655426,19.354439,Procyon lotor
-76.865197,44.466872,Procyon lotor
4.25046,50.63259,Procyon lotor
5.28849,49.81326,Procyon lotor
5.58639,50.09363,Procyon lotor
5.23479,50.18767,Procyon lotor
5.04752,50.14234,Procyon lotor
4.42397,50.54369,Procyon lotor
5.34515,50.02077,Procyon lotor
6.15138,50.66661,Procyon lotor
4.47349,49.9924,Procyon lotor
5.70842,49.57089,Procyon lotor
11.134447,51.718689,Procyon lotor
13.454954,53.147438,Procyon lotor
9.653051,52.025227,Procyon lotor
