species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Acinonyx jubatus (Schreber, 1775)",34.926147,-1.48605,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.992373,-1.482419,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.862055,-1.449597,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.968187,-1.417258,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.945216,-1.510756,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.858842,-1.47702,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.848996,-1.59078,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
Acinonyx jubatus jubatus,31.557635,-25.148156,2015,HUMAN_OBSERVATION,30003,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.821398,-1.516363,2015,HUMAN_OBSERVATION,31446,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Acinonyx jubatus (Schreber, 1775)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
Acinonyx jubatus jubatus,34.920848,-2.259286,2015,HUMAN_OBSERVATION,185113,iNaturalist,GBIF
Acinonyx jubatus jubatus,31.939879,-25.313933,2015,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
Acinonyx jubatus jubatus,31.955364,-25.224884,2015,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",35.037835,-1.308386,2015,HUMAN_OBSERVATION,NA,BGBM,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.995187,-2.493317,2015,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
Acinonyx jubatus jubatus,31.964559,-24.211109,2015,HUMAN_OBSERVATION,30090,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.935773,-1.344377,2015,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",36.019739,-4.007711,2015,HUMAN_OBSERVATION,31411,iNaturalist,GBIF
Acinonyx jubatus jubatus,16.833208,-18.821664,2015,HUMAN_OBSERVATION,125525,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.849232,-1.292058,2015,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",37.33292,-2.613819,2015,HUMAN_OBSERVATION,31434,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",36.857155,0.030735,2015,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",36.842449,-0.027064,2015,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",36.270386,-0.816035,2014,HUMAN_OBSERVATION,31449,iNaturalist,GBIF
Acinonyx jubatus jubatus,31.877943,-28.234809,2014,HUMAN_OBSERVATION,29631,iNaturalist,GBIF
Acinonyx jubatus jubatus,18.23975,-26.551184,2014,HUMAN_OBSERVATION,29845,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",35.04776,-2.934812,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Acinonyx jubatus (Schreber, 1775)",35.748138,-3.565506,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.660454,-2.481368,2014,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.671345,-2.442307,2014,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",35.919894,-3.853439,2014,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.796734,-2.262478,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Acinonyx jubatus (Schreber, 1775)",34.881174,-3.174996,2014,HUMAN_OBSERVATION,31428,iNaturalist,GBIF
"Acinonyx jubatus hecki Hilzheimer, 1913",1.1166,10.9333,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Acinonyx jubatus hecki Hilzheimer, 1913",2.5833,12,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Acinonyx jubatus (Schreber, 1775)",35.00928,-2.90892,2014,HUMAN_OBSERVATION,31431,iNaturalist,GBIF
Acinonyx jubatus jubatus,31.524228,-23.659955,2014,HUMAN_OBSERVATION,30154,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04815,-25.26,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04635,-25.24825,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.05323,-25.25828,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04253,-25.26963,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0768,-25.25398,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07752,-25.2544,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10662,-25.24065,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04563,-25.24842,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07723,-25.25393,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0379,-25.2736,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04453,-25.25173,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04682,-25.25138,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10002,-25.23958,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.077,-25.25365,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13565,-25.27542,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.09647,-25.25172,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10768,-25.2426,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.05585,-25.27882,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1205,-25.27243,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10172,-25.24105,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04218,-25.27993,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.08027,-25.25283,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.09677,-25.25203,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04127,-25.2763,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07778,-25.25237,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10655,-25.23222,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0442,-25.25192,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0378,-25.27357,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10072,-25.25013,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04945,-25.27255,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.044,-25.2517,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0477,-25.26955,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.09983,-25.25012,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07957,-25.25358,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04473,-25.25247,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10397,-25.25397,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04727,-25.2537,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0434,-25.2543,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1066,-25.23223,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0436,-25.264,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.044,-25.25168,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10365,-25.24295,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10055,-25.24082,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07507,-25.25483,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10663,-25.24067,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07722,-25.25393,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07698,-25.25367,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.03792,-25.2736,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10365,-25.24237,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07768,-25.2578,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07725,-25.25395,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.09723,-25.24747,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1016,-25.25147,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0445,-25.25175,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10365,-25.24295,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.08403,-25.25672,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04912,-25.25772,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07722,-25.25395,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04858,-25.25917,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07512,-25.26097,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.06907,-25.26465,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10662,-25.23222,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04587,-25.25902,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04563,-25.24838,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10658,-25.23225,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.03392,-25.27757,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.077,-25.25365,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04912,-25.2577,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0496,-25.25763,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10658,-25.23222,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10655,-25.23222,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0467,-25.25235,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07882,-25.25272,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",1.546933,11.316075,2014,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Acinonyx jubatus (Schreber, 1775)",1.546933,11.316075,2014,HUMAN_OBSERVATION,59551,iNaturalist,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10517,-25.24315,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1056,-25.27605,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10503,-25.24285,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13648,-25.2616,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10207,-25.2503,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13647,-25.2616,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.12418,-25.25747,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1298,-25.24927,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11833,-25.2762,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14863,-25.25147,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1077,-25.25172,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1242,-25.25748,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10668,-25.26607,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.12222,-25.26018,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10822,-25.26675,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04668,-25.25237,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1222,-25.26017,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.12223,-25.26018,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10008,-25.24933,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14912,-25.2551,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10538,-25.26398,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07042,-25.25535,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14782,-25.25865,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15673,-25.25515,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1432,-25.26108,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10572,-25.2641,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10823,-25.26673,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.19795,-25.24887,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.20012,-25.25143,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07733,-25.25322,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15575,-25.23955,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.08333,-25.25397,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.08083,-25.25278,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14778,-25.25863,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10537,-25.26398,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10207,-25.26033,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.06745,-25.2554,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15362,-25.2699,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11007,-25.27125,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13495,-25.2605,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1478,-25.25863,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0801,-25.25608,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.0359,-25.27635,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10517,-25.24317,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10505,-25.24282,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15575,-25.23957,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1478,-25.25863,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14088,-25.26495,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.12872,-25.25273,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15845,-25.26182,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07743,-25.25318,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14778,-25.25863,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15408,-25.25958,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14785,-25.25843,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1348,-25.26085,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14995,-25.24715,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10315,-25.29025,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13657,-25.2616,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.070430000000002,-25.25535,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10648,-25.26223,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10517,-25.24285,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11075,-25.25533,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10573,-25.2641,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13033,-25.25342,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14787,-25.26023,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10577,-25.26412,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.04343,-25.26637,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.1478,-25.25865,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15335,-25.26195,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15493,-25.26973,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15367,-25.25095,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14782,-25.25863,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.07948,-25.2546,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14783,-25.25868,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14277,-25.26598,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.13837,-25.26742,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11033,-25.25517,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10653,-25.3071,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14393,-25.26552,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.12418,-25.25747,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11005,-25.27138,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15965,-25.26322,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10545,-25.24317,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14782,-25.25847,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11005,-25.27123,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11433,-25.26388,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10207,-25.25027,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11653,-25.26457,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15418,-25.25805,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14782,-25.25847,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10773,-25.2517,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.11652,-25.26457,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.12418,-25.25748,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10503,-25.24285,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10548,-25.24317,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10665,-25.3075,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.15303,-25.26022,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.14782,-25.25863,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
"Acinonyx jubatus (Schreber, 1775)",27.10962,-25.3157,2014,MACHINE_OBSERVATION,NA,North West Parks Board,GBIF
