species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Procyon lotor (Linnaeus, 1758)",-80.107519,26.140171,2016,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-92.352583,39.095949,2016,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-79.481588,44.455916,2016,HUMAN_OBSERVATION,27317,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.187436,18.793156,2016,HUMAN_OBSERVATION,89,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.867679,27.9887,2015,HUMAN_OBSERVATION,18,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-98.288,30.4059,2015,HUMAN_OBSERVATION,14,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-98.2681,30.3982,2015,HUMAN_OBSERVATION,14,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-100.23844,33.333384,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-94.757938,32.494383,2015,HUMAN_OBSERVATION,17,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.611167,26.372063,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-82.535729,35.571713,2015,HUMAN_OBSERVATION,27,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-100.285376,34.274584,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.217242,26.497712,2015,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-117.25318,32.963372,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.149456,37.806223,2015,HUMAN_OBSERVATION,532,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.532878,47.310547,2015,HUMAN_OBSERVATION,87,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.989449,33.061661,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.162293,39.43534,2015,HUMAN_OBSERVATION,68,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-105.863832,31.295258,2015,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.8055,30.347666,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-117.222778,32.96397,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-104.2814,30.4158,2015,HUMAN_OBSERVATION,25,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-115.501113,33.050127,2015,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-102.7131,30.1728,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.971072,33.064572,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.959656,33.060544,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.96022,33.060406,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-99.957052,34.577621,2015,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-111.866148,40.762731,2015,HUMAN_OBSERVATION,15,iNaturalist,GBIF
Procyon lotor lotor,-82.813287,39.552238,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.953758,33.063672,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-121.341559,38.044249,2015,HUMAN_OBSERVATION,52,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-118.352342,34.096267,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-94.194514,30.291873,2015,HUMAN_OBSERVATION,21,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.448457,32.809293,2015,HUMAN_OBSERVATION,152,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-82.739869,27.643314,2015,HUMAN_OBSERVATION,14,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-94.72522,31.35752,2015,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.654542,30.28347,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-71.261056,42.370308,2015,HUMAN_OBSERVATION,97,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-119.245739,34.44643,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.099142,18.093881,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.85,27.987472,2015,HUMAN_OBSERVATION,100,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",9.85516,55.75751,2015,HUMAN_OBSERVATION,5000,NA,GBIF
"Procyon lotor (Linnaeus, 1758)",-112.252808,41.473273,2015,HUMAN_OBSERVATION,11043,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-94.734016,31.37138,2015,HUMAN_OBSERVATION,150,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-118.252681,34.108436,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.186225,39.429798,2015,HUMAN_OBSERVATION,189,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-105.239961,20.668365,2015,HUMAN_OBSERVATION,649,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.861261,27.985411,2015,HUMAN_OBSERVATION,12,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-91.979677,17.783746,2015,HUMAN_OBSERVATION,3934,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",6.16729,50.23085,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.53106,49.67949,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.35164,49.63152,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.55478,50.17875,2015,HUMAN_OBSERVATION,25,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.76718,50.13145,2015,HUMAN_OBSERVATION,1000,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.68758,50.03477,2015,HUMAN_OBSERVATION,49,DEMNA-DNE,GBIF
"Procyon lotor (Linnaeus, 1758)",4.67949,50.00902,2015,HUMAN_OBSERVATION,49,DEMNA-DNE,GBIF
"Procyon lotor (Linnaeus, 1758)",9.061489,51.374565,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",10.921526,51.498966,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",8.750782,50.138077,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.760781,52.12336,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.054623,51.359669,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",8.468485,50.540161,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",8.655005,50.43055,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.465858,48.941906,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.054623,51.359669,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.860173,52.002811,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",13.984116,51.851421,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.061489,51.374565,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.054623,51.359669,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",11.124687,52.931465,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",-91.879284,17.65168,2015,HUMAN_OBSERVATION,8260,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.655091,46.147271,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-98.043594,40.554778,2015,HUMAN_OBSERVATION,9397,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.926352,18.803143,2015,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",3.90354,49.87039,2015,HUMAN_OBSERVATION,5000,Picardie Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",3.90514,49.96021,2015,HUMAN_OBSERVATION,5000,Picardie Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",4.92701,47.51942,2015,HUMAN_OBSERVATION,5000,ONF,GBIF
"Procyon lotor (Linnaeus, 1758)",-98.110753,30.186655,2015,HUMAN_OBSERVATION,25,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-106.44242,23.299,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-85.771264,33.713644,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-93.698359,32.474578,2015,HUMAN_OBSERVATION,1049318,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-93.314255,35.503915,2015,HUMAN_OBSERVATION,54,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-76.7025,38.80111,2015,HUMAN_OBSERVATION,14,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.870315,32.692181,2015,HUMAN_OBSERVATION,196,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-121.36749,38.04311,2015,HUMAN_OBSERVATION,104,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.479698,38.30796,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.479689,38.3079,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.979075,31.854972,2015,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.978986,31.855045,2015,HUMAN_OBSERVATION,12,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.978712,31.85421,2015,HUMAN_OBSERVATION,40,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-121.90615,37.34472,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.839551,42.297743,2015,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-99.783192,30.472981,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.956648,33.065816,2015,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.653628,32.668218,2015,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.46215,37.77087,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-82.109714,26.455667,2015,HUMAN_OBSERVATION,237,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.959538,33.060535,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.959109,33.060607,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.482109,37.509136,2015,HUMAN_OBSERVATION,105,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.477236,37.196473,2015,HUMAN_OBSERVATION,7,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.64283,32.01752,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-111.013439,31.803784,2015,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-88.915649,37.342481,2015,HUMAN_OBSERVATION,3182,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-105.382239,31.181917,2015,HUMAN_OBSERVATION,4204,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.641251,32.002603,2015,HUMAN_OBSERVATION,1049,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.176933,37.827382,2015,HUMAN_OBSERVATION,28329,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.735296,30.285287,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.609079,26.374439,2015,HUMAN_OBSERVATION,624,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-82.556558,40.700414,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.884013,41.409015,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-100.991141,25.335321,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",140.905678,37.465422,2015,MACHINE_OBSERVATION,10,NIES,GBIF
"Procyon lotor (Linnaeus, 1758)",140.905678,37.465422,2015,MACHINE_OBSERVATION,10,NIES,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.695846,32.884198,2015,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-118.445078,33.965568,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-118.445078,33.965568,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.70523,26.333307,2015,HUMAN_OBSERVATION,56,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.775651,26.333778,2015,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.311089,25.770909,2015,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-0.17,38.67,2015,UNKNOWN,707,BDBCV,GBIF
"Procyon lotor (Linnaeus, 1758)",-0.17,38.67,2015,UNKNOWN,707,BDBCV,GBIF
"Procyon lotor (Linnaeus, 1758)",-0.17,38.67,2015,UNKNOWN,707,BDBCV,GBIF
"Procyon lotor (Linnaeus, 1758)",-63.623562,45.391251,2015,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-111.022897,32.27828,2015,HUMAN_OBSERVATION,146,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-73.792646,40.862962,2015,HUMAN_OBSERVATION,1046,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-84.140646,9.393868,2015,HUMAN_OBSERVATION,847,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.735776,28.719332,2015,HUMAN_OBSERVATION,101,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.40545,25.12527,2015,HUMAN_OBSERVATION,14658,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.642844,32.017669,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.108939,15.769845,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.744073,32.828003,2015,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-90.315127,21.010002,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.744858,32.923078,2015,HUMAN_OBSERVATION,29039,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",6.16,49.96,2015,HUMAN_OBSERVATION,NA,Musée national d'histoire naturelle Luxembourg (MnhnL),GBIF
"Procyon lotor (Linnaeus, 1758)",-81.683944,36.215025,2015,HUMAN_OBSERVATION,192,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-121.614073,38.552135,2015,HUMAN_OBSERVATION,1430,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",5.7186,49.977,2015,HUMAN_OBSERVATION,5,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.86601,49.99255,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.57971,49.83975,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.94599,50.33126,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.63909,50.66574,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.60175,50.1955,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.63351,50.67031,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.63367,50.67021,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.65232,50.10351,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.56891,50.72421,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.5702,50.72331,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.7158,49.96669,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.33672,49.67669,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.65232,50.10351,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.5702,50.72331,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.64739,50.26471,2015,HUMAN_OBSERVATION,100,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",4.98583,50.52818,2015,HUMAN_OBSERVATION,10,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.46247,50.24351,2015,HUMAN_OBSERVATION,2828,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.79779,50.20389,2015,HUMAN_OBSERVATION,2828,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.74074,50.16861,2015,HUMAN_OBSERVATION,2828,Natagora,GBIF
"Procyon lotor (Linnaeus, 1758)",5.39188,50.16469,2015,HUMAN_OBSERVATION,49,DEMNA-DNE,GBIF
"Procyon lotor (Linnaeus, 1758)",4.79146,50.49487,2015,HUMAN_OBSERVATION,49,DEMNA-DNE,GBIF
"Procyon lotor (Linnaeus, 1758)",8.829274,50.815235,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",12.851397,50.928349,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.895773,51.503426,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.760781,52.12336,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.465858,48.941906,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.760781,52.12336,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.86878,51.451107,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",12.895771,50.915325,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.760781,52.12336,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.760781,52.12336,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.760781,52.12336,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",12.782249,53.162624,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",10.071083,51.560036,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",9.136986,50.833176,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",12.898824,50.913876,2015,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.654035,46.147236,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.654035,46.147236,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.654035,46.147236,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.654035,46.147236,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.654035,46.147236,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-123.654035,46.147236,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",3.62011,49.42285,2015,HUMAN_OBSERVATION,5000,Picardie Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",2.13536,48.61833,2015,HUMAN_OBSERVATION,100,Non renseigné,GBIF
"Procyon lotor (Linnaeus, 1758)",-0.3034,44.4984,2015,HUMAN_OBSERVATION,5000,Cistude Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",-0.61503,44.8978,2015,HUMAN_OBSERVATION,5000,Cistude Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",-0.22194,44.8498,2015,HUMAN_OBSERVATION,5000,Cistude Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",-1.09094,44.9738,2015,HUMAN_OBSERVATION,5000,Cistude Nature,GBIF
"Procyon lotor (Linnaeus, 1758)",-94.020872,30.812393,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-73.307741,43.639257,2015,HUMAN_OBSERVATION,96,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-122.702815,38.365214,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-93.31362,35.505638,2015,HUMAN_OBSERVATION,13,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-85.805454,38.929369,2015,HUMAN_OBSERVATION,1741,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.635165,32.992743,2015,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.632469,32.991188,2015,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-102.83231,30.18241,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-74.42047,40.476485,2015,HUMAN_OBSERVATION,292,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.08647,26.601805,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-93.31291,35.506968,2015,HUMAN_OBSERVATION,6,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-93.31466,35.507706,2015,HUMAN_OBSERVATION,13,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.609538,33.157188,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.63242,32.99073,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.79878,32.308772,2015,HUMAN_OBSERVATION,27,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-88.16329,41.35586,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.186858,33.052986,2015,HUMAN_OBSERVATION,29012,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.636971,32.737015,2015,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-77.194174,40.078763,2015,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-116.855521,32.685158,2015,HUMAN_OBSERVATION,171,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.281788,32.886159,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-76.479875,42.4511,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-80.696327,37.179249,2015,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-117.239699,32.674856,2015,HUMAN_OBSERVATION,446,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-81.75481,40.911915,2015,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-110.648184,32.043812,2015,HUMAN_OBSERVATION,16,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-96.68576,32.965251,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-75.035588,40.301373,2015,HUMAN_OBSERVATION,11,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-93.17935,44.88876,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.278528,32.881314,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.479033,32.93216,2015,HUMAN_OBSERVATION,6,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-112.331107,41.447751,2015,HUMAN_OBSERVATION,99,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-82.300451,27.243848,2015,HUMAN_OBSERVATION,158,iNaturalist,GBIF
Procyon lotor lotor,-74.425775,40.690342,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-85.334297,10.383413,2015,HUMAN_OBSERVATION,3924,iNaturalist,GBIF
"Procyon lotor (Linnaeus, 1758)",-97.750455,30.402543,2015,HUMAN_OBSERVATION,19,iNaturalist,GBIF
