species,lon,lat,year,record,coordinate_uncertainty,institution,database
Litoria raniformis,145.816,-34.866,1993,PreservedSpecimen,10000,092a84bc-6f1e-46df-a8db-e81755b5d777,Vertnet
Pseudemoia pagenstecheri,151.65583,-31.34416,1997,PreservedSpecimen,1000,092b0d2d-b6b5-4bd0-a1a5-a581595f77ef,Vertnet
Pseudophryne bibronii,149.116,-37.133,1980,PreservedSpecimen,10000,092b61f9-a76a-4270-997d-56c8354c4223,Vertnet
Litoria caerulea,150.19471,-30.92888,1971,PreservedSpecimen,10000,092bdfa7-0ae4-4a30-a1f4-099ae86ff5b8,Vertnet
Crinia signifera,150.72277,-33.683,1994,PreservedSpecimen,100,092c1fd0-cedf-4484-b549-a869cd3378e6,Vertnet
Hydrophis ocellatus,137.133,-14.733,1989,PreservedSpecimen,10000,092de462-3358-4de1-a4a9-4fca3d317248,Vertnet
Heteronotia binoei,141.08054,-33.40944,1995,PreservedSpecimen,100,092e4009-2572-4cce-94fd-33c7cd379d60,Vertnet
Niveoscincus coventryi,150.033,-33.683,1949,PreservedSpecimen,10000,092eca57-1e51-4640-8891-25435c767065,Vertnet
Egernia frerei,142.9,-8.85,1969,PreservedSpecimen,10000,0933c345-96f8-49e1-a379-9903c4be8542,Vertnet
Emoia mehelyi,145.9,-4.6,1965,PreservedSpecimen,100000,09342242-1535-4416-bd05-e68ba653bfd9,Vertnet
Pogona minor,114.416,-26.416,1982,PreservedSpecimen,10000,0934f10c-0a56-4ab2-9ada-27b5fb69d794,Vertnet
Nactus eboracensis,141.85,-12.55,1979,PreservedSpecimen,10000,093586c4-649f-4f87-ac49-4c4ec5ffb58c,Vertnet
Litoria lesueuri/booroolongensis,150.07527,-33.47971,1995,PreservedSpecimen,1000,093662f3-a165-481e-8e2e-4619b68dd256,Vertnet
Gehyra variegata,143.966,-32.833,1967,PreservedSpecimen,10000,0936ff4a-53cc-4d8c-bebb-a1cd88143e23,Vertnet
Lerista petersoni,116.7,-24.4,1989,PreservedSpecimen,10000,09385d6f-b6cd-4071-ba1f-92de0e7588ff,Vertnet
Ctenotus taeniolatus,151.816,-31.116,1977,PreservedSpecimen,10000,0938ea29-44a9-4327-be27-f72ef3a37730,Vertnet
Lampropholis guichenoti,148.483,-35.266,1969,PreservedSpecimen,10000,093a44ff-4902-4d8a-94c3-ec0df7078a98,Vertnet
Gehyra dubia,147.833,-31.7,1962,PreservedSpecimen,10000,093aca54-208f-4996-8cbc-8805d17d08af,Vertnet
Caledoniscincus haplorhinus,164.47193,-20.80388,1998,PreservedSpecimen,100,093b5aa6-20a9-4802-a0a7-4af00ba9c3ae,Vertnet
Limnodynastes peronii,151.23913,-33.80101,2002,PreservedSpecimen,10000,093b68dc-28fa-4227-80af-380eefe37459,Vertnet
Menetia greyii,118.75,-22.2,1981,PreservedSpecimen,10000,093e92ad-0464-4f41-aef9-f023cfbbfb8a,Vertnet
Ctenotus impar,116,-32.083,1978,PreservedSpecimen,10000,0940276d-241d-422b-8c9e-cd5298173cfe,Vertnet
Lerista picturata,121.75,-32.35,1976,PreservedSpecimen,10000,09419121-3975-4ff1-bead-c3fc1974ce00,Vertnet
Litoria rubella,147.633,-22.833,1977,PreservedSpecimen,10000,0942055c-c54f-4b45-8c61-076fb18e7014,Vertnet
Niveoscincus coventryi,149.116,-37.133,1980,PreservedSpecimen,10000,0942d348-26ad-41cf-ad76-d26acad8b9fa,Vertnet
Litoria lesueuri,152.5436,-30.47221,1972,PreservedSpecimen,1000,0943ad5e-23c9-418c-ad2f-52f1470e6258,Vertnet
Lobulia alpina,147.366,-8.5,1963,PreservedSpecimen,10000,0943f20d-919e-4a16-9258-63f917c29d60,Vertnet
Eulamprus quoyii,150.97888,-33.80138,1981,PreservedSpecimen,1000,0944aad5-f8dd-4cd7-ae6c-d0e8edea15ea,Vertnet
Lobulia alpina,147.366,-8.5,1963,PreservedSpecimen,10000,094563f6-6c06-42a6-b28d-8e9532e10945,Vertnet
Emoia mehelyi,145.066,-4.066,1969,PreservedSpecimen,100000,0945c980-0e1b-406c-ac49-13bc2f54be34,Vertnet
Litoria verreauxii,151,-33.766,1966,PreservedSpecimen,10000,09463ebc-0a1d-4a8f-9e51-a48d1e7dd49f,Vertnet
Ctenotus taeniolatus,152.3,-30.483,1991,PreservedSpecimen,10000,094ba24c-d425-4dd3-b514-f9bca36d3764,Vertnet
Morethia obscura,121.7,-33.233,1989,PreservedSpecimen,10000,094bef25-bd16-44a7-bfaa-d691c82ee0c9,Vertnet
Ctenophorus nuchalis,140.666,-27.95,1971,PreservedSpecimen,10000,094d07f6-3deb-4e77-b314-0da315e66036,Vertnet
Niveoscincus metallicum,147.866,-42.6,1996,PreservedSpecimen,10000,094e71eb-6761-4713-ba7e-1bf1e123626f,Vertnet
Saproscincus spectabilis,152.79388,-30.17221,1991,PreservedSpecimen,1000,094ef75e-7acb-421a-a349-bb1d07f3bd6a,Vertnet
Litoria ewingii,149.5,-34.8,1924,PreservedSpecimen,10000,094fa9f9-824d-40e4-a548-66b171a612cb,Vertnet
Litoria barringtonensis,152.4,-31.616,1992,PreservedSpecimen,10000,09508cc3-8c96-425e-a4e1-1835b1be9ec9,Vertnet
Chelodina longicollis,151.41777,-30.26472,1974,PreservedSpecimen,1000,0950cc6a-ddb2-4229-81ff-86e8e76bb1bc,Vertnet
Eulamprus murrayi,152.19666,-29.58166,1991,PreservedSpecimen,1000,095148af-c54e-4b7d-a016-174eae892ce4,Vertnet
Ctenophorus isolepis,130.583,-25.15,1975,PreservedSpecimen,10000,0952b7cf-fef4-4de7-9fb5-919a8a191f9f,Vertnet
Litoria phyllochroa,152.43833,-30.52249,1965,PreservedSpecimen,10000,0952cdf3-e17c-436e-a73f-52b955e393db,Vertnet
Carlia sexdentata,143.316,-12.783,1974,PreservedSpecimen,10000,09536414-b9be-4ba3-9a46-f4cbce7de276,Vertnet
Cryptoblepharus virgatus,152.716,-24.116,1969,PreservedSpecimen,10000,09547484-1740-4f6e-968d-7015262f4462,Vertnet
Ctenotus robustus,150.916,-33.8,1980,PreservedSpecimen,10000,0954f831-246a-41da-bef5-3675fd424710,Vertnet
Crinia signifera,151.516,-31.333,1976,PreservedSpecimen,10000,09586371-6331-40fc-bc73-cbe16fcc221b,Vertnet
Glaphyromorphus gracilipes,117.866,-35.016,1976,PreservedSpecimen,10000,0959e792-e851-43b6-95e6-891beb522f99,Vertnet
Lampropholis caligula,151.433,-31.95,1984,PreservedSpecimen,10000,0959fa33-bcc4-4fb8-9292-1241870f1ed3,Vertnet
Limnodynastes tasmaniensis,151.75277,-30.56832,1967,PreservedSpecimen,10000,095d5da1-ed3e-461f-bfff-140eaf0a9de4,Vertnet
Bassiana duperreyi,147.1,-38.366,1980,PreservedSpecimen,10000,095e7647-8c15-40df-91ab-41fe0059708d,Vertnet
Diporiphora magna,136.083,-16.266,1976,PreservedSpecimen,100000,09612a45-5940-4dd7-85da-9c5dd76a5e8b,Vertnet
Hemiergis peronii,115.9,-33.683,1981,PreservedSpecimen,10000,096145c6-492b-45f1-9fbf-1ef35b951330,Vertnet
Eulamprus murrayi,153.09694,-28.37388,1997,PreservedSpecimen,100,0962416b-171a-44cd-8a07-4d520bf8998a,Vertnet
Calyptotis scutirostrum,151.616,-26.883,1984,PreservedSpecimen,10000,09626ed3-6cdb-43f8-8b80-b888a4ccd7a8,Vertnet
Niveoscincus coventryi,145.533,-37.55,1975,PreservedSpecimen,10000,09647f0c-58ee-4813-b87b-0b4f5f8874c4,Vertnet
Nyctimystes disrupta,144.416,-5.333,1963,PreservedSpecimen,10000,0964977d-2d22-4882-ad18-3f6be2f7d58b,Vertnet
Ramphotyphlops proximus,147.85,-31.25,1978,PreservedSpecimen,10000,0965247c-0299-4651-bd20-ed2bcb3c95d4,Vertnet
Emoia jakati,143.633,-3.7,1969,PreservedSpecimen,10000,09668d47-ecd2-4311-90c9-7e39b420d25d,Vertnet
Gehyra variegata,140.066,-24.066,1983,PreservedSpecimen,10000,09673d2a-833c-4ead-b5fb-c1dfdc699540,Vertnet
Anomalopus swansoni,150.83527,-31.78027,1998,PreservedSpecimen,100,09687019-7c7f-491b-a395-41da71833716,Vertnet
Ctenophorus nuchalis,129.416,-15.016,1973,PreservedSpecimen,100000,09689fdc-3c31-447e-aa4e-47d93dbcebf5,Vertnet
Carlia sexdentata,142.066,-12.483,1977,PreservedSpecimen,10000,096bc1af-6fb6-4f98-af3d-65dcd83cf904,Vertnet
Bufo marinus,141.883,-12.683,1982,PreservedSpecimen,10000,096c2de9-4390-42fa-9984-5abc84bad01c,Vertnet
Litoria pallida,132.866,-13.05,1973,PreservedSpecimen,10000,096c69e7-f868-4251-887a-a0cdf86dbb53,Vertnet
Ramphotyphlops nigrescens,151.06804,-33.97666,1997,PreservedSpecimen,100,096dcc3a-8c7c-40e6-aff9-c52e5d7c44d7,Vertnet
Litoria latopalmata,151.62221,-29.45972,1972,PreservedSpecimen,10000,096fca4c-ad7e-4a4a-ab2e-b90a08b4ce83,Vertnet
Hemiergis peronii,116.75,-34.833,1973,PreservedSpecimen,10000,09702066-e127-4de9-ae26-135f972d3d66,Vertnet
Taudactylus eungellensis,149.25,-21.766,1976,PreservedSpecimen,10000,09706805-6541-4a7c-9edc-9f4ba4331b29,Vertnet
Tropidonophis mairii,145.783,-5.1,1969,PreservedSpecimen,10000,09724733-33f1-492b-9e13-f11957739220,Vertnet
Gehyra variegata,120.516,-27.416,1981,PreservedSpecimen,10000,09733a3f-6fbd-4a89-801d-c41ab57b1ad0,Vertnet
Litoria fallax,153.033,-29.633,1963,PreservedSpecimen,10000,0974dad1-27c2-429b-8e05-4c42fac572eb,Vertnet
Saiphos equalis,152.333,-30.516,1978,PreservedSpecimen,10000,09767fc5-b88b-4e89-9751-0c1081159ceb,Vertnet
Oedura lesueurii,151.37138,-30.47249,1998,PreservedSpecimen,100,0976aa7c-2900-4e85-a0c3-87619753a380,Vertnet
Ceratobatrachus guentheri,155.55,-7.35,1990,PreservedSpecimen,10000,0979e75a-fac1-4e5a-81d8-f53fe9dcd392,Vertnet
Philoria sphagnicolus,152.40611,-31.18527,1993,PreservedSpecimen,100,097a9364-7144-4abf-94ca-ca393613ef5a,Vertnet
Lepidodactylus lugubris,143.033,-11.45,1979,PreservedSpecimen,10000,097ac588-6a23-4bec-a463-26903c6a0ecf,Vertnet
Austrochaperina gracileps,142.066,-12.483,1977,PreservedSpecimen,10000,097b69b9-22f7-44dd-9f88-6cb3807644bb,Vertnet
Boiga irregularis,143.633,-3.7,1969,PreservedSpecimen,10000,097be82f-3155-4be0-9d60-e227d2c0e228,Vertnet
Litoria caerulea,148.383,-31.1,1968,PreservedSpecimen,10000,097cbdc8-f181-47e1-8fe8-ee9da20f85cf,Vertnet
Oedura tryoni,151.60388,-29.33777,1998,PreservedSpecimen,100,097cec44-f6d3-48b2-aafb-d00085a77423,Vertnet
Litoria inermis,136.066,-16.25,1976,PreservedSpecimen,10000,097f9809-c9a2-4433-8d17-cb9a45aab661,Vertnet
Pseudemoia entrecasteauxii/pagenstecheri,148.433,-36.45,1943,PreservedSpecimen,10000,0980b875-1692-43e2-bf0a-528d62a72622,Vertnet
Phoboscincus garnieri,166.533,-22.166,1997,PreservedSpecimen,10000,09834a55-6801-4eff-966c-046b0f926816,Vertnet
Litoria rubella,132.95,-12.383,1973,PreservedSpecimen,10000,09850af7-f34a-4f25-9088-39ac04f53d90,Vertnet
Ctenotus essingtonii,132.916,-12.55,1981,PreservedSpecimen,1000,0985fd70-fbe0-4822-a317-43804be24e42,Vertnet
Gehyra nana,129.633,-15.7,1978,PreservedSpecimen,100000,09875467-e06e-4845-9bb6-2fc221de8081,Vertnet
Uperoleia laevigata,150.77916,-33.65916,1994,PreservedSpecimen,1000,09892cf5-1d50-484d-bc6d-ec9c39f57733,Vertnet
Pseudonaja nuchalis,146.6,-33.1,1989,PreservedSpecimen,10000,098a96d1-2571-4ddf-8c73-85d756b86366,Vertnet
Litoria rubella,151.316,-24,1955,PreservedSpecimen,10000,098cd016-9dcd-48c8-b8c8-8673384f6b7a,Vertnet
Crinia signifera,148.216,-35.333,1979,PreservedSpecimen,10000,098d4122-80e4-4498-98a0-c6dd6b7dd097,Vertnet
Litoria latopalmata,149.816,-24.166,1955,PreservedSpecimen,10000,098e1e85-3483-4ae1-9c09-db96b93f45e2,Vertnet
Litoria nasuta,142.266,-10.183,1975,PreservedSpecimen,10000,098e7efb-c0a2-4561-b055-74032b0b30bb,Vertnet
Glaphyromorphus isolepis,121.683,-19.083,1985,PreservedSpecimen,10000,09905885-d37f-4693-960b-8c9c51c7e16d,Vertnet
Pseudemoia entrecasteauxii,147.616,-41.966,1975,PreservedSpecimen,10000,0990b2d5-c492-4406-b941-9e56dc9cfb10,Vertnet
Carlia coensis,143.466,-13.816,1960,PreservedSpecimen,10000,0991859f-4e53-4418-addc-ae7a0482c279,Vertnet
Nannoscincus gracilis,165.866,-21.616,1995,PreservedSpecimen,10000,0992b3e8-0b1a-4295-a9e4-2504e3bf8fc9,Vertnet
Mixophyes fasciolatus,152.483,-28.633,1992,PreservedSpecimen,10000,0995a95a-ccbb-42bc-93bb-c0db87e34b04,Vertnet
Litoria bicolor,145.25,-15.55,1974,PreservedSpecimen,10000,0996d23a-9c27-4318-bf4e-dddd83d25923,Vertnet
Nactus pelagicus,165.616,-21.266,1978,PreservedSpecimen,10000,0996d76a-d303-42bf-a6fd-b8fb37afe9d6,Vertnet
Carlia pectoralis,146.733,-19.4,1976,PreservedSpecimen,10000,09982e5c-872b-4a31-9f90-e6b1e9f21763,Vertnet
Pseudechis porphyriacus,151.216,-30.566,1972,PreservedSpecimen,10000,0998b283-4837-4800-8990-7ee9048455f3,Vertnet
Egernia cunninghami,152.3,-30.483,1991,PreservedSpecimen,10000,099a2753-97ed-41fb-adb1-463f41cd83c2,Vertnet
Emydura victoriae,131.716,-13.266,1978,PreservedSpecimen,100000,099a3d5a-fa4f-4815-b493-2662aa4202f5,Vertnet
Neobatrachus pelobatoides,147.1,-33.283,1972,PreservedSpecimen,10000,099a5f13-8361-4f0a-9f69-ea39840fd351,Vertnet
Litoria lesueuri,149.9,-36.116,1953,PreservedSpecimen,10000,099ad7db-9c62-4060-9492-ebf5ec22b3a6,Vertnet
Ctenotus tantillus,130.716,-13.866,1978,PreservedSpecimen,10000,099ba017-679a-4730-8884-bb595d94f23a,Vertnet
Caledoniscincus austrocaledonicus,165.82832,-21.58249,1990,PreservedSpecimen,100,099c9b62-2150-4864-95ad-04d376d6312e,Vertnet
Lucasium stenodactylum,141.11832,-29.14971,1999,PreservedSpecimen,100,099d427f-58f4-431d-a0be-ed56cd890196,Vertnet
Ctenotus regius,143.61888,-30.67166,2001,PreservedSpecimen,100,099d4e07-95b5-4dab-8af9-e21e7aa9aef2,Vertnet
Caledoniscincus festivus,166.6686,-22.09555,1998,PreservedSpecimen,100,099e342e-0eff-4046-815e-de6803a16761,Vertnet
Carlia munda,143.55,-18.283,1977,PreservedSpecimen,10000,099eba4b-891c-4f01-8748-4b3759af2055,Vertnet
Rhynchoedura ormsbyi,145.60888,-30.56277,1994,PreservedSpecimen,100,09a05466-e26c-4ff2-9bdb-6c245324bedd,Vertnet
Limnodynastes fletcheri,151.06111,-28.8861,1972,PreservedSpecimen,10000,09a130c7-ccb2-4809-8067-5bf8130832b1,Vertnet
Uperoleia rugosa,151.42388,-29.4025,1972,PreservedSpecimen,10000,09a14925-504b-4169-ac4e-e2a4d498e46e,Vertnet
Litoria nasuta,132.15,-11.166,1967,PreservedSpecimen,10000,09a1ca50-0477-443a-96fb-43077d3b6e13,Vertnet
Carlia sexdentata,143.4,-12.616,1980,PreservedSpecimen,10000,09a26301-10c6-438e-bd73-07a0f15fe990,Vertnet
Crinia bilingua,132.65,-12.75,1973,PreservedSpecimen,10000,09a3ab72-3318-4f95-8509-0cb0159a4303,Vertnet
Saiphos equalis,151.15,-33.833,1969,PreservedSpecimen,10000,09a4be80-b504-468d-a1fb-a0446796323e,Vertnet
Morethia boulengeri,148.45,-31.65,1972,PreservedSpecimen,10000,09a5a54b-357a-4572-b67a-e58fd1596cf7,Vertnet
Saproscincus mustelina,151.283,-33.833,1951,PreservedSpecimen,10000,09a67509-e45b-474f-a957-18b00a3a75fa,Vertnet
Diplodactylus conspicillatus,128.3,-25.033,1980,PreservedSpecimen,10000,09a79e3b-ee02-482a-921f-cbcadfb2a017,Vertnet
Limnodynastes peronii,151.23913,-33.80101,2002,PreservedSpecimen,10000,09a82d1f-f50b-4148-b3af-c1141b67c07e,Vertnet
Hydrophis atriceps,136.7,-13.116,1989,PreservedSpecimen,10000,09a9c7d8-88ac-4d21-a387-7a31ca2174c8,Vertnet
Crinia signifera,150.96166,-30.79888,1972,PreservedSpecimen,10000,09aa0419-36d5-4705-af37-a2da55d876ec,Vertnet
Lampropholis delicata,149.1,-35.266,1969,PreservedSpecimen,10000,09aa3dd0-2843-4990-85cf-9532d950ede9,Vertnet
Lerista muelleri,121.65,-32,1989,PreservedSpecimen,10000,09ab53cf-6f0e-41f9-9d6a-ad7105e8b517,Vertnet
Laticauda colubrina,175.116,-21.083,1984,PreservedSpecimen,10000,09ab9b2d-72a0-462f-8a7c-9a07df2a95f5,Vertnet
Lampropholis guichenoti,149.3,-35.716,1969,PreservedSpecimen,10000,09ac50ec-bf7d-47ec-a7d1-a5f86363fea4,Vertnet
Lepidodactylus lugubris,164.09749,-20.30361,1994,PreservedSpecimen,100,09ad83f0-d34e-4a74-aeaa-d724cd6c1964,Vertnet
Albericus darlingtoni,145.1,-5.833,1969,PreservedSpecimen,10000,09ae4914-12c5-4f9a-9ca5-b19cf29450fc,Vertnet
Caledoniscincus atropunctatus,165.616,-21.266,1978,PreservedSpecimen,10000,09aebb5f-3ef0-49c5-9747-f737c4d3795f,Vertnet
Philoria sphagnicolus,152.4,-31.616,1992,PreservedSpecimen,10000,09b00518-1537-4284-bf1b-ec36fbd48c4c,Vertnet
Varanus panoptes,119.233,-20.333,1981,PreservedSpecimen,10000,09b0788f-0882-472d-872e-547f1a2e9a47,Vertnet
Pseudemoia spenceri,150.033,-33.85,1990,PreservedSpecimen,10000,09b08ec0-f473-46de-91f0-10d3ce67f2c5,Vertnet
Heteronotia binoei,130.88555,-16.11527,1992,PreservedSpecimen,100,09b0ab91-4e5c-4351-a1ef-bd4d130c037e,Vertnet
Egernia striolata,151.88694,-29.11555,1998,PreservedSpecimen,100,09b18717-28b3-48ee-af5d-470cb9a23873,Vertnet
Eulamprus brachysoma,145.333,-17.033,1976,PreservedSpecimen,10000,09b19500-2cbd-4e96-a1f4-7e565728d007,Vertnet
Sphenomorphus solomonis,155.05,-6.233,1986,PreservedSpecimen,10000,09b3ab29-301a-48a3-9b02-3f496e011ce9,Vertnet
Pseudemoia entrecasteauxii,148.633,-35.966,1969,PreservedSpecimen,10000,09b65a79-b189-42a2-8163-72cdbc8cbe28,Vertnet
Limnodynastes dorsalis,116.05,-33.866,1981,PreservedSpecimen,10000,09b6b929-caa3-47bd-8158-0d2efd4b6345,Vertnet
Litoria meiriana,132.833,-12.883,1973,PreservedSpecimen,10000,09b7359b-15ad-4085-b43a-78958fcce3c3,Vertnet
Underwoodisaurus milii,121.15,-30.95,1982,PreservedSpecimen,10000,09babf02-d4da-4fa1-8333-b9f9dd4a4d94,Vertnet
Sphenomorphus solomonis,145.75555,-5.17499,1986,PreservedSpecimen,100,09bb5eeb-2337-4046-b1ac-1dceeb6229ee,Vertnet
Ctenotus robustus,151.38082,-30.50055,1971,PreservedSpecimen,10000,09bb84eb-95df-4010-b0fd-87bb23ef213d,Vertnet
Lechriodus fletcheri,151.366,-33.366,1972,PreservedSpecimen,10000,09bbc733-70aa-414a-b68a-1870c9e0f9f9,Vertnet
Carlia rhomboidalis,148.616,-21.066,1984,PreservedSpecimen,10000,09bbeaa0-4cd7-4644-be43-0d9f5d95eafb,Vertnet
Diporiphora bilineata,132.9,-12.666,1981,PreservedSpecimen,10000,09bc18aa-bd2c-411c-90a7-32bdedb865dd,Vertnet
Lioscincus maruia,165.61416,-21.4811,1996,PreservedSpecimen,100,09bd1e2c-382d-4ad3-93d2-76c9799746dc,Vertnet
Heteronotia binoei,136.05,-22.75,1975,PreservedSpecimen,10000,09bd734a-2c2c-4b3b-9dd7-5e44327e6761,Vertnet
Limnodynastes tasmaniensis,149.333,-33.45,1947,PreservedSpecimen,10000,09bd7d5c-c4ed-4f61-9e9f-4e55fea060af,Vertnet
Egernia whitii,152.216,-31.15,1981,PreservedSpecimen,10000,09bee350-b444-45ba-a49f-133cacd2b47c,Vertnet
Lialis burtonis,142.9,-8.85,1986,PreservedSpecimen,10000,09beefd4-beb5-47ad-a036-8c0f7de2a35f,Vertnet
Litoria lesueuri,152.25722,-29.73833,1973,PreservedSpecimen,10000,09c170ea-8997-4898-9da8-36d530060954,Vertnet
Uperoleia rugosa,151.65194,-29.70722,1972,PreservedSpecimen,10000,09c18f54-0abe-4bb1-b368-8454049c2f48,Vertnet
Lampropholis delicata,152.016,-32.6,1981,PreservedSpecimen,10000,09c2337a-0e4d-4d5e-b6b3-1e5e8cc1f74b,Vertnet
Lampropholis guichenoti,151.1,-33.866,1943,PreservedSpecimen,10000,09c2c978-c1d6-4f4c-8b0d-ac99f9a56194,Vertnet
Litoria nigrofrenata,142.15,-10.683,1976,PreservedSpecimen,10000,09c335c5-78bd-485c-bd26-882b21230c44,Vertnet
Carlia munda,132.916,-12.55,1979,PreservedSpecimen,1000,09c43969-4324-4eb3-9492-aa8492ab647c,Vertnet
Eulamprus heatwolei,149.983,-37.45,1974,PreservedSpecimen,10000,09c49d72-0d1f-4487-9919-e38c3017b081,Vertnet
Dendrelaphis punctulata,146.933,-19.383,1967,PreservedSpecimen,10000,09c56c13-c3c0-45c5-a673-9c9e102806bc,Vertnet
Egernia modesta,151.86472,-29.16971,1972,PreservedSpecimen,10000,09cd2d2a-e45b-40dd-b07e-3e47a25965f9,Vertnet
Emoia atrocostata,151.25,-10.1,1989,PreservedSpecimen,100000,09cd3093-9c3e-46a4-b127-9bc19910ce78,Vertnet
Litoria latopalmata,143.85,-15.183,1968,PreservedSpecimen,10000,09ceb770-2206-4c51-ab3d-7cd8d6955c7d,Vertnet
Caledoniscincus haplorhinus,164.47193,-20.80388,1998,PreservedSpecimen,100,09cf989b-a9b0-4ae4-931e-7df8f1fc7ce9,Vertnet
Varanus acanthurus,139.583,-22.05,1978,PreservedSpecimen,10000,09d2332c-0cbd-4355-8ac8-b6466f43bc40,Vertnet
Egernia striolata,151.816,-29.733,1977,PreservedSpecimen,10000,09d2fee7-cbe6-4ed6-b0dc-ba9106d58cd4,Vertnet
Limnodynastes peronii,152.983,-30.733,1908,PreservedSpecimen,10000,09d34d7f-4fad-4fbd-81ee-f96560bb140c,Vertnet
Lampropholis delicata,152.16194,-32.53888,1992,PreservedSpecimen,1000,09d543f3-6334-4852-a3a4-46548e34f691,Vertnet
Carlia sexdentata,141.883,-12.65,1979,PreservedSpecimen,10000,09d5d0e4-e50e-404e-8313-51a5300927a4,Vertnet
Hoplocephalus bitorquatus,152.533,-28.45,1958,PreservedSpecimen,10000,09d7c718-0b3e-45b4-b20f-199db665f345,Vertnet
Cophixalus ornatus,145.633,-17.25,1967,PreservedSpecimen,10000,09d8658b-96e2-4737-a024-1ea068f71ac2,Vertnet
Sphenophryne fryi,145.633,-17.2,1976,PreservedSpecimen,10000,09d98729-f0be-4f0d-8b88-f21d2a4f92bc,Vertnet
Calyptotis scutirostrum,152.483,-28.25,1940,PreservedSpecimen,10000,09da8773-9c07-4679-9912-1dc044d10873,Vertnet
Crinia signifera,151.31166,-31.31166,1972,PreservedSpecimen,10000,09db8faf-650b-4ffc-a118-bc84cedca0ff,Vertnet
Diplodactylus furcosus,141.55166,-34.05861,1999,PreservedSpecimen,1000,09dda6cb-03fc-4d02-865b-307d29b01847,Vertnet
Pseudophryne pengilleyi,148.8,-35.3,1965,PreservedSpecimen,10000,09ddde7f-985a-4af0-a733-dcb960a684af,Vertnet
Pogona barbata,150.733,-33.433,1939,PreservedSpecimen,10000,09deba64-ca76-40f6-b994-cfc41b25727a,Vertnet
Sigaloseps deplanchei,166.50555,-22.1786,1995,PreservedSpecimen,100,09dfaf2f-b9a1-4952-9fd1-ac09fa38dd4e,Vertnet
Ctenotus piankai,133.9,-24,1987,PreservedSpecimen,10000,09e16fd4-a92c-4f6e-b27b-2ad31080ba8f,Vertnet
Lapemis hardwickii,141.516,-12.733,1978,PreservedSpecimen,10000,09e181a9-4ef2-4de9-96d1-bee71e548bfc,Vertnet
Diplodactylus tessellatus,143.883,-31.433,1890,PreservedSpecimen,100000,09e1e64d-cadf-4023-9012-234452752874,Vertnet
Egernia whitii,151.7,-29.283,1974,PreservedSpecimen,10000,09e2834c-688c-4401-9450-a5e74f32e39b,Vertnet
Saproscincus mustelina,151.516,-31.4,1976,PreservedSpecimen,10000,09e5c33b-4ee4-4925-9dfb-783db65ef037,Vertnet
Niveoscincus microlepidotum,147.233,-42.9,1975,PreservedSpecimen,10000,09e7641a-cf5c-45e1-a29b-ab743b55b159,Vertnet
Platymantis mimicus,147.383,-2.033,1969,PreservedSpecimen,100000,09e9ab05-83ae-4d50-812f-53185f7de2cf,Vertnet
Limnodynastes tasmaniensis,151.05833,-33.84166,1995,PreservedSpecimen,100,09e9dff1-88ab-496a-a16c-3b7838444d8e,Vertnet
Strophurus ciliaris,137.23666,-19.92332,1995,PreservedSpecimen,100,09ea2411-4110-4440-a8d1-c8a30c30480d,Vertnet
Platymantis weberi,160,-9.75,1990,PreservedSpecimen,100000,09eb47ee-96bb-4251-ab5a-671c07dbb05f,Vertnet
Lampropholis delicata,152.133,-31.333,1991,PreservedSpecimen,10000,09eb769c-1bf1-4067-a295-1c3f00df6f65,Vertnet
Calyptotis ruficauda,152.4,-32.066,1984,PreservedSpecimen,10000,09ec2fb7-92aa-4bd1-8df3-a6d66ef25cbb,Vertnet
Lerista labialis,143.48027,-30.75694,2003,PreservedSpecimen,100,09ec70e4-959c-4806-9fce-5ca9aa6eae3c,Vertnet
Pogona barbata,148.133,-23.483,1939,PreservedSpecimen,10000,09ed2fd0-422c-4430-9845-f3059edd794b,Vertnet
Ctenophorus cristatus,119.683,-31.383,1996,PreservedSpecimen,10000,09edbc45-29c7-40d3-8155-30de230e552d,Vertnet
Lampropholis guichenoti,150.583,-33.983,1939,PreservedSpecimen,10000,09f08710-8f6b-4b6c-906b-98130596d418,Vertnet
Lampropholis guichenoti,152.6125,-29.49749,1972,PreservedSpecimen,10000,09f21411-f0de-412c-936e-85fa06abf4b6,Vertnet
Heteronotia binoei,151.216,-23.916,1967,PreservedSpecimen,10000,09f40b6a-fc43-469e-bd24-a9593960f5b7,Vertnet
Lampropholis guichenoti,150.6,-34.666,1986,PreservedSpecimen,10000,09f418c9-1c52-4f79-a71e-be9ece845c91,Vertnet
Litoria lesueuri,151.01777,-34.17277,1996,PreservedSpecimen,1000,09f42c19-952f-4ac4-a610-c1e4a1cf472c,Vertnet
Oedura tryoni,150.2,-30.283,1983,PreservedSpecimen,10000,09f4b4d7-07b3-4ff2-ad2a-2278f44d7324,Vertnet
Gehyra punctata,122.3436,-17.97666,1992,PreservedSpecimen,100,09f4fc26-4dfe-46a3-8f97-3f1b8f4c9157,Vertnet
Lerista muelleri,141.85,-29.066,1998,PreservedSpecimen,10000,09f5bb91-f837-42af-bd94-1f972f486f35,Vertnet
Cryptoblepharus carnabyi,141.80361,-29.00333,1998,PreservedSpecimen,100,09f78ac4-ac41-482b-b9a6-1fbf92816100,Vertnet
Rana grisea,145.033,-5.933,1969,PreservedSpecimen,10000,09f7f03a-77ce-4af1-b449-193a00f1b379,Vertnet
