species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Ursus maritimus Phipps, 1774",-168.91667,65.71667,1988,specimen,NA,http://www.uaf.edu/museum/,Bison
"Ursus maritimus Phipps, 1774",-170.48149,63.693314,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Ursus maritimus Phipps, 1774",-164.53801,67.725464,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Ursus maritimus Phipps, 1774",-156.48456,71.387115,1956,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Ursus maritimus Phipps, 1774",-77.96111,72.7,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-126,71.9725,1972,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-85.166664,73.03333,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-64.64028,60.4125,1974,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-79.23333,56.533333,1974,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-90.06917,57.05,1969,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-128,70.566666,1914,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-76.3,73.083336,1974,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-79,53.833332,1974,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-85.166664,73.21667,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-128,70.566666,1914,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-66.11667,62.13333,1968,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-64.02805,67.554726,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-97.5,74.55,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-90.7,63.35,1929,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-94.11667,58.725,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-94.583336,75.86667,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-94.82917,74.69583,NA,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-116.58972,71.39833,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-125.24333,71.98361,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-94.05,61.11667,1968,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-123.80278,71.53361,1963,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-128.16945,70.583336,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-128,70.566666,1914,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-128,70.566666,1914,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-133.03473,69.45417,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-138.96666,69.6,1969,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-79.28333,56.233334,1974,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-126,71.9725,1975,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-79.7,53.50833,1973,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-79.25,56.183334,1974,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-85.19444,55.263332,1968,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-64.86667,67.95,1968,specimen,NA,http://www.nature.ca,Bison
"Ursus maritimus Phipps, 1774",-95.834763,74.811591,2019,HUMAN_OBSERVATION,22982,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",16.507956,77.194261,2019,HUMAN_OBSERVATION,26995,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",11.386796,79.815383,2019,HUMAN_OBSERVATION,22579,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",11.047495,79.660519,2019,HUMAN_OBSERVATION,22592,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",11.302124,79.847585,2019,HUMAN_OBSERVATION,22579,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",16.396488,78.555595,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",16.315615,76.980226,2019,HUMAN_OBSERVATION,22804,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",12.36659,78.991811,2019,HUMAN_OBSERVATION,22648,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-156.662628,71.250437,2019,HUMAN_OBSERVATION,23354,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",11.893751,78.884378,2019,HUMAN_OBSERVATION,22648,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",11.514721,80.143154,2019,HUMAN_OBSERVATION,22566,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",11.432438,80.196353,2019,HUMAN_OBSERVATION,22566,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.031695,58.717041,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.173658,58.728744,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",21.291124,80.343551,2019,HUMAN_OBSERVATION,62655,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-81.113546,53.138375,2019,HUMAN_OBSERVATION,25940,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-84.816951,55.215765,2019,HUMAN_OBSERVATION,25591,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",12.904493,80.255019,2019,HUMAN_OBSERVATION,33657,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-174.621582,67.484317,2019,HUMAN_OBSERVATION,23812,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-172.601059,67.954394,2019,HUMAN_OBSERVATION,65315,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-88.780023,56.618362,2019,HUMAN_OBSERVATION,25371,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-89.700669,56.827172,2019,HUMAN_OBSERVATION,25340,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",12.737274,79.590858,2019,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",-86.816003,55.864701,2019,HUMAN_OBSERVATION,25496,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-86.385033,55.664085,2019,HUMAN_OBSERVATION,25527,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-87.90687,56.319496,2019,HUMAN_OBSERVATION,25433,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-86.232732,55.607382,2019,HUMAN_OBSERVATION,25527,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-86.609167,55.825002,2019,HUMAN_OBSERVATION,25496,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-156.704712,71.34948,2019,HUMAN_OBSERVATION,23354,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-156.454808,71.2114,2019,HUMAN_OBSERVATION,23354,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-140.008965,69.519865,2019,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-140.159632,69.494561,2019,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-140.046918,69.712498,2019,HUMAN_OBSERVATION,23540,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-140.007694,69.675766,2019,HUMAN_OBSERVATION,23540,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",21.643583,78.359843,2019,HUMAN_OBSERVATION,22692,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",10.580717,78.940644,2019,HUMAN_OBSERVATION,22648,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",17.931918,80.490847,2019,HUMAN_OBSERVATION,22540,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-92.261774,74.217065,2019,HUMAN_OBSERVATION,23039,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-78.828353,77.378084,2019,HUMAN_OBSERVATION,22771,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-71.014882,70.726375,2019,HUMAN_OBSERVATION,23423,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-83.461886,74.955328,2019,HUMAN_OBSERVATION,22982,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-78.854213,77.385397,2019,HUMAN_OBSERVATION,22771,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-74.916052,71.671887,2019,HUMAN_OBSERVATION,23310,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-78.892989,77.233596,2019,HUMAN_OBSERVATION,22771,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-78.838668,77.341353,2019,HUMAN_OBSERVATION,22771,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-96.186145,74.135274,2019,HUMAN_OBSERVATION,23059,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-80.281072,75.50584,2019,HUMAN_OBSERVATION,22926,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-78.859645,77.320324,2019,HUMAN_OBSERVATION,22771,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-83.433778,74.915332,2019,HUMAN_OBSERVATION,22982,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-83.634404,74.966136,2019,HUMAN_OBSERVATION,22982,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-96.706759,72.608964,2019,HUMAN_OBSERVATION,23202,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-138.909585,69.450949,2019,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-96.738922,71.906548,2019,HUMAN_OBSERVATION,23288,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-77.907043,72.659792,2019,HUMAN_OBSERVATION,23202,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-92.135167,74.543223,2019,HUMAN_OBSERVATION,23020,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-143.576723,70.041276,2019,HUMAN_OBSERVATION,23492,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-75.372629,71.671733,2019,HUMAN_OBSERVATION,23310,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.625907,58.618961,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.646073,58.725467,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.660525,58.688304,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.082138,58.634499,2019,HUMAN_OBSERVATION,50575,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.731503,58.630519,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.720793,58.73334,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.621685,58.673829,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.741794,58.638224,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.603318,58.637316,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.784227,58.712713,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.791225,58.732709,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.75256,58.759985,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.714681,58.712219,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.905874,58.720382,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.872512,58.702806,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.710468,58.758415,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.673088,58.676596,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.644425,58.770706,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.691932,58.695748,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.617614,58.756941,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.654552,58.664412,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.649069,58.662657,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.981139,58.796616,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.85748,58.722088,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.867631,58.798734,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.76234,58.673212,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.862667,58.74073,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.635142,58.671367,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.75629,58.659001,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.698969,58.665986,2019,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",15.420295,76.9731,2018,HUMAN_OBSERVATION,26995,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",16.880762,76.69354,2018,HUMAN_OBSERVATION,46991,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",17.834438,79.594483,2018,HUMAN_OBSERVATION,22606,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-156.82354,71.341687,2018,HUMAN_OBSERVATION,23354,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",18.04472,80.02423,2018,HUMAN_OBSERVATION,144174,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-42.754841,71.603621,2018,HUMAN_OBSERVATION,1526458,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",21.153876,79.036866,2018,HUMAN_OBSERVATION,22634,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-24.077334,69.444195,2018,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-24.185662,69.497186,2018,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",12.737274,79.590858,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",-156.564028,71.330596,2018,HUMAN_OBSERVATION,23354,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",18.973706,79.28754,2018,HUMAN_OBSERVATION,22620,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",21.686259,80.029897,2018,HUMAN_OBSERVATION,22566,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",21.781243,80.089474,2018,HUMAN_OBSERVATION,22566,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.637196,59.247091,2018,HUMAN_OBSERVATION,24970,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.303292,58.892263,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.054572,58.938498,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.083401,58.790927,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.180742,58.639054,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.029705,58.616692,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",33.532889,80.261057,2018,HUMAN_OBSERVATION,22553,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",33.52007,80.393621,2018,HUMAN_OBSERVATION,22553,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",33.569421,80.324166,2018,HUMAN_OBSERVATION,22553,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-23.770492,69.749627,2018,HUMAN_OBSERVATION,23540,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-23.725654,69.634361,2018,HUMAN_OBSERVATION,23540,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",31.572472,80.19159,2018,HUMAN_OBSERVATION,22566,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-138.934031,69.543799,2018,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-90.73719,74.978913,2018,HUMAN_OBSERVATION,22982,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-91.157701,74.486443,2018,HUMAN_OBSERVATION,23020,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-87.395736,74.537733,2018,HUMAN_OBSERVATION,23020,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-75.384051,71.668697,2018,HUMAN_OBSERVATION,23310,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-56.419363,53.961262,2018,HUMAN_OBSERVATION,25813,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-22.55924,70.839182,2018,HUMAN_OBSERVATION,23400,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-143.600194,70.107969,2018,HUMAN_OBSERVATION,23492,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.667458,58.631947,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.809712,58.74492,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.822388,58.740622,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.708169,58.630079,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.782337,58.745271,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.081304,58.640161,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.84833,58.610219,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.225066,58.666975,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.217322,58.835768,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.200927,58.878359,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.254092,58.980962,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.171367,58.654656,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.329569,58.802802,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.734977,58.727192,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.414469,58.903734,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.240012,58.855751,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.215672,58.615934,2018,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.378977,58.889568,2018,HUMAN_OBSERVATION,25031,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.7,58.7,2018,HUMAN_OBSERVATION,NA,NA,GBIF
"Ursus maritimus Phipps, 1774",-93.8,58.8,2018,HUMAN_OBSERVATION,NA,NA,GBIF
"Ursus maritimus Phipps, 1774",11.026497,79.560425,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",11.701813,79.143433,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",-80.967385,72.347449,2017,HUMAN_OBSERVATION,23245,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-91.323984,74.73044,2017,HUMAN_OBSERVATION,23001,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-91.306159,74.765148,2017,HUMAN_OBSERVATION,23001,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.60495,58.736624,2017,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-90.290252,74.008631,2017,HUMAN_OBSERVATION,23059,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.565465,58.77447,2017,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-84.611651,74.160108,2017,HUMAN_OBSERVATION,31250,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-89.823255,74.058485,2017,HUMAN_OBSERVATION,23059,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-89.953033,74.057556,2017,HUMAN_OBSERVATION,23059,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.385087,72.028956,2017,HUMAN_OBSERVATION,23266,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-89.409338,74.074766,2017,HUMAN_OBSERVATION,23059,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-89.653582,74.088767,2017,HUMAN_OBSERVATION,23059,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-80.187642,73.767027,2017,HUMAN_OBSERVATION,23099,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.144435,58.703959,2017,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.724269,58.616431,2017,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.938541,58.760592,2017,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",15.32828,78.519347,2016,HUMAN_OBSERVATION,1154889,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",10.992851,79.732201,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",11.026497,79.560425,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",13.363838,79.672913,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",13.647079,79.67981,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Ursus maritimus Phipps, 1774",-94.799833,59.257356,2016,HUMAN_OBSERVATION,24970,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-21.5345,70.717318,2016,HUMAN_OBSERVATION,23423,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-78.63616,68.52383,2016,HUMAN_OBSERVATION,154290,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-21.539122,70.747465,2016,HUMAN_OBSERVATION,23423,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",112.930954,74.613714,2016,HUMAN_OBSERVATION,23001,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.006189,58.771125,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-83.512685,55.35626,2016,HUMAN_OBSERVATION,25591,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-82.395561,55.153317,2016,HUMAN_OBSERVATION,25622,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.057603,58.683819,2016,HUMAN_OBSERVATION,527364,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.67899,58.798739,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.884407,58.762872,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.101508,58.760268,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.622172,58.650446,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.679405,58.65537,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.7809,58.739615,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.772593,58.730202,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.091991,58.683579,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-93.974224,58.796758,2016,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-138.907095,69.457796,2015,HUMAN_OBSERVATION,23564,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",12.116023,79.736356,2015,HUMAN_OBSERVATION,22592,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",12.933187,79.652498,2015,HUMAN_OBSERVATION,22592,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",17.740272,80.315034,2015,HUMAN_OBSERVATION,50575,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",20.998561,77.922155,2015,HUMAN_OBSERVATION,483651,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",15.678965,76.813551,2015,HUMAN_OBSERVATION,26995,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",7.107773,80.358249,2015,HUMAN_OBSERVATION,125000,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.108509,58.652149,2015,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.197986,58.685847,2015,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-64.024867,59.694085,2015,HUMAN_OBSERVATION,100000,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",22.125833,80.065444,2015,HUMAN_OBSERVATION,101542,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.057414,58.776786,2015,HUMAN_OBSERVATION,25062,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-86.734226,74.561876,2015,HUMAN_OBSERVATION,23020,iNaturalist,GBIF
"Ursus maritimus Phipps, 1774",-94.8399,71.9907,2015,HUMAN_OBSERVATION,NA,Bedford Institute of Oceanography,GBIF
"Ursus maritimus Phipps, 1774",-94.6954,72.005,2015,HUMAN_OBSERVATION,NA,Bedford Institute of Oceanography,GBIF
