species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Halichoerus grypus (Fabricius, 1791)",-66.483,44.29217,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.46517,44.2985,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38517,44.32967,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.46533,44.331,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.35267,44.28383,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.34533,44.34183,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.4695,44.29533,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.53433,44.255,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.503,44.23567,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.46133,44.236,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.50717,44.27383,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38733,44.33717,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38783,44.30117,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38183,44.31717,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.42633,44.31733,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.45817,44.30417,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.43667,44.31333,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.55867,44.2465,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.50267,44.283,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.40533,44.322,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.3715,44.26883,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.47667,44.29367,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.43967,44.31217,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.36283,44.276,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.34967,44.28967,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.35817,44.3855,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38133,44.29933,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.45083,44.30967,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.4055,44.3285,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.39083,44.27417,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.51483,44.377,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.40767,44.3155,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.46983,44.311,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.402,44.33217,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.49233,44.288,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.53667,44.25417,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.489,44.2815,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.5965,44.232,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.44517,44.30717,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.653,44.194,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38567,44.29117,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.54117,44.2265,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.64017,44.24183,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.561,44.56617,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.5415,44.2345,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38267,44.30483,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.433,44.33017,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.447,44.305,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38067,44.33017,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.53733,44.2355,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.43483,44.22567,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.61583,44.37133,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.41067,44.32617,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.36167,44.3265,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.488,44.28833,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.5615,44.23733,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.45567,44.30667,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.35383,44.33983,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.363,44.32483,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.3645,44.32417,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.56617,44.23883,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.45217,44.306,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.39333,44.33033,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.57317,44.23617,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.49067,44.283,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.35717,44.32017,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.54133,44.2295,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.42467,44.31583,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.49183,44.28333,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.40883,44.316,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.3795,44.29717,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.3565,44.29933,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.46617,44.23033,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.3695,44.31933,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.53833,44.2605,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.37217,44.30167,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.4895,44.2895,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.47017,44.29767,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.41867,44.321,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.5245,44.258,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.461,44.30217,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.43267,44.316,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.524,44.26217,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.53167,44.24367,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.421333,43.229,2008,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.206165,47.338,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-63.534832,44.587,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.128334,44.044,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.537167,45.191,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.20283,44.107166,1992,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.949833,43.895,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.24,44.1,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.3945,47.216,2008,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-58.94,44.42,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.169167,44.015,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.6065,48.053,2008,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.410835,48.845,2008,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.37,44.24,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.783333,47.169,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.78,44.13,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.0505,46.356,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.950165,43.883,2011,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.00833,43.894,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.802334,43.884,2011,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.102833,43.825,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.888664,43.696,2007,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.599667,44.016,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.404835,45.217,2010,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.685665,44.075165,1992,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.4015,44.31417,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.38667,44.32017,2014,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.40566,45.371,2011,observation,NA,http://www.iobis.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.5,47.5,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.75,44.666668,1937,specimen,NA,http://www.rom.on.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.6119,48.140022,2006,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.101204,44.502403,2008,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.5,47.5,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1969,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1969,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.15,44.88333,1987,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-55.63333,51.3,1971,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1969,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-63.183334,45.833332,1967,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1969,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1971,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.5,47.333332,1967,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.166668,44.86667,1954,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1970,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1970,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1969,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.65,45.583332,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.666668,45.666668,1966,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.166668,44.86667,1954,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.49188,48.014275,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.02474,43.93457,2015,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-63.451088,44.589073,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.95446,44.939625,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.84594,43.92482,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.395588,46.313713,2011,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.181786,48.490673,2012,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.10136,44.50206,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.181786,48.490673,2012,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.616585,48.125996,2011,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.60378,44.662342,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.34908,46.72136,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.586494,48.122147,2010,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-62.166668,44.86667,1954,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,NA,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.666668,45.666668,1966,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1969,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.916668,43.95,1968,specimen,NA,http://www.nature.ca,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.37875,46.378555,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.09944,44.503315,2015,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.09944,44.503315,2015,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.416767,46.28792,2010,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.400772,46.359665,2010,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.470566,47.577454,2010,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.396503,46.014366,2018,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-63.523113,44.49364,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.101265,44.5023,2013,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.87692,44.092567,2008,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.32562,42.1674,2013,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.741104000000007,44.75813,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.61276,48.033466,2014,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.093895,44.506668,2009,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.04823,50.196682,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.37992,48.79045,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.632744,48.134766,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.38581,46.372204,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.781136,44.510204,2012,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.09149,50.2292,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.14235,48.48902,2015,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.33761,48.831844,2015,observation,NA,http://www.inaturalist.org,Bison
Halichoerus grypus,-75.249626,38.03903,NA,observation,NA,https://bison.usgs.gov,Bison
Halichoerus grypus,-70.005264,41.959053,NA,observation,NA,https://bison.usgs.gov,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.38155,46.376003,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-67.862656,44.367306,2018,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.00547,43.507786,2013,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.95078,41.68811,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-68.06056,44.338478,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.187256,41.751743,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.95888,41.81912,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.94425,41.83441,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.94416,41.66541,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.32321,43.757114,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.21972,42.07994,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-68.06313,44.332123,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.16315,42.03246,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-72.122444,41.200493,2018,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.31329,43.504204,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.95907,41.65735,2013,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.98359,44.858585,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.184265,42.05077,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-66.375275,44.246674,2009,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-65.65361,44.701363,2009,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-65.61928,44.70978,2009,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-61.665443,47.55452,2010,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.84474,43.831306,2010,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-68.8051,48.34024,2012,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-63.33687,46.49532,2010,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-123.138885,49.302853,2018,observation,NA,http://www.enjoynature.net,Bison
"Halichoerus grypus (Fabricius, 1791)",-59.82494,45.977985,2012,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.95976,41.68209,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.21972,42.07994,2015,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.944336,41.844456,2005,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.43709,41.605503,2013,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-68.24529,44.147682,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.834045,43.831123,2014,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-60.65,45.58,1974,specimen,NA,http://www.nmnh.si.edu/,Bison
"Halichoerus grypus (Fabricius, 1791)",-65.74303,43.45733,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.69882,41.501057,2014,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.70288,41.50011,2014,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-75.137024,38.79437,2014,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.93332,41.786503,2013,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-74.01283,40.476986,2009,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-73.97639,40.408386,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-69.96348,41.616367,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-72.11901,41.202385,2016,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.2258,41.63484,2017,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.04842,41.391193,2018,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-70.04842,41.391075,2018,observation,NA,http://www.inaturalist.org,Bison
"Halichoerus grypus (Fabricius, 1791)",-64.17804,48.48938,2015,observation,NA,http://www.inaturalist.org,Bison
