species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Spermophilus lateralis (Say, 1823)",-105.75,37.36667,NA,fossil,NA,http://paleobiodb.org/,Bison
"Callospermophilus lateralis (Say, 1823)",-110.21694,45.392956,2012,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-109.30264,40.43822,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-111.626366,40.570904,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.5166,35.866,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.545746,35.97425,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-119.532875,37.746086,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-119.00985,37.600883,2015,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-114.51667,50.183334,NA,fossil,NA,http://paleobiodb.org/,Bison
"Callospermophilus lateralis (Say, 1823)",-109.69238,34.04858,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-109.7294,34.0503,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-109.0813,33.8358,2015,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-105.7,39.3,NA,fossil,NA,http://paleobiodb.org/,Bison
"Spermophilus lateralis (Say, 1823)",-107,36.5,NA,fossil,NA,http://paleobiodb.org/,Bison
"Spermophilus lateralis (Say, 1823)",-107,36.5,NA,fossil,NA,http://paleobiodb.org/,Bison
"Callospermophilus lateralis (Say, 1823)",-106.415,35.849,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.80598,40.42471,2009,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.5344,38.785534,1931,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-118.87517,37.915836,1963,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-118.87517,37.915836,1963,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-120.5344,38.785534,1931,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-119.96471,38.02145,1964,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-118.78106,36.228832,1952,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-118.78106,36.228832,1968,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-118.87517,37.915836,1964,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-118.87517,37.915836,1978,specimen,NA,http://ccber.ucsb.edu/,Bison
"Spermophilus lateralis (Say, 1823)",-119.71031,40.703312,NA,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-120.521996,39.576923,1949,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-119.71031,40.703312,1949,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-119.71031,40.703312,1949,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-120.521996,39.576923,1949,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-120.521996,39.576923,1959,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-114.90061,39.418232,1959,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-119.71031,40.703312,1953,specimen,NA,http://www.unr.edu/biology/,Bison
"Spermophilus lateralis (Say, 1823)",-114.90061,39.418232,1959,specimen,NA,http://www.unr.edu/biology/,Bison
"Callospermophilus lateralis (Say, 1823)",-118.69919,36.60657,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.63966,40.352806,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.642944,40.347233,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.77391,44.23152,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-110.81305,44.508133,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-119.55837,37.783333,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-122.09688,42.902092,2014,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-105.5008,39.0003,1947,specimen,NA,NA,Bison
"Spermophilus lateralis (Say, 1823)",-115.93,50.68,2006,specimen,NA,http://www.rom.on.ca,Bison
"Spermophilus lateralis (Say, 1823)",-115.93,50.68,2006,specimen,NA,http://www.rom.on.ca,Bison
"Spermophilus lateralis (Say, 1823)",-115.93,50.68,2006,specimen,NA,http://www.rom.on.ca,Bison
"Spermophilus lateralis (Say, 1823)",-115.93,50.68,2006,specimen,NA,http://www.rom.on.ca,Bison
"Callospermophilus lateralis (Say, 1823)",-112.16389,37.628166,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.574326,40.203583,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.79246,35.799835,2013,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-119.445496,37.657104,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.66439,40.310253,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.664,40.31004,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-112.224754,37.583527,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-112.16602,37.62076,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.686714,44.081535,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-118.753876,36.609646,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.59194,45.263058,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-119.91731,39.293488,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.567345,40.53269,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.64338,40.197422,2012,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.5905,40.195824,2012,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-116.127365,51.18991,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.04608,39.4729,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.06188,39.361843,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.53399,40.437954,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.50106,40.458153,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.51212,40.40106,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-120.02321,38.76063,2008,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.60043,40.402126,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.60043,40.402126,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.60018,40.402534,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.6089,40.358917,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.63779,40.30374,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.62277,40.323357,2014,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-110.9423,34.331528,2017,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-116.048584,51.344337,2014,observation,NA,http://www.enjoynature.net,Bison
"Callospermophilus lateralis (Say, 1823)",-104.90824,39.004715,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.65157,37.671688,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-122.12814,42.909164,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-116.27364,51.393337,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-116.2405,51.406612,2016,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.6069,35.81248,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-118.17822,37.38526,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.85077,40.441093,2004,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-113.05747,44.14181,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.537895,40.306587,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.50106,40.458153,2013,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-112.1662,37.62372,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.5826,40.274555,2009,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-118.60554,36.425316,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-106.04649,39.58947,2017,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-120.030815,39.28087,2006,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-120.11072,38.81948,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-121.420654,40.49766,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-119.24783,37.90818,2015,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-120,37,1873,specimen,NA,http://www.ville-ge.ch/mhng,Bison
"Spermophilus lateralis (Say, 1823)",-99.36,38.94,NA,specimen,NA,http://www.ville-ge.ch/mhng,Bison
"Callospermophilus lateralis (Say, 1823)",-116.12582,51.189255,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-117.07798,52.16939,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-120.636986,39.673965,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-112.15962,37.62283,2018,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-113.816986,50.22261,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-104.85335,38.771816,2018,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-105.585075,40.345245,2018,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-107.707,38.573,2018,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-111.62056,40.57201,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-120.07367,38.845562,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-120.12938,39.229145,2014,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-105.75,37.37,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Spermophilus lateralis (Say, 1823)",-105.7,39.3,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Spermophilus lateralis (Say, 1823)",-107,36.5,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Spermophilus lateralis (Say, 1823)",-107,36.5,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Callospermophilus lateralis (Say, 1823)",-114.921036,44.14544,2015,observation,NA,http://www.inaturalist.org,Bison
"Callospermophilus lateralis (Say, 1823)",-112.161865,37.62799,2018,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-123.27292,41.13905,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.35689,41.901424,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.35689,41.901424,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.773506,40.65789,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.77356,40.64709,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.77356,40.64709,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.77356,40.64709,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.77356,40.64709,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.77356,40.64709,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.77356,40.64709,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.5069,40.23897,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.117,41.320805,1924,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.28252,41.199615,1924,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-123.04235,40.387627,1926,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-123.04235,40.387627,1926,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-123.04235,40.387627,1926,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.04299,39.084835,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.04299,39.084835,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.04299,39.084835,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.04299,39.084835,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-111.683,35.340775,1930,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-111.683,35.340775,1930,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.46501,40.11241,1923,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-107.84848,40.09022,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-107.84848,40.09022,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-107.84848,40.09022,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-110.91416,42.620407,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-107.48934,40.516396,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-109.33617,43.006245,1940,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.23259,39.477825,1962,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.17837,45.59444,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.299286,41.372017,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.214134,41.325306,1938,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,NA,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.321106,41.319866,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.75761,39.380554,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.54113,39.990704,1899,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.51807,40.038254,1899,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.945595,39.935482,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.945595,39.935482,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.9985,40.86123,NA,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,NA,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.0309,38.81229,1896,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.09869,38.906006,1892,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-119.65246,38.26079,1932,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-119.63744,38.328102,1932,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-119.63744,38.328102,1932,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-119.65246,38.26079,1932,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-119.799446,37.75688,1894,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-118.35921,36.551132,1893,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-118.16671,36.438435,1893,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-116.08492,44.953987,1895,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-116.13387,47.522575,1893,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-116.13387,47.522575,1893,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-123.647766,42.060852,1897,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-123.647766,42.060852,1897,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.502975,41.420002,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.502975,41.420002,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.502975,41.420002,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.502975,41.420002,1920,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-119.836075,37.748684,1919,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.97,41.645386,1922,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.68608,39.5675,1976,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.00082,38.999794,1970,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1981,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1980,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1980,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1980,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1980,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1992,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-120.57591,39.62656,1992,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-118.861404,38.317837,1981,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-118.861404,38.317837,1982,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-122.286995,45.32143,1954,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.64086,44.460342,1956,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.63976,44.485844,1956,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.64086,44.460342,1956,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.64086,44.460342,1956,specimen,NA,http://www.calacademy.org,Bison
"Spermophilus lateralis (Say, 1823)",-121.64086,44.460342,1956,specimen,NA,http://www.calacademy.org,Bison
