species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Gulo gulo (Linnaeus, 1758)",13.358097,64.406334,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.31876,65.146067,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.706071,64.52545,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.581656,66.703335,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.20251,66.205531,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.894799,64.042795,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.581345,66.677634,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.874807,64.054121,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.08048,65.373434,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.583309,66.688912,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.608266,64.233586,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.041209,65.010896,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.418737,66.691373,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.573048,66.708336,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.343348,66.105976,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.456802,66.621204,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.781953,66.238146,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.865551,64.364897,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.61663,64.242485,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.553522,66.688571,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.209228,66.20098,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.76632,66.266814,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.613129,64.237023,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.35259,64.43863,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.405138000000001,66.755704,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.835573,69.953099,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",14.208992,66.201428,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.587184,62.759084,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.904364,64.36604,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.612582,64.226652,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.334355,65.729049,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.589706,64.227763,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.906004,64.548694,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.777235,69.924408,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.382668,64.739228,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.492893,66.695097,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.137201,68.98469,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.36446,64.0588,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.168674,68.974761,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.151086,68.967651,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.151062,68.971780999999993,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.434604,69.830913,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.434604,69.830913,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.158578,68.985804,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.768816,69.706607,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.390438,69.098245,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.475036,69.847028,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.954066,66.825061,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.974822,64.395546,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.520554,69.983188,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.349363,69.09663,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",15.918889,67.376579,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.120764,68.791952,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.785935,69.710609,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.152548,68.980077,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.162302,68.818092,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.152719,68.821792,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.151758,68.830852,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.811737,69.949752,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.069476,68.736718,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.766345,68.722229,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.551894,68.973836,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.198818,68.862835,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",24.959668,68.682181,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.539445,68.974767,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.150038,68.822725,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.094161,68.811816,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.210629,68.872166000000007,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.139539,68.809267,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.134972,68.82015,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.022733,68.664319,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.56033,68.973515,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.532447,68.971007,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.552003,68.969922,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.2959,69.932088,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",27.826554,70.382966,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",22.109561,69.718745,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",20.10686,69.112816,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",9.113743,62.132093,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",20.62963,69.236042,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.728674,63.35667,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",10.455012,63.117147,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",23.827004,69.710863,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.193913,68.905032,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",10.612439,62.15851,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",18.578408,68.567642,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",18.189669,68.684207,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.850653,65.042949,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.601317,65.030888,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.673357,65.013982,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.744891,61.72299,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.372738,64.440807,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",17.672113,68.611348,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",6.733182,61.968316,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.375792,64.906601,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.24064,64.640548,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",23.203125,68.723621,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",22.521539,68.875619,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",8.286537,61.768653,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.949455,63.048702,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.895491,63.003694,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.916874,63.013114,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.908581999999999,62.984658,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.907479,62.98717,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.881755,62.995797,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.066087,62.275829,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.492187,62.195201,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.491798,62.19503,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.491503,62.190689,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.42734,62.181709,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.518162,62.163549,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.065941,62.275865,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.220774,64.935693,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.044918,65.062768,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.37383,61.728365,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",9.562482,61.711684,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.499093,61.08341,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.778769,63.142158,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.294271,60.806684,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.070334,60.873846,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.05967,62.158848,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.034667,62.158455,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.519804,60.507074,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.151175,60.855222,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.979185,60.779605,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.943636,60.78701,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.965792,60.775369,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",13.214621,64.901143,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",19.367118,69.21966,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.109186,63.162732,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",19.361239,69.221265,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.039833,63.202171,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.103596,63.140912,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.095398,63.084688,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.050519,64.463799,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.953817,64.570266,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",17.090411,68.639767,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",12.054317,64.604065,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",17.03225,68.570239,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",17.052803,68.64704,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",16.991518,68.560705,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",17.192501,68.591169,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",17.064113,68.651146,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",16.842441,68.537112,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.030301,63.079604,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",16.802447,68.533229,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.967497,63.153923,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",9.980391,62.009536,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.034529,63.098462,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.148518,63.158102,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.159242,63.119614,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.711192,64.536162,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.664857,64.52011,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.795273,64.540176,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.114966,63.130116,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",7.75582,61.843193,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.152556,61.43909,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.688958,61.752571,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.101026,61.432152,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.071065,62.803048,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.110766,62.797591,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",18.500565,69.045498,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.148398,62.709232,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.099047,62.708012,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.03913,62.723782,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.149106,62.708861,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.489835,60.955919,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.148727,62.708659,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.224924,61.787531,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.041941,62.724456000000004,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.147763,62.708688,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.874634,60.816506,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.792485,60.820939,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.82565,60.835529,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.797166,60.834475,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.757561,60.788587,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.804197,60.816798,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.114826,62.818573,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.069071,62.857127,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.074045,62.805554,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.066444,62.800601,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.036509,62.792134,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.056056,62.79787,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",10.024038,62.789902,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",11.38389,61.005222,2018,HUMAN_OBSERVATION,NA,NINA,GBIF
"Gulo gulo (Linnaeus, 1758)",14.003677,66.203815,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.730493,64.428875,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.916026,65.565224,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.637252,65.056409,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.893976,65.566582,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.454819,65.039859,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.974947,64.539303,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.586323,64.141816,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.46643,65.455024,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",21.83571,69.764182,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.492142,64.286987,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.404093,64.253893,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.839284,65.035604,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.685138,64.400935,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.488115,64.288077,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.964376,64.679193,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.704632,64.429846,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.609568,64.391644,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.780848,62.015887,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.994117,64.264168,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",13.480071,65.814009,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.919541,64.595358,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",11.646702,64.214468,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.48138,69.838345,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",28.590785,70.058536,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.683436,69.360857,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.779056,65.43404,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.087702,68.785476,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.093522,68.784183,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.077299,68.814153,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.214689,68.845456,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",24.99344,68.696204,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.138922,68.832143,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",26.602352,69.987903,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",26.60475,69.989658,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",24.933096,68.670338,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",25.001982,68.650622,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",26.807528,70.002106,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",12.780144,65.675588,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",26.574131,69.992361,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",27.146342,70.066846,2018,HUMAN_OBSERVATION,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",9.771889,61.656718,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
"Gulo gulo (Linnaeus, 1758)",9.113724,62.132093,2018,PRESERVED_SPECIMEN,NA,Miljodir,GBIF
