species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Papio cynocephalus (Linnaeus, 1766)",31.298729,-12.452579,2010,HUMAN_OBSERVATION,64,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.695122,-3.315333,2010,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.646345,-3.115931,2010,HUMAN_OBSERVATION,22223,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.646345,-3.115931,2010,HUMAN_OBSERVATION,22223,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.260767,-2.653282,2010,HUMAN_OBSERVATION,10674,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.310233,-14.775098,2009,HUMAN_OBSERVATION,2002,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.62,-13.37,2008,PRESERVED_SPECIMEN,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.63,-13.37,2008,PRESERVED_SPECIMEN,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.63,-13.37,2008,PRESERVED_SPECIMEN,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.485014,-13.420796,2008,HUMAN_OBSERVATION,516,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.993956,-7.695717,2008,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.052272,-6.676483,2008,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.376511,-6.931161,2008,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.304118,-2.77319,2008,HUMAN_OBSERVATION,1953,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.486816,-13.03667,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.270279,-12.609516,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.25174,-11.926477,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.25174,-11.926477,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.486816,-13.03667,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.638222,-13.90241,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.05098,-12.781335,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.486816,-13.03667,2008,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.16633,0.21749,2008,HUMAN_OBSERVATION,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.11939,0.22624,2008,HUMAN_OBSERVATION,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.60765,0.84716,2008,HUMAN_OBSERVATION,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.33145,0.65311,2008,HUMAN_OBSERVATION,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",36.695722,-7.750851,2008,HUMAN_OBSERVATION,24624,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.8723,-0.3823,2007,HUMAN_OBSERVATION,NA,NBDB,GBIF
"Papio cynocephalus (Linnaeus, 1766)",8.848611,7.873611,2007,PRESERVED_SPECIMEN,NA,Nasarawa State University Keffi (NSUK),GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.260048,-2.650308,2007,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.30957,-6.948239,2007,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.79718,-13.031318,2007,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.210996,-3.01427,2007,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.169165,-2.994556,2007,HUMAN_OBSERVATION,211,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.0334,-1.3993,2006,HUMAN_OBSERVATION,NA,NMK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.903703,-12.995486,2006,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.608948,0.57128,2006,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.903806,-12.995397,2006,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",16.900808,-22.269505,2005,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.740247,-13.000248,2005,HUMAN_OBSERVATION,23628,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.740247,-13.000323,2005,HUMAN_OBSERVATION,18413,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.617205,-25.162979,2004,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.875,-3.375,2004,HUMAN_OBSERVATION,12000,ADU-UCT,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.243408,-2.301017,2003,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.234138,-3.54242,2003,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.945602,-3.285171,2003,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.754517,-3.554541,2003,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.346625,-14.844135,2003,HUMAN_OBSERVATION,707,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.858334,-3.24876,2003,HUMAN_OBSERVATION,32480,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.786194,-13.11693,2003,HUMAN_OBSERVATION,8373,iNaturalist,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.76347,7.09459,2003,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.011433,8.842881,2003,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",-3.810001,8.767315,1997,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",-3.810001,8.767315,1997,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.164318,-2.000822,1997,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.164318,-2.000822,1995,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.1386,-1.9349,1994,HUMAN_OBSERVATION,NA,NMK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",30.383333,0.435,1992,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.20612,-1.092859,1992,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.20612,-1.092859,1992,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.831177,-2.977327,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.21067,-3.01599,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.199364,-2.639218,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.199364,-2.639218,1989,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.6151,-0.1683,1983,HUMAN_OBSERVATION,NA,NMK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.136,-1.879,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.139,-1.878,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.139,-1.878,1981,MACHINE_OBSERVATION,NA,CLO,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.748138,-3.565506,1980,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.164318,-2.000822,1980,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.8333,-3.5,1965,PRESERVED_SPECIMEN,NA,YPM,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.0833,-12.7667,1965,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.08333,-4.63333,1965,PRESERVED_SPECIMEN,13613,PSM,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.1667,-4.1667,1963,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.1667,-4.1667,1963,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.6667,-13.2,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.8333,-13.4167,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.8333,-13.4167,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.6667,-13.2,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.8333,-13.0833,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.6667,-13.2,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.8333,-13.4167,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.8333,-13.4167,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",31.6833,-13.35,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.85,-13.2,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.6667,-13.2,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.0833,-12.7667,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.0833,-12.7667,1962,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.9,-16.0333,1955,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",14.96003,-12.39529,1954,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.6,-10.9333,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.6,-10.9333,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.6,-10.9333,1953,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.255061,-14.474888,1949,PRESERVED_SPECIMEN,3957,MCZ,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.255061,-14.474888,1949,PRESERVED_SPECIMEN,3957,MCZ,GBIF
"Papio cynocephalus (Linnaeus, 1766)",33.457973,-9.683939,1948,PRESERVED_SPECIMEN,301,MCZ,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.8833,-8.3833,1944,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.3167,-6.3667,1923,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1923,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1923,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1923,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37,-6.8167,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.1667,-6.6333,1922,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.3667,-15.3667,1896,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.6667,-4.0667,1894,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",23.91667,4.95,1800,PRESERVED_SPECIMEN,23917,UWBM,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38,8,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38,8,NA,PRESERVED_SPECIMEN,NA,RBINS,GBIF
"Papio cynocephalus (Linnaeus, 1766)",36.25,15.25,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.049999,-1.466667,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.049999,-1.466667,NA,FOSSIL_SPECIMEN,NA,PBDB,GBIF
"Papio thoth ibeanus (Thomas, 1893)",40.9,-2.2833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio strepitus Elliot, 1907",35.2333,-14.4833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.9,-2.2833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.2333,-14.4833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.3667,-15.3667,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.4833,-16.0833,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",42.5,-0.0333,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.9667,-6.5167,NA,PRESERVED_SPECIMEN,NA,NHMUK,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.72,-6.12,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.74,-7.37,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.72,-6.12,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.51,-9.91,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.62,-13.71,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.21,-7.23,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.58,-6.06,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",30.42,-5.23,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.58,-6.63,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.73,-7.34,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.16,-7.35,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.74,-7.37,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.06,-7.36,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.65,-5.39,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.72,-6.12,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.62,-13.71,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",30.42,-5.23,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.62,-13.71,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.72,-6.12,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",32.12,-12.66,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.66,-10.11,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",29.72,-6.12,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.19,-7.27,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.19,-8.91,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.6,-10.87,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.58,-6.63,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.62,-13.71,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.99,-7.13,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.52,-15.94,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.11,-13.01,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.32,-8.95,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.13,-6.64,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.3,-14.85,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.99,-10.5,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.15,-12.83,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.51,-11.26,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.27,-10.71,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.63,-9.98,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.39,-6.25,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.26,-15.01,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.25,-15.04,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.39,-6.25,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.51,-11.26,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",40.14,-10.6,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.03,-5.05,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.63,-9.98,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.31,-8.64,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.11,-13.01,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.07,-6.64,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.98,-10.41,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",38.99,-10.59,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",37.43,-11.09,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",34.15,-12.83,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",39.98,-10.41,NA,MATERIAL_SAMPLE,NA,NA,GBIF
"Papio cynocephalus (Linnaeus, 1766)",35.25,-15.04,NA,MATERIAL_SAMPLE,NA,NA,GBIF
