species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis Wolf, 1822",13.59,-9.68,NA,MACHINE_OBSERVATION,NA,INBAC|RWCP|ZSL,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",32.849998,4.1,NA,PRESERVED_SPECIMEN,NA,FMNH,GBIF
"Cercopithecus mitis stuhlmanni Matschie, 1893",29.883301,0.4,NA,PRESERVED_SPECIMEN,NA,FMNH,GBIF
