species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1976,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1978,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.67984,42.228786,1991,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1978,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1978,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.558945,41.284725,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1980,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.67984,42.228786,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1978,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.67984,42.228786,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.87568,41.66034,1978,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.70094,44.976215,2014,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1928,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.36112,44.28625,1930,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1930,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1928,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.39921,43.21636,1979,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.844406,42.694126,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.17763,43.6851,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.88784,44.928787,1970,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.88784,44.928787,1970,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.82295,42.173588,1997,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.82295,42.173588,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.82295,42.173588,1918,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1911,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.36112,44.28625,1937,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1969,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1929,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1934,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1872,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1911,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1949,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1934,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1934,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1911,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-114.25225,44.273342,1949,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1970,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1936,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1920,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1936,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1936,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1937,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1935,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1982,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.544174,42.786274,1952,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1937,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1970,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.544174,42.786274,1949,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48443,44.21809,1930,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1949,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1983,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,2007,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.327446,42.28583,1912,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1952,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.6055,42.288635,1981,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-114.25225,44.273342,1936,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-116.142654,42.593063,1910,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.82295,42.173588,1937,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.544174,42.786274,1952,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.62188,43.395172,1949,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.82295,42.173588,1937,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.544174,42.786274,1930,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.22899,42.69294,1928,unknown,NA,http://www.natureserve.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.69213,40.543556,2014,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.589226,40.605026,2014,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.620605,40.57198,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.626495,40.569843,2016,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.57854,40.602432,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.710846,43.656963,2018,observation,NA,http://www.inaturalist.org,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.71102,43.656948,2018,observation,NA,http://www.inaturalist.org,Bison
"Spermophilus armatus Kennicott, 1863",-110.38413,41.316536,NA,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.42833,43.226517,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.277042,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.52416,43.54373,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.50968,43.83987,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.088425,43.01902,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.13933,43.0714,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.20896,43.122616,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.20896,43.122616,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-109.91617,42.76793,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-109.91617,42.76793,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.03906,43.01902,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-109.72319,43.01902,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-109.72319,43.01902,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-109.72319,43.01902,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-109.829346,43.533455,1932,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.76223,43.47984,1933,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.159966,39.518112,1982,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.159966,39.518112,1982,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.159966,39.518112,1982,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.159966,39.518112,1982,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.69278,43.63512,1988,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.69278,43.63512,1988,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-108.43565,43.72087,1978,specimen,NA,http://www.humboldt.edu,Bison
"Spermophilus armatus Kennicott, 1863",-111.2,40.9,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Spermophilus armatus Kennicott, 1863",-111.77784,41.13267,1940,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.14637,43.259285,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.14637,43.259285,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.475365,41.11471,1940,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.49093,44.544952,1941,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.50083,43.37456,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.50083,43.37456,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-110.070816,42.864292,1927,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.22346,40.642933,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-111.28054,40.67192,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-111.28054,40.67192,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-111.1522,39.61673,1971,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-109.61083000000001,44.954838,1965,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.89319,40.643063,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-111.28054,40.67192,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-111.22346,40.642933,1975,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.86719,39.800148,1971,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-110.86719,39.800148,1971,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
"Spermophilus armatus Kennicott, 1863",-111.46667,44.083332,1920,specimen,NA,http://www.eeb.ucla.edu/dickey/index.html,Bison
