species,lon,lat,year,record,coordinate_uncertainty,institution,database
Vulpes vulpes,148.264480038,-36.559879984,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.033,-33.307,2018,HumanObservation,1000,NA,ALA
Vulpes vulpes,148.270070013,-36.559840002,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.299972951,-37.202515824,1989,HumanObservation,1000,NA,ALA
Vulpes vulpes,150.944321578,-30.009291252,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.45448004,-35.72719004,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,148.0916,-36.8993,1995,HumanObservation,4500,NA,ALA
Vulpes vulpes,148.156309985,-35.871049984,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,147.738668845,-31.54613101,2001,HumanObservation,100,NA,ALA
Vulpes vulpes,151.005880041,-30.573430023,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,145.999810098,-35.964109408,2018,HumanObservation,5,NA,ALA
Vulpes vulpes,146.8127,-37.1277,1995,HumanObservation,100,NA,ALA
Vulpes vulpes,152.452733005,-31.683619868,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.848125831,-37.340449558,2003,HumanObservation,100,NA,ALA
Vulpes vulpes,149.217253018,-35.18246501,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.621424916,-33.124448971,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,146.2929,-38.6234,1977,HumanObservation,4500,NA,ALA
Vulpes vulpes,147.883090032,-35.882950024,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,151.005880041,-30.573430023,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.277375024,-31.113291928,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.553832341,-32.540960765,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.47703998,-31.43582996,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,140.3484,-34.16552,2004,HumanObservation,50,NA,ALA
Vulpes vulpes,152.829133081,-29.840627018,2013,HumanObservation,5,NA,ALA
Vulpes vulpes,150.532111621,-34.420330430999996,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,152.681899078,-30.433922915,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,152.883205286,-31.46200515,1999,HumanObservation,1000,NA,ALA
Vulpes vulpes,152.296586162,-30.769676481,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.184629969,-31.825619972,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,142.6096,-35.4568,1987,HumanObservation,900,NA,ALA
Vulpes vulpes,148.963186188,-33.355464554,2019,HumanObservation,20,NA,ALA
Vulpes vulpes,144.9828,-36.7655,2002,HumanObservation,100,NA,ALA
Vulpes vulpes,150.995075923,-34.063118184,2010,HumanObservation,5,NA,ALA
Vulpes vulpes,146.79,-36.76,1990,HumanObservation,100,NA,ALA
Vulpes vulpes,148.376090024,-36.243700012,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.569165228,-31.816337675,2017,HumanObservation,10,NA,ALA
Vulpes vulpes,149.763048748,-32.181265096,2013,HumanObservation,20,NA,ALA
Vulpes vulpes,148.103591237,-35.079000391,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.179373304,-30.541536503,2014,HumanObservation,100,NA,ALA
Vulpes vulpes,139.79946,-35.87295,1991,HumanObservation,1000,NA,ALA
Vulpes vulpes,152.46564611,-31.73121521,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.328200009,-29.650089963,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.183455839,-31.532143238,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,152.463545127,-31.891937186,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,148.270109994,-36.564249973,2015,HumanObservation,10,NA,ALA
Vulpes vulpes,151.34695559,-32.79063264,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.204259992,-29.006099961,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.7847538,-33.9968067,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.45448004,-35.72719004,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,148.205644082,-33.126668393,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.765080033,-33.678300026,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,136.31952,-33.0509,2002,HumanObservation,50,NA,ALA
Vulpes vulpes,151.01204996,-30.57872001,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.250990035,-35.181209966,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.83163316,-36.5734976,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,147.4738,-36.8105,1990,HumanObservation,100,NA,ALA
Vulpes vulpes,151.280861786,-33.661137054,1999,HumanObservation,100,NA,ALA
Vulpes vulpes,150.070754756,-34.281114438,2004,HumanObservation,100,NA,ALA
Vulpes vulpes,148.56188002,-36.35869,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,139.20609,-30.40511,2000,HumanObservation,50,NA,ALA
Vulpes vulpes,149.951751877,-34.189481288,2002,HumanObservation,100,NA,ALA
Vulpes vulpes,148.567460021,-36.358520015,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,145.1429,-37.7401,1967,HumanObservation,900,NA,ALA
Vulpes vulpes,147.3131,-36.7173,1995,HumanObservation,100,NA,ALA
Vulpes vulpes,150.428055556,-34.458888888,2014,HumanObservation,5,NA,ALA
Vulpes vulpes,149.701362003,-31.871142274,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,153.390890919,-28.87387721,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,140.94489,-37.96503,1997,HumanObservation,50,NA,ALA
Vulpes vulpes,147.9429,-37.8734,1987,HumanObservation,900,NA,ALA
Vulpes vulpes,151.47775,-31.44018,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,148.264480038,-36.559879984,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.359909708,-31.491617616,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.529708837,-34.42989215,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,150.9192124,-33.7121591,2014,HumanObservation,30,NA,ALA
Vulpes vulpes,148.154269997,-35.876329997,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,150.136931614,-33.355295602,2017,HumanObservation,50,NA,ALA
Vulpes vulpes,147.976641808,-35.914688233,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,147.85922562,-29.23021028,1999,HumanObservation,10000,NA,ALA
Vulpes vulpes,152.415469978,-31.611710031,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.332259987,-36.364939966,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.47703998,-31.43582996,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.78627996,-29.30856999,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,152.300070031,-30.369850024,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,144.26715,-37.3890616667,2019,HumanObservation,10,NA,ALA
Vulpes vulpes,150.345471177,-30.723291478,2014,HumanObservation,100,NA,ALA
Vulpes vulpes,150.083867784,-33.985146503,2002,HumanObservation,100,NA,ALA
Vulpes vulpes,150.470464072,-35.282604715,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.692494629,-36.833771466,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,150.821554211,-33.78644019,2002,HumanObservation,100,NA,ALA
Vulpes vulpes,148.156309985,-35.871049984,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,136.03078,-26.29776,1997,HumanObservation,100,NA,ALA
Vulpes vulpes,150.637949339,-34.549791394,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,150.9858804,-33.45783583,2004,HumanObservation,100,NA,ALA
Vulpes vulpes,150.709001388,-34.4969625,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,146.78176889,-35.11046686,1978,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.043396107,-35.095448048,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.27092178,-32.75104948,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,136.15634,-29.5138,1995,HumanObservation,100,NA,ALA
Vulpes vulpes,148.156309985,-35.871049984,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,151.80533004,-30.59691997,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,152.300854193,-29.457813595,1992,HumanObservation,100,NA,ALA
Vulpes vulpes,149.375659972,-32.223010025,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,147.877699966,-35.887550012,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.217450041,-35.660340003,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.47775,-31.44018,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.4683044469,-21.5389210611,2008,NA,100,NA,ALA
Vulpes vulpes,149.186,-35.342,1992,NA,200,NA,ALA
Vulpes vulpes,148.299275831,-32.97045718,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,148.270070013,-36.559840002,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,150.891441067,-34.221162584,2016,HumanObservation,3,NA,ALA
Vulpes vulpes,149.993787371,-30.379692712,2001,HumanObservation,100,NA,ALA
Vulpes vulpes,151.303110834,-33.810669856,2007,HumanObservation,10,NA,ALA
Vulpes vulpes,147.877699966,-35.887550012,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,152.300070031,-30.369850024,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.016606262,-33.828450615,2011,HumanObservation,10,NA,ALA
Vulpes vulpes,152.314260006,-32.406640005,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,115.9109353647,-31.9327752574,2019,HumanObservation,5,NA,ALA
Vulpes vulpes,135.26304,-33.797,2003,HumanObservation,50,NA,ALA
Vulpes vulpes,147.970080022,-35.73824996,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,142.5096,-37.3689,2003,HumanObservation,900,NA,ALA
Vulpes vulpes,150.022714842,-31.876920072,2018,HumanObservation,50,NA,ALA
Vulpes vulpes,149.844719857,-36.464994336,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,130.76931174,-25.32259325,1989,HumanObservation,1000,NA,ALA
Vulpes vulpes,146.41062304,-35.74941336,2000,HumanObservation,1000,NA,ALA
Vulpes vulpes,148.264480038,-36.559879984,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.264480038,-36.559879984,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,150.513568448,-34.457232467,2017,HumanObservation,3,NA,ALA
Vulpes vulpes,153.459419566,-28.705649812,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.602519978,-29.695400017,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,149.925308896,-36.765186561,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,151.565933181,-32.761720633,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.149299972,-33.179479976,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.370859968,-36.243470012,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.56188002,-36.35869,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,148.251783969,-36.613784003,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,138.1261,-31.90719,2003,HumanObservation,100,NA,ALA
Vulpes vulpes,152.91939435,-30.99103931,2001,HumanObservation,100,NA,ALA
Vulpes vulpes,153.2882876,-28.8093154,2015,HumanObservation,1082,NA,ALA
Vulpes vulpes,148.264480038,-36.559879984,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,147.001469526,-33.781800608,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,148.267601188,-36.438348417,1982,HumanObservation,1000,NA,ALA
Vulpes vulpes,149.818310503,-32.428532365,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.453541113,-33.229633991,2001,HumanObservation,100,NA,ALA
Vulpes vulpes,150.754633,-33.873874,NA,HumanObservation,100,NA,ALA
Vulpes vulpes,149.761765802,-36.57714563,1999,HumanObservation,100,NA,ALA
Vulpes vulpes,134.90753,-29.625,2012,HumanObservation,5000,NA,ALA
Vulpes vulpes,149.859599965,-36.01723004,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.362259391,-29.655840451,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.568188592,-34.503525393,2016,HumanObservation,3,NA,ALA
Vulpes vulpes,153.474171817,-28.56930642,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,152.300070031,-30.369850024,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.760399973,-33.492429982,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.199349213,-30.558507994,2017,HumanObservation,50,NA,ALA
Vulpes vulpes,151.204099981,-29.001659983,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.00685997,-30.57850996,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.17024706,-33.33034774,2013,HumanObservation,20,NA,ALA
Vulpes vulpes,150.7742359,-34.22235497,2006,HumanObservation,10,NA,ALA
Vulpes vulpes,151.77322831,-32.51619884,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,145.7005,-37.3108,2003,HumanObservation,100,NA,ALA
Vulpes vulpes,149.77019851,-32.20763169,2001,HumanObservation,1000,NA,ALA
Vulpes vulpes,150.529708837,-34.42989215,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,151.125760032,-34.114420003,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.570033969,-34.402338213,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.278974001,-30.320066136,2016,HumanObservation,100,NA,ALA
Vulpes vulpes,149.765969999,-33.49658003,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,149.898815459,-33.286587516,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,148.880416353,-35.796931854,2003,HumanObservation,100,NA,ALA
Vulpes vulpes,153.027080818,-30.938381027,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,146.4596,-36.8734,1981,HumanObservation,4500,NA,ALA
Vulpes vulpes,148.4345,-35.4005,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,117.25,-35.025,1961,PreservedSpecimen,10000,in34,ALA
Vulpes vulpes,148.270070013,-36.559840002,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.024489962,-28.88515002,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,138.15756,-29.94653,2016,HumanObservation,50,NA,ALA
Vulpes vulpes,144.26715,-37.3890616667,2019,HumanObservation,10,NA,ALA
Vulpes vulpes,152.91839159,-29.68615646,1989,HumanObservation,1000,NA,ALA
Vulpes vulpes,150.687050376,-34.270814303,NA,HumanObservation,3,NA,ALA
Vulpes vulpes,151.748804062,-30.522690322,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.460432578,-32.709103712,2017,HumanObservation,1000,NA,ALA
Vulpes vulpes,147.23394665,-32.22050231,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,152.415469978,-31.611710031,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.896441667,-36.949419443,2015,HumanObservation,50,NA,ALA
Vulpes vulpes,150.532111621,-34.420330430999996,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,148.48711863,-35.68102331,2018,HumanObservation,3,NA,ALA
Vulpes vulpes,150.787089989,-31.94519,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,142.7378,-38.5338,2002,HumanObservation,100,NA,ALA
Vulpes vulpes,149.736038234,-36.481309784,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,144.26715017,-37.38906238,2019,HumanObservation,10,NA,ALA
Vulpes vulpes,148.4345,-35.4005,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,150.8601441,-33.8798077,2003,HumanObservation,100,NA,ALA
Vulpes vulpes,151.432159999,-31.068709976,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,153.033373341,-30.45370763,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,149.760399973,-33.492429982,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,151.13372996,-29.82940997,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,147.928746137,-34.842906647,2001,HumanObservation,100,NA,ALA
Vulpes vulpes,150.424830001,-32.572760022,2015,HumanObservation,10,NA,ALA
Vulpes vulpes,150.264305198,-32.016512346,2018,HumanObservation,50,NA,ALA
Vulpes vulpes,146.908635908,-35.755046061,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.938200004,-32.048350022,2018,HumanObservation,10,NA,ALA
Vulpes vulpes,144.867,-37.674,2008,HumanObservation,100,NA,ALA
Vulpes vulpes,149.225200033,-33.84200002,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.156309985,-35.871049984,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,152.95864599,-29.81974369,1990,HumanObservation,100,NA,ALA
Vulpes vulpes,148.596940013,-34.979080035,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,152.300070031,-30.369850024,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,152.623413176,-31.491555267,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.953562179,-37.408776163,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,151.326639969,-29.646810041,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,145.67076633,-30.55659939,1994,HumanObservation,100,NA,ALA
Vulpes vulpes,151.017010035,-29.179460014,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.760399973,-33.492429982,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.532111621,-34.420330430999996,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,147.4751,-38.0932,1996,HumanObservation,100,NA,ALA
Vulpes vulpes,152.538339961,-32.250120033,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,150.529708837,-34.42989215,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,151.592627016,-32.533924707,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,144.4066,-37.6654,1994,HumanObservation,1000,NA,ALA
Vulpes vulpes,136.37387,-25.41421,1996,HumanObservation,NA,NA,ALA
Vulpes vulpes,150.68346,-33.55908,2015,HumanObservation,100,NA,ALA
Vulpes vulpes,151.583359977,-30.33162997,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,148.264480038,-36.559879984,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,146.430235676,-34.531295793,1991,HumanObservation,1000,NA,ALA
Vulpes vulpes,146.6862,-37.2239,1998,HumanObservation,100,NA,ALA
Vulpes vulpes,150.636170455,-34.53448493,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,151.58958002,-33.19922003,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,147.70132,-34.65015,2018,HumanObservation,100,NA,ALA
Vulpes vulpes,151.663496,-32.411501,2017,HumanObservation,100,NA,ALA
Vulpes vulpes,151.072873298,-33.841558902,2009,HumanObservation,100,NA,ALA
Vulpes vulpes,138.97332,-30.41344,2000,HumanObservation,50,NA,ALA
Vulpes vulpes,150.53493525,-34.39900317,2015,HumanObservation,3,NA,ALA
Vulpes vulpes,152.534414346,-32.066481483,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.697173359,-33.645563392,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.372533205,-33.335328034,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,148.270070013,-36.559840002,2017,HumanObservation,10,NA,ALA
Vulpes vulpes,150.568984316,-34.421691353,2014,HumanObservation,3,NA,ALA
Vulpes vulpes,148.985150037,-34.761479962,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,150.239715419,-31.973589368,2018,HumanObservation,50,NA,ALA
Vulpes vulpes,150.537463554,-34.380644851,2015,HumanObservation,4,NA,ALA
Vulpes vulpes,153.38529923,-28.77429691,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,142.8167,-30.05,1965,PreservedSpecimen,2000,in6,ALA
Vulpes vulpes,143.0763,-35.6735,1987,HumanObservation,900,NA,ALA
Vulpes vulpes,153.127239329,-30.188764657,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.391509984,-35.570799987,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,148.10881837,-35.39358571,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,145.1503453,-37.9842705,2015,HumanObservation,100,NA,ALA
Vulpes vulpes,150.81671,-31.89615,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.47703998,-31.43582996,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,147.8466,-37.1753,1998,HumanObservation,100,NA,ALA
Vulpes vulpes,151.578250034,-30.336449983,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.80533004,-30.59691997,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.004853641,-34.208934637,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.17137344,-33.64507175,2015,HumanObservation,5,NA,ALA
Vulpes vulpes,149.617012998,-36.592130161,NA,HumanObservation,1000,NA,ALA
Vulpes vulpes,150.424830001,-32.572760022,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.01633999,-33.99245996,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.923399994,-33.538249991,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,149.192113423,-34.480476854,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.17137344,-33.64507175,2015,HumanObservation,5,NA,ALA
Vulpes vulpes,147.7429,-37.9734,1987,HumanObservation,900,NA,ALA
Vulpes vulpes,145.8417,-36.6362,2006,HumanObservation,100,NA,ALA
Vulpes vulpes,149.241010451,-37.11352303,1991,HumanObservation,1000,NA,ALA
Vulpes vulpes,151.523629344,-33.089054086,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.45448004,-35.72719004,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,151.884941607,-32.808873017,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.7355271,-33.6463103,2017,HumanObservation,3397,NA,ALA
Vulpes vulpes,152.708332392,-31.431113541,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.341969967,-33.533870027,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,153.148596305,-29.984212285,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,153.360671623,-28.836519706,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,152.088982769,-29.911271203,1999,HumanObservation,100,NA,ALA
Vulpes vulpes,150.211448812,-30.958693514,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.760399973,-33.492429982,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.760399973,-33.492429982,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,151.925988009,-29.317126523,2015,HumanObservation,100,NA,ALA
Vulpes vulpes,152.253921609,-29.047193405,2010,HumanObservation,10,NA,ALA
Vulpes vulpes,151.17137344,-33.64507175,2015,HumanObservation,5,NA,ALA
Vulpes vulpes,150.95228159,-34.25709643,1994,HumanObservation,100,NA,ALA
Vulpes vulpes,150.287446845,-33.661186277,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,144.831,-37.731,1988,HumanObservation,100,NA,ALA
Vulpes vulpes,149.939084236,-32.867791946,2011,HumanObservation,5,NA,ALA
Vulpes vulpes,149.923438427,-33.541152668,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.531888731,-32.910808683,2018,HumanObservation,20,NA,ALA
Vulpes vulpes,151.068103231,-33.848374156,2016,HumanObservation,100,NA,ALA
Vulpes vulpes,151.182053834,-33.644769394,2015,HumanObservation,5,NA,ALA
Vulpes vulpes,152.925553242,-30.473091796,1997,HumanObservation,1000,NA,ALA
Vulpes vulpes,151.949187168,-32.762711633,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,149.548333333,-33.451388888,2018,HumanObservation,100,NA,ALA
Vulpes vulpes,149.43309141,-36.99708234,1986,HumanObservation,100,NA,ALA
Vulpes vulpes,151.578250034,-30.336449983,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.517776697,-34.554788538,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,151.182053834,-33.644769394,2015,HumanObservation,5,NA,ALA
Vulpes vulpes,148.270070013,-36.559840002,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,153.216476342,-28.682687548,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,152.300070031,-30.369850024,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,153.475361956,-28.411429575,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,150.111417138,-33.6220548,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,147.335823233,-35.063434336,2005,HumanObservation,2000,NA,ALA
Vulpes vulpes,151.133369962,-29.824730017,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,149.85272236,-35.18377154,2004,HumanObservation,100,NA,ALA
Vulpes vulpes,150.0466155,-30.60887801,2016,HumanObservation,100,NA,ALA
Vulpes vulpes,151.578150038,-30.331970024,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.578250034,-30.336449983,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,150.78627996,-29.30856999,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,148.5322,-37.3767,1991,HumanObservation,100,NA,ALA
Vulpes vulpes,151.80533004,-30.59691997,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,149.94781388,-37.40621651,NA,HumanObservation,100,NA,ALA
Vulpes vulpes,143.90336751937866,-37.548915598285426,2017,HumanObservation,NA,NA,ALA
Vulpes vulpes,145.0645,-37.7808,1997,HumanObservation,100,NA,ALA
Vulpes vulpes,151.462978264,-33.052551587,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,146.801780015,-35.670989965,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,149.229040034,-33.843499961,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,144.26715017,-37.38906238,2016,HumanObservation,10,NA,ALA
Vulpes vulpes,150.278974001,-30.320066136,2017,HumanObservation,50,NA,ALA
Vulpes vulpes,148.270070013,-36.559840002,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.022249982,-29.179279971,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.760399973,-33.492429982,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,148.264699979,-36.564130028,2015,HumanObservation,10,NA,ALA
Vulpes vulpes,149.567930019,-32.625220007,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,151.47703998,-31.43582996,2013,HumanObservation,10,NA,ALA
Vulpes vulpes,150.687109977,-34.656880013,2012,HumanObservation,10,NA,ALA
Vulpes vulpes,149.621726597,-33.448271347,NA,HumanObservation,10000,NA,ALA
Vulpes vulpes,144.6097,-37.9088,2009,HumanObservation,900,NA,ALA
Vulpes vulpes,150.037750024,-31.707300020999998,2014,HumanObservation,10,NA,ALA
Vulpes vulpes,149.515017556,-35.627797003,2003,HumanObservation,100,NA,ALA
Vulpes vulpes,151.226266788,-33.823933607,2010,HumanObservation,50,NA,ALA
Vulpes vulpes,149.62343354,-36.78124439,NA,HumanObservation,1000,NA,ALA
